episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
3050,0.0600396157253264,9,0.318052,0.013689642772078514,,,,
3051,-0.2252252645919467,15,0.31774800000000003,0.009464603732340038,,,,
3052,-0.1759389961382812,9,0.317558,0.013702359981834888,,,,
3053,-0.13992705745843248,9,0.3173680000000001,0.012537600783010324,,,,
3054,-0.22746862301261517,12,0.317121,0.012211730238050222,,,,
3055,0.1538291349234896,16,0.316798,0.010318189044483006,,,,
3056,0.28145871064550854,8,0.3166270000000001,0.01628079521469772,,,,
3057,-0.039282522778814166,31,0.31601900000000005,0.011972655716817826,,,,
3058,-0.5209474333797306,12,0.31577200000000005,0.012312970822677016,,,,
3059,-0.4251574505705449,14,0.3154870000000001,0.016484102855126064,,,,
3060,-0.2692489639875967,14,0.315202,0.013797353021800518,,,,
3061,0.3314801598250513,8,0.31503100000000006,0.00882980227470398,,,,
3062,1.0124468864284981,10,0.31482200000000005,0.011965069454163313,,,,
3063,-0.5628286083540393,25,0.31432800000000005,0.011406425785805498,,,,
3064,-0.29601012750911615,12,0.31408100000000005,0.01022062295426925,,,,
3065,-0.2641141755097561,14,0.3137960000000001,0.011251661228016019,,,,
3066,-0.45162480501662833,18,0.313435,0.009974158660043031,,,,
3067,-0.04879367474500049,10,0.313226,0.008208834566175938,,,,
3068,-0.028196383638445982,10,0.313017,0.010595053434371948,,,,
3069,-0.2122619264067917,16,0.312694,0.008782330085523427,,,,
3070,-0.1779223415932524,16,0.31237100000000007,0.0127472213935107,,,,
3071,-0.09758501532243641,8,0.31220000000000003,0.006672256936629613,,,,
3072,-0.38583365806445596,13,0.31193400000000004,0.012449683311084906,,,,
3073,-0.33228587425353523,17,0.3115920000000001,0.016162471473217012,,,,
3074,-0.285557765980558,14,0.311307,0.017242936107019585,,,,
3075,-0.08973086888168469,15,0.31100300000000003,0.010784550569951534,,,,
3076,-0.31731004826554965,11,0.310775,0.008500239035735527,,,,
3077,-0.3841603343893821,10,0.310566,0.015687232216199238,,,,
3078,1.049611092358622,14,0.31028100000000003,0.01062622049357742,,,,
3079,-0.3571117020036474,8,0.3101100000000001,0.005579523043707013,,,,
3080,-0.16603350169751668,10,0.3099010000000001,0.00761954936509331,,,,
3081,-0.5748010023440028,15,0.309597,0.01398673770017922,,,,
3082,0.7256098527900032,23,0.309141,0.013117533642798662,,,,
3083,-0.11951299859156261,8,0.30896999999999997,0.008497556671500206,,,,
3084,-0.4750764177808396,21,0.30855199999999994,0.013392817772304019,,,,
3085,-0.2537844679873596,9,0.308362,0.009360390715301037,,,,
3086,-0.2909055996980206,15,0.30805800000000005,0.01112881232984364,,,,
3087,-0.08198604254024086,12,0.30781099999999995,0.013340930764873823,,,,
3088,-0.020048840333804885,10,0.30760200000000004,0.020619963761419058,,,,
3089,-0.08530238300174349,9,0.307412,0.008406248254080614,,,,
3090,-0.21781298542083025,19,0.3070320000000001,0.010669897682964802,,,,
3091,-0.3163916417262026,9,0.30684200000000006,0.014041208429262042,,,,
3092,-0.8134763857344485,26,0.30632899999999996,0.015652267328862633,,,,
3093,0.8076212067147834,9,0.30613900000000005,0.00719109526835382,,,,
3094,-0.33740572957855375,13,0.30587300000000006,0.022607399616390467,,,,
3095,0.07348797407691698,21,0.30545500000000003,0.012207073625177145,,,,
3096,-0.28686429995891727,10,0.305246,0.01370138597364227,,,,
3097,0.11789680128665825,11,0.305018,0.01756923133507371,,,,
3098,-0.20290561081232905,13,0.304752,0.012267848942428827,,,,
3099,-0.6225288381052121,15,0.30444800000000005,0.013344390434212983,,,,
3100,-0.0851985456306849,9,0.30425800000000003,0.010760504519566894,,,,
3101,-0.3559602782676049,15,0.30395400000000006,0.009796426980756223,,,,
3102,-0.19026594928845778,10,0.30374500000000004,0.013281599308053652,,,,
3103,-0.22603192940847835,18,0.303384,0.00962561508640647,,,,
3104,-0.38041793341225705,11,0.3031560000000001,0.011860005557537079,,,,
3105,-0.3442303270575756,24,0.302681,0.0120015738842388,,,,
3106,-0.1047218199594209,9,0.30249100000000007,0.008203331381082535,,,,
3107,0.08394702653882014,11,0.30226300000000006,0.013055381365120411,,,,
3108,-0.17999422858166378,10,0.30205400000000004,0.01148158653328816,,,,
3109,-0.022596157248269605,9,0.301864,0.020545066023866337,,,,
3110,-0.3190066274078049,16,0.30154100000000006,0.01459706760942936,,,,
3111,-0.31534151944294264,14,0.3012560000000001,0.013489092234522104,,,,
3112,-0.21694301907066083,17,0.300914,0.009936013724654913,,,,
3113,0.03792313525526275,11,0.300686,0.01595550775527954,,,,
3114,-0.32423620198700404,17,0.30034400000000006,0.015161185711622237,,,,
3115,0.6414770278564847,16,0.300021,0.010713844210840762,,,,
3116,-0.42405217099676185,19,0.29964100000000005,0.010833375714719295,,,,
3117,0.2743758401507309,8,0.29947,0.015341086778789759,,,,
3118,-0.37918936371478873,18,0.29910900000000007,0.00850174631923437,,,,
3119,-0.025005813086934087,11,0.29888100000000006,0.008556081758191189,,,,
3120,-0.45307917818577936,27,0.298349,0.012563818134367466,,,,
3121,-0.33770339632208135,10,0.29814000000000007,0.007284842431545258,,,,
3122,-0.24568758921047748,10,0.29793100000000006,0.013442253228276968,,,,
3123,-0.3627176398315385,11,0.29770300000000005,0.011589062865823507,,,,
3124,-0.08103079482226211,8,0.297532,0.024397751937309902,,,,
3125,-0.2486611596821727,16,0.29720900000000006,0.013209005235694349,,,,
3126,-0.8750924019491824,31,0.2966010000000001,0.020926422905176878,,,,
3127,-0.4574294993979989,14,0.296316,0.014324313728138804,,,,
3128,-0.20538551440174915,12,0.296069,0.00869564882790049,,,,
3129,-0.28385742126117475,11,0.295841,0.009954762024184069,,,,
3130,0.06632666200751891,9,0.2956510000000001,0.02235416742041707,,,,
3131,0.363942180749021,16,0.29532800000000003,0.010667931195348502,,,,
3132,0.5162974555144235,16,0.2950050000000001,0.023012559162452817,,,,
3133,-0.266167857565185,8,0.29483399999999993,0.018757565412670374,,,,
3134,-0.2457455851471759,8,0.294663,0.008696878794580698,,,,
3135,-0.1511591884470233,8,0.2944920000000001,0.010386453165362278,,,,
3136,-0.3586877479248701,8,0.29432099999999994,0.015477689914405346,,,,
3137,-0.5383401111014608,14,0.2940360000000001,0.010317568900063634,,,,
3138,-0.34486250895200987,9,0.29384600000000005,0.013491698075085878,,,,
3139,0.6039255221897795,10,0.29363700000000004,0.013396255051096281,,,,
3140,-0.21815399059535706,11,0.29340900000000003,0.013644755197068056,,,,
3141,-0.2199847413621215,8,0.2932380000000001,0.013864158652722836,,,,
3142,-0.19761728879029072,16,0.29291500000000004,0.012724942876957357,,,,
3143,2.3802739503956487,10,0.292706,0.014850979670882225,,,,
3144,-0.2587127822335036,11,0.292478,0.008504723043491444,,,,
3145,-0.2538599991464975,8,0.292307,0.022390487138181925,,,,
3146,1.0402411905465643,25,0.291813,0.02195496591074126,,,,
3147,0.20931785765518723,9,0.2916230000000001,0.00842830864712596,,,,
3148,1.0880107067608202,31,0.291015,0.014240628690458834,,,,
3149,0.9681402819860738,23,0.290559,0.013121949974447489,,,,
3150,-0.6337039117504446,31,0.28995100000000007,0.017548692878335714,,,,
3151,-0.2670389033132598,26,0.2894380000000001,0.01620153590504612,,,,
3152,-0.1070299213311012,8,0.28926700000000005,0.010195054579526186,,,,
3153,-0.2317814214340057,16,0.288944,0.014739715680480003,,,,
3154,0.46504673331893814,9,0.28875400000000007,0.006504576187580824,,,,
3155,-0.4734887684680533,12,0.28850699999999996,0.012401485815644264,,,,
3156,-0.3213563390259531,17,0.2881650000000001,0.01954847015440464,,,,
3157,-0.08085541347791966,12,0.287918,0.010380590179314217,,,,
3158,-0.19042874302607027,12,0.287671,0.013886823939780394,,,,
3159,-0.1704110944474325,9,0.287481,0.022262174636125565,,,,
3160,0.12202056760159888,8,0.28731000000000007,0.014657999854534864,,,,
3161,-0.3822676896311236,31,0.2867020000000001,0.01580914796795696,,,,
3162,0.3560940183047465,11,0.2864740000000001,0.010198568925261497,,,,
3163,0.6506554907754791,10,0.2862650000000001,0.013297480841477713,,,,
3164,-0.2992197403350383,12,0.286018,0.014304560919602713,,,,
3165,0.9615624618294147,19,0.28563800000000006,0.019990955665707588,,,,
3166,-0.15478818874316108,9,0.28544800000000004,0.02075936583181222,,,,
3167,-0.4489841808311545,20,0.285049,0.011454563401639462,,,,
3168,-0.12392855902574201,16,0.28472600000000003,0.029624021612107754,,,,
3169,-0.41924782641129177,19,0.2843460000000001,0.011318512354046106,,,,
3170,-0.20433972031926878,12,0.284099,0.012315786754091581,,,,
3171,-0.25898361756935573,8,0.28392800000000007,0.017092108726501465,,,,
3172,-0.21378635207344526,11,0.28370000000000006,0.010162890112648407,,,,
3173,-0.38835349562711163,12,0.28345299999999995,0.009181602237125238,,,,
3174,-0.4863845582812117,20,0.28305400000000003,0.015882900357246398,,,,
3175,0.1374246926987634,9,0.282864,0.016115764155983925,,,,
3176,0.08325273497734442,15,0.28256000000000003,0.015201777452602983,,,,
3177,-0.17990757037534527,9,0.2823700000000001,0.012825105804949999,,,,
3178,-0.36842670308383824,17,0.28202800000000006,0.010460630804300309,,,,
3179,-0.41432153581886094,17,0.281686,0.014470943016931415,,,,
3180,0.03772418495396232,10,0.281477,0.007967813716580471,,,,
3181,-0.40642259207552467,12,0.28123,0.014153694733977318,,,,
3182,-0.6722546164283283,31,0.28062200000000004,0.016920866852160543,,,,
3183,-0.028335255886450805,16,0.28029899999999996,0.01600245770532638,,,,
3184,-0.24128183753263638,11,0.28007099999999996,0.02691290124009053,,,,
3185,-0.38474937559358446,8,0.27990000000000004,0.012477423995733261,,,,
3186,0.8500799626572648,15,0.27959600000000007,0.020100362598896027,,,,
3187,-0.40348911401059107,10,0.27938700000000005,0.011373255401849747,,,,
3188,0.41900526839976826,8,0.27921600000000013,0.012861791998147964,,,,
3189,-0.633358661545478,15,0.27891199999999994,0.013716060668230057,,,,
3190,0.43873550730496375,17,0.2785700000000001,0.01615033869165927,,,,
3191,-0.24075476348777847,11,0.2783420000000001,0.014568891376256943,,,,
3192,1.180339034754357,13,0.278076,0.013381397351622581,,,,
3193,1.8726372460039282,15,0.277772,0.013326433603651822,,,,
3194,0.5580382280941049,8,0.2776010000000001,0.00857166270725429,,,,
3195,-0.5160955316820409,27,0.277069,0.012272210658660956,,,,
3196,-0.3493355200166276,21,0.2766510000000001,0.013120552618056535,,,,
3197,0.039092366892956004,8,0.27647999999999995,0.019071093760430813,,,,
3198,-0.04662642571301728,9,0.27629000000000004,0.02776416763663292,,,,
3199,1.577455236660447,14,0.27600500000000006,0.01134012418333441,,,,
3200,-0.12450449864112559,10,0.27579600000000004,0.011878994603951773,,,,
3201,-0.3438906841234255,20,0.2753970000000001,0.011972178053110839,,,,
3202,1.2414094942426313,31,0.27478900000000006,0.01599472644738853,,,,
3203,0.8963110321592858,9,0.27459900000000004,0.019843374378979206,,,,
3204,-0.3964081634857088,14,0.27431400000000006,0.012067984556779265,,,,
3205,-0.2080583955912378,9,0.27412400000000003,0.011168856794635454,,,,
3206,-0.1934082123013902,9,0.2739340000000001,0.014400134794414043,,,,
3207,-0.38947567592744586,19,0.27355399999999996,0.022680702991783618,,,,
3208,0.8723431146077298,17,0.273212,0.009118769690394402,,,,
3209,-0.5167144866261462,27,0.27268000000000003,0.011225709492074592,,,,
3210,0.07406999487446073,10,0.27247100000000013,0.008131408132612705,,,,
3211,-0.34709350080958207,15,0.27216700000000005,0.01570620376151055,,,,
3212,-0.3147847000177342,12,0.27192000000000005,0.010937181767076254,,,,
3213,-0.41212016449308,16,0.2715970000000001,0.008350434014573693,,,,
3214,-0.2450915677942074,21,0.27117900000000006,0.00817282237112522,,,,
3215,0.03644945364294763,12,0.27093200000000006,0.014861187431961298,,,,
3216,-0.5926989882197552,23,0.27047599999999994,0.01340232603251934,,,,
3217,-0.16031134178655157,20,0.270077,0.008927654754370452,,,,
3218,-0.2878683211280715,10,0.269868,0.014331337064504623,,,,
3219,0.4134643828537273,9,0.2696780000000001,0.017844616901129484,,,,
3220,-0.5652066535516408,28,0.269127,0.015240418857761793,,,,
3221,-0.4768717997745427,9,0.268937,0.009137411291400591,,,,
3222,-0.5044432186349422,26,0.268424,0.01485931993063007,,,,
3223,-0.19912081300896836,12,0.268177,0.011978103779256344,,,,
3224,-0.06197973289975241,8,0.2680060000000001,0.01064302260056138,,,,
3225,-0.22524729558303802,17,0.267664,0.008537998329848051,,,,
3226,-0.7185882353355516,22,0.267227,0.010873449128121137,,,,
3227,-0.323972342313101,17,0.26688500000000004,0.010691859386861324,,,,
3228,0.04067612534632806,12,0.26663800000000004,0.013506288329760233,,,,
3229,-0.2122756673556376,8,0.266467,0.02472043503075838,,,,
3230,-0.1429506063897533,9,0.266277,0.01566610609491666,,,,
3231,-0.4133392059678048,18,0.26591600000000004,0.008705915696918965,,,,
3232,2.5291485756036076,9,0.265726,0.007634333800524473,,,,
3233,-0.5927355704662012,16,0.26540300000000006,0.01609310891944915,,,,
3234,-0.37844484053077065,24,0.26492800000000005,0.011702755798718758,,,,
3235,-0.35791420156286535,10,0.26471900000000004,0.032122754491865635,,,,
3236,-0.21306385745979628,9,0.264529,0.013842138151327768,,,,
3237,0.1865011999730105,31,0.26392100000000007,0.010417024604976177,,,,
3238,-0.33044710994195237,18,0.26356,0.01266258368268609,,,,
3239,-0.2219243390324297,10,0.263351,0.015160849783569574,,,,
3240,-0.13272652746997782,17,0.26300900000000005,0.006557039171457291,,,,
3241,-0.14904495370055698,15,0.2627050000000001,0.01009849680121988,,,,
3242,-0.464049569813323,13,0.2624390000000001,0.009452108759433031,,,,
3243,-0.40412654936201947,21,0.26202100000000006,0.009989977426206073,,,,
3244,-0.11325895796348888,10,0.26181200000000004,0.010603253108759722,,,,
3245,-0.25121654793806225,12,0.26156500000000005,0.013266966988643011,,,,
3246,0.4490150202606679,13,0.26129899999999995,0.014869024821867546,,,,
3247,-0.5227744081024673,26,0.26078599999999996,0.01268321495237095,,,,
3248,-0.20172090574236556,14,0.260501,0.018625051714479923,,,,
3249,-0.6779932110672058,24,0.2600260000000001,0.017070931072036426,0.6272235928439286,31.39,-1.2550235928439288,1.0
3250,-0.06220842916085659,9,0.25983599999999996,0.014307348678509394,,,,
3251,0.5105371568159911,12,0.25958900000000007,0.013593006568650404,,,,
3252,0.17705181864607572,9,0.25939899999999994,0.010906649753451347,,,,
3253,-0.9059950108518788,14,0.25911400000000007,0.020047663245350122,,,,
3254,-0.20841405306527355,14,0.2588290000000001,0.009887952241115272,,,,
3255,-0.4331387545072401,16,0.258506,0.009037373471073806,,,,
3256,0.7204770593217632,11,0.258278,0.01459302008152008,,,,
3257,0.08801911720767402,15,0.25797400000000004,0.010252969223074615,,,,
3258,0.7102052401722785,9,0.257784,0.02153657718251149,,,,
3259,0.07446389317867072,12,0.257537,0.00827281130477786,,,,
3260,-0.3003946549776519,9,0.257347,0.013978159055113792,,,,
3261,-0.3727097970387274,9,0.2571570000000001,0.007264690473675728,,,,
3262,-0.5929958695417613,18,0.256796,0.013032985385507345,,,,
3263,-0.17557033417766546,13,0.25653000000000004,0.010248278267681599,,,,
3264,-0.09802323232646848,11,0.25630200000000003,0.015060321117440859,,,,
3265,-0.15181392937986718,11,0.256074,0.012839576850334803,,,,
3266,-0.1875268910681825,8,0.2559030000000001,0.017824310809373856,,,,
3267,-0.425917961444242,22,0.2554660000000001,0.010520097023497025,,,,
3268,-0.23037180235491128,10,0.25525700000000007,0.008693942800164223,,,,
3269,0.3415837718005482,31,0.254649,0.011997042573057115,,,,
3270,0.22702413205029975,17,0.25430700000000006,0.014836281305179,,,,
3271,0.35455333826423946,18,0.253946,0.014775997027754784,,,,
3272,0.0962939790820107,20,0.2535470000000001,0.011778044886887074,,,,
3273,-0.3747652918784442,20,0.25314800000000004,0.011656329035758972,,,,
3274,-0.370024933275962,24,0.25267300000000004,0.01046702436481913,,,,
3275,0.12321192508936363,11,0.25244500000000003,0.014986294787377119,,,,
3276,0.17923259461091082,8,0.252274,0.00774084054864943,,,,
3277,0.33450182821498176,31,0.25166600000000006,0.007462298031896353,,,,
3278,-0.234338093156077,9,0.25147600000000003,0.013419811303416887,,,,
3279,-0.18886351154918696,13,0.25121000000000004,0.012167955748736858,,,,
3280,-0.25001101483576726,10,0.25100100000000003,0.019654670730233192,,,,
3281,-0.2672850973167704,17,0.25065899999999997,0.012498060124926269,,,,
3282,-0.1555159848426091,10,0.25044999999999995,0.018025916380186875,,,,
3283,-0.13283665621239626,20,0.250051,0.009471303969621658,,,,
3284,-0.1269225135093046,8,0.2498800000000001,0.013246200202653805,,,,
3285,-0.200875524264357,9,0.24969000000000008,0.00864108046516776,,,,
3286,-0.3905678412764978,14,0.249405,0.01501933520194143,,,,
3287,-0.17084019702427572,25,0.248911,0.01205092187349995,,,,
3288,-0.33656707978544664,18,0.24855000000000005,0.015483159944415093,,,,
3289,-0.26599701044960167,12,0.24830300000000005,0.012091694554934898,,,,
3290,-0.12137410074348517,11,0.24807500000000005,0.015976696585615475,,,,
3291,-0.26748686774074826,14,0.24779000000000007,0.012684739660471678,,,,
3292,-0.5920419784667148,31,0.247182,0.012666487949900329,,,,
3293,-0.5478820220932983,25,0.24668800000000002,0.01056218333542347,,,,
3294,-0.3385082985867385,15,0.24638400000000005,0.008206707425415516,,,,
3295,-0.27139311744354666,14,0.24609900000000007,0.013380526875456175,,,,
3296,-0.47426505443711364,19,0.24571900000000002,0.008451931178569794,,,,
3297,0.2709989224124578,31,0.24511100000000008,0.009449731558561325,,,,
3298,-0.3562375632264459,16,0.244788,0.012778221257030964,,,,
3299,-0.13536636083559328,20,0.24438900000000008,0.012766534462571144,,,,
3300,-0.29177152097798253,17,0.24404700000000001,0.016160772764123976,,,,
3301,-0.4782556735287732,9,0.2438570000000001,0.008808613754808903,,,,
3302,-0.22718316580721667,12,0.24361,0.007564930090059836,,,,
3303,-0.10542071163182769,10,0.24340099999999998,0.01651045649001996,,,,
3304,0.44329586015552147,26,0.242888,0.011625744701762284,,,,
3305,-0.21430379106507338,9,0.24269800000000008,0.015270632226020098,,,,
3306,-0.11118530466591878,11,0.24247000000000007,0.012521582345167795,,,,
3307,-0.30819908503062154,12,0.24222299999999997,0.009212313840786615,,,,
3308,-0.23197003872284538,8,0.24205200000000004,0.009315136820077896,,,,
3309,-0.38155781248472115,24,0.24157700000000004,0.009282873400176564,,,,
3310,0.8950796369024926,8,0.241406,0.013502005487680435,,,,
3311,-0.13941663596095927,11,0.241178,0.013552367221564054,,,,
3312,-0.4077741476066958,15,0.24087400000000003,0.009072545683011413,,,,
3313,0.007411042823125824,12,0.24062700000000004,0.018219928878049057,,,,
3314,-0.27828902570410596,15,0.24032299999999995,0.00733015697915107,,,,
3315,1.8231680574154339,11,0.24009499999999995,0.008553411190708479,,,,
3316,0.10583471732796171,8,0.23992400000000003,0.006809293447683255,,,,
3317,-0.037151141169521756,12,0.23967700000000003,0.007876165444031358,,,,
3318,0.1920936954944814,31,0.23906899999999998,0.012870180944446474,,,,
3319,-0.2845374299698244,10,0.23885999999999996,0.014542569095889727,,,,
3320,-0.12134244758553236,19,0.23848000000000003,0.014464055560529232,,,,
3321,-0.10506901376534439,10,0.238271,0.013201429741457105,,,,
3322,0.19514648758999958,18,0.23791000000000007,0.009461717680096626,,,,
3323,-0.5558037158409057,14,0.2376250000000001,0.016523757483810186,,,,
3324,1.1069646397447914,29,0.23705500000000002,0.015080584146614586,,,,
3325,-0.22085217870815457,11,0.236827,0.011430392507463694,,,,
3326,-0.18161929159311485,19,0.23644700000000007,0.011518149822950362,,,,
3327,-0.39759168322348726,20,0.23604800000000004,0.011657749768346548,,,,
3328,-0.48010946997665854,18,0.23568699999999998,0.009439811576157808,,,,
3329,-0.43381001347725023,8,0.23551600000000006,0.009262832812964916,,,,
3330,-0.01687107546175226,28,0.23496499999999998,0.010505188323025192,,,,
3331,-0.3775333919868542,16,0.23464200000000002,0.010686969966627657,,,,
3332,0.5864395722383899,15,0.23433800000000005,0.013868698966689408,,,,
3333,-0.2390655509215138,15,0.23403400000000008,0.009237613063305616,,,,
3334,0.5623276797628003,24,0.23355899999999996,0.011643601736674706,,,,
3335,-0.3939464785233583,9,0.23336900000000005,0.01220200831691424,,,,
3336,-0.7785568506730202,8,0.23319800000000002,0.01937226764857769,,,,
3337,-0.31398501760112957,14,0.23291300000000004,0.012726646848022938,,,,
3338,-0.0033618594750370046,8,0.232742,0.006484065670520067,,,,
3339,0.36347692027566547,8,0.23257100000000008,0.012557299807667732,,,,
3340,-0.2892668113049941,15,0.2322670000000001,0.009387578815221786,,,,
3341,-0.4454828170480206,17,0.23192500000000005,0.008704614825546741,,,,
3342,0.9024931690008619,27,0.23139300000000007,0.011046228065554584,,,,
3343,1.2227553352599858,13,0.23112700000000008,0.006275812319169442,,,,
3344,-0.22501650526649028,10,0.23091800000000007,0.00911204827328523,,,,
3345,0.11054107107929631,10,0.23070899999999994,0.018234832522769768,,,,
3346,-0.39394949780619937,8,0.23053800000000002,0.012355328537523746,,,,
3347,-0.3332287918136948,31,0.22993000000000008,0.010388946888269857,,,,
3348,-0.24369378851858947,14,0.2296450000000001,0.008377395453862846,,,,
3349,2.220004660438904,8,0.22947400000000007,0.01763862930238247,,,,
3350,-0.27275247150112575,13,0.22920800000000008,0.011165716219693422,,,,
3351,0.34819835282741357,15,0.2289040000000001,0.010167417349293828,,,,
3352,1.8336367703136798,26,0.228391,0.013982882529186705,,,,
3353,3.1726742118809046,11,0.22816300000000012,0.006401919759809971,,,,
3354,0.4907762084897093,13,0.22789700000000002,0.010914635844528675,,,,
3355,-0.3075812649171354,9,0.227707,0.006921308813616633,,,,
3356,0.05767463716079341,9,0.22751700000000008,0.02280267079671224,,,,
3357,0.5612635139403286,8,0.22734600000000005,0.008264889940619469,,,,
3358,1.7158878461090568,13,0.22708000000000006,0.011871862749103457,,,,
3359,-0.4375689373491341,16,0.226757,0.010188600979745388,,,,
3360,-0.6309650735023938,27,0.226225,0.010141289194247552,,,,
3361,-0.3333092087525437,16,0.22590200000000005,0.009692641207948327,,,,
3362,-0.2530081671110502,9,0.22571200000000002,0.012437583723415932,,,,
3363,0.7978093141235889,22,0.225275,0.008329988922923803,,,,
3364,-0.5305184388346307,14,0.22499000000000002,0.014602221315726638,,,,
3365,0.0754875907217393,10,0.22478100000000012,0.009495203693707785,,,,
3366,-0.05348008085155043,17,0.22443900000000006,0.01550865767057985,,,,
3367,-0.6574241810529747,28,0.22388799999999998,0.007650241663213819,,,,
3368,-0.6884783654439125,16,0.223565,0.009182012057863176,,,,
3369,-0.32205787768622873,17,0.22322299999999995,0.013961838209070265,,,,
3370,-0.2805007215159328,16,0.2229000000000001,0.009939439501613379,,,,
3371,-0.28751603464454817,14,0.222615,0.010217001972099146,,,,
3372,0.08624644472418841,9,0.22242499999999998,0.013263177747527758,,,,
3373,1.0543267967050438,17,0.22208300000000003,0.009979436174035072,,,,
3374,-0.5677060370438362,14,0.22179800000000005,0.012538528069853783,,,,
3375,-0.3376425465849628,10,0.22158900000000004,0.016484905034303665,,,,
3376,-0.5932560952435134,17,0.22124699999999997,0.00939069502055645,,,,
3377,-0.22634099848189987,12,0.22100000000000009,0.01802241860423237,,,,
3378,-0.4725456809443435,16,0.22067700000000012,0.00905580644030124,,,,
3379,-0.08741145138701309,9,0.220487,0.0063935876823961735,,,,
3380,2.421038078504476,8,0.22031600000000007,0.01766254473477602,,,,
3381,-0.4443536010334786,20,0.21991700000000003,0.00913486871868372,,,,
3382,-0.33548568302418025,18,0.21955599999999997,0.009358387440443039,,,,
3383,-0.11074353201079389,10,0.21934699999999996,0.007776857120916247,,,,
3384,0.054288413645410594,15,0.219043,0.01928751647938043,,,,
3385,0.010449313550016603,8,0.21887200000000007,0.010198623718072971,,,,
3386,-0.14144205842470325,11,0.21864400000000006,0.020357931032776833,,,,
3387,-0.23606894109873056,14,0.21835900000000008,0.007206853944808245,,,,
3388,-0.6558391501002802,28,0.217808,0.01371711422689259,,,,
3389,-0.34911855545337933,17,0.21746600000000005,0.005611188244074583,,,,
3390,-0.0750528592383733,8,0.21729500000000002,0.017242763191461563,,,,
3391,0.08688492288246252,31,0.21668699999999996,0.013883717125281692,,,,
3392,0.8188884727146872,20,0.21628800000000004,0.01217073768687745,,,,
3393,-0.6514739266001293,31,0.21567999999999998,0.01803104585269466,,,,
3394,-0.40749955465541354,25,0.2151860000000001,0.015709996378670137,,,,
3395,0.09845531510982083,10,0.21497700000000008,0.021487122401595116,,,,
3396,-0.4797802374654283,17,0.21463500000000002,0.014676269376650453,,,,
3397,-0.3075071114154003,17,0.21429300000000007,0.01269767303019762,,,,
3398,2.3578687561485467,13,0.21402700000000008,0.02763320816059907,,,,
3399,-0.40878701642308385,18,0.21366600000000002,0.010526541899889708,,,,
3400,-0.3990012119217723,14,0.21338100000000004,0.01104922336526215,,,,
3401,2.585634896851311,10,0.21317200000000003,0.010231346202393373,,,,
3402,-0.40517937442829477,11,0.21294400000000002,0.0158760331881543,,,,
3403,-0.26608354878286333,16,0.21262100000000006,0.010541271651163697,,,,
3404,-0.1044165043158232,8,0.21245000000000003,0.009317553136497736,,,,
3405,-0.039847403384094204,20,0.212051,0.012326850462704897,,,,
3406,-0.4062041156639696,20,0.21165200000000006,0.008749435655772686,,,,
3407,0.0024218161829548945,9,0.21146200000000004,0.014610731974244118,,,,
3408,-0.15685538969530388,12,0.21121500000000004,0.008178026104966799,,,,
3409,-0.462166358834577,15,0.21091099999999996,0.011971521191298962,,,,
3410,-0.027414264639955055,12,0.21066400000000007,0.009612567606382072,,,,
3411,0.54505514951045,31,0.21005600000000002,0.008637621067464352,,,,
3412,-0.29721599748976546,27,0.20952400000000004,0.012747986574790307,,,,
3413,0.6663787037944022,18,0.2091630000000001,0.013233955018222332,,,,
3414,-0.029710030977113888,10,0.20895400000000008,0.008806117189427217,,,,
3415,-0.36177793267246877,10,0.20874500000000007,0.0076833199709653854,,,,
3416,-0.1405330032606234,22,0.20830800000000005,0.015335576375946403,,,,
3417,-0.8559031401880626,31,0.2077000000000001,0.006660285347606987,,,,
3418,0.8260216175875927,16,0.20737700000000003,0.009579232195392251,,,,
3419,1.3094159682246744,8,0.207206,0.012997991871088743,,,,
3420,-0.2105929662993215,15,0.20690200000000003,0.005455969832837582,,,,
3421,0.05186601155272941,11,0.20667400000000002,0.011680669151246548,,,,
3422,-0.4425326049956028,16,0.20635099999999995,0.019142410485073924,,,,
3423,0.9186568169249363,15,0.20604699999999998,0.01579104457050562,,,,
3424,-0.16565000494363422,8,0.20587600000000006,0.013303672584394613,,,,
3425,0.1873871965075828,20,0.20547700000000002,0.017001500818878412,,,,
3426,-0.3121926744836318,21,0.2050590000000001,0.008463474921882153,,,,
3427,1.3912782669149997,27,0.20452700000000001,0.008890288017157997,,,,
3428,-0.4463938687825426,26,0.20401400000000003,0.01900203725589173,,,,
3429,0.026164018811045853,19,0.20363399999999998,0.014079659525305033,,,,
3430,-0.46088952922227555,18,0.20327300000000004,0.008996244054287672,,,,
3431,0.11329437915350321,20,0.202874,0.019301570393145083,,,,
3432,-0.1628312707978651,16,0.20255100000000004,0.012712602852843702,,,,
3433,-0.09630198782566328,10,0.20234200000000002,0.008677028895666202,,,,
3434,-0.4092527861569665,14,0.20205700000000004,0.008423477178439498,,,,
3435,0.9113997881485203,20,0.201658,0.01607750877737999,,,,
3436,-0.065966499066192,9,0.2014680000000001,0.006630380172282457,,,,
3437,0.03189642902827461,11,0.20124000000000009,0.012855355006953081,,,,
3438,-0.539439990113549,17,0.20089800000000002,0.008575464366003871,,,,
3439,-0.4891061964497274,17,0.20055599999999996,0.00830403221771121,,,,
