episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
5690,1.0475761840602427,8,0.050000000000000044,0.014279040197531382,,,,
5691,1.8112359129085978,8,0.050000000000000044,0.017897377721965313,,,,
5692,1.376566786558172,12,0.050000000000000044,0.03143880826731523,,,,
5693,2.758887448659936,8,0.050000000000000044,0.0153943607583642,,,,
5694,0.5110003054549932,19,0.050000000000000044,0.030180694349110127,,,,
5695,1.2743475085307894,8,0.050000000000000044,0.020473262295126915,,,,
5696,0.6982364050306805,8,0.050000000000000044,0.023932959884405136,,,,
5697,0.7130365973308415,11,0.050000000000000044,0.03308431928356489,,,,
5698,1.68858691450596,8,0.050000000000000044,0.0139916748739779,,,,
5699,0.992972322663694,11,0.050000000000000044,0.01563482979933421,,,,
5700,0.8283518427822736,17,0.050000000000000044,0.02771401572972536,,,,
5701,0.614244929097186,25,0.050000000000000044,0.020305840764194727,,,,
5702,0.9786779320193945,8,0.050000000000000044,0.016002565855160356,,,,
5703,0.9995682717893294,8,0.050000000000000044,0.014375591029723486,,,,
5704,0.47775089005488175,13,0.050000000000000044,0.01859513483941555,,,,
5705,-0.21600286817042613,31,0.050000000000000044,0.028018673649057746,,,,
5706,2.893076900137534,8,0.050000000000000044,0.029394646175205708,,,,
5707,0.8388226586819891,8,0.050000000000000044,0.014414443634450436,,,,
5708,-0.2822851230524297,20,0.050000000000000044,0.02632445152848959,,,,
5709,-0.09097022203543614,27,0.050000000000000044,0.021645731957895414,,,,
5710,0.9233300580136105,8,0.050000000000000044,0.011081576813012362,,,,
5711,0.7373198134086788,10,0.050000000000000044,0.023059513109425705,,,,
5712,0.7608200011339936,11,0.050000000000000044,0.02940661956866582,,,,
5713,0.9075342282605431,8,0.050000000000000044,0.010189976077526808,,,,
5714,1.20865925883883,8,0.050000000000000044,0.010689366841688752,,,,
5715,1.2061762288964635,8,0.050000000000000044,0.009180518177648386,,,,
5716,1.0662467689287096,13,0.050000000000000044,0.012324048206210136,,,,
5717,1.0774364937238168,16,0.050000000000000044,0.012358173145912588,,,,
5718,1.5690950171266633,8,0.050000000000000044,0.0118172870328029,,,,
5719,-0.2430852566875377,21,0.050000000000000044,0.018864267133176328,,,,
5720,0.7140395671560871,8,0.050000000000000044,0.016991865821182728,,,,
5721,1.586555229948263,15,0.050000000000000044,0.025253091705963016,,,,
5722,1.070419442595009,14,0.050000000000000044,0.010877534979954362,,,,
5723,2.677372079593578,14,0.050000000000000044,0.011705551471095532,,,,
5724,0.5561296942290587,8,0.050000000000000044,0.011265714652836323,,,,
5725,0.19429984874861278,16,0.050000000000000044,0.018582932534627616,,,,
5726,0.5337214230256806,16,0.050000000000000044,0.01756499018520117,,,,
5727,0.75717893180136,8,0.050000000000000044,0.015131805557757616,,,,
5728,0.5148579402629594,8,0.050000000000000044,0.030499394983053207,,,,
5729,0.4126865509771942,11,0.050000000000000044,0.006876067103197177,,,,
5730,0.36635062945984415,13,0.050000000000000044,0.014315765700303018,,,,
5731,1.2005300226161477,8,0.050000000000000044,0.021103681530803442,,,,
5732,1.378631847685265,14,0.050000000000000044,0.012185754836536944,,,,
5733,0.5806396662313056,17,0.050000000000000044,0.005726893519749865,,,,
5734,0.7231744363100095,8,0.050000000000000044,0.024507376831024885,,,,
5735,0.2737948707993884,17,0.050000000000000044,0.012473423499614,,,,
5736,1.4392274992401148,10,0.050000000000000044,0.016862882301211357,,,,
5737,0.3298805188696928,18,0.050000000000000044,0.014887330820783973,,,,
5738,0.16055701193093458,17,0.050000000000000044,0.011839748546481132,,,,
5739,0.39936525326447003,11,0.050000000000000044,0.020074432094891865,,,,
5740,1.1822726428653048,10,0.050000000000000044,0.011400976683944464,,,,
5741,0.39929935798676713,15,0.050000000000000044,0.010239023773465306,,,,
5742,0.6134291788242001,9,0.050000000000000044,0.02489172574132681,,,,
5743,-0.1252733084642402,8,0.050000000000000044,0.018188411835581064,,,,
5744,0.2041980407149985,8,0.050000000000000044,0.010742961739500364,,,,
5745,0.5527900813631896,9,0.050000000000000044,0.013560212217271328,,,,
5746,0.08173128811009572,9,0.050000000000000044,0.015554857129851976,,,,
5747,0.8099958545920803,8,0.050000000000000044,0.015389651525765657,,,,
5748,1.35444597852358,14,0.050000000000000044,0.013437245390377939,,,,
5749,1.299934837309464,8,0.050000000000000044,0.020191406365484,0.9506208670371925,10.71,-1.1648208670371925,1.0
5750,-0.3832154798910656,15,0.050000000000000044,0.021587283234111965,,,,
5751,0.5317582177788701,8,0.050000000000000044,0.009998667752370238,,,,
5752,0.47021386026355516,8,0.050000000000000044,0.019806464202702045,,,,
5753,1.0180244068530482,8,0.050000000000000044,0.024595066905021667,,,,
5754,1.935491734373403,8,0.050000000000000044,0.013634006958454847,,,,
5755,3.184092995465728,12,0.050000000000000044,0.014049853663891554,,,,
5756,0.8187061614354014,12,0.050000000000000044,0.012082937328765789,,,,
5757,0.6852667453339014,8,0.050000000000000044,0.013177609071135521,,,,
5758,1.5269646397447916,8,0.050000000000000044,0.016307353042066097,,,,
5759,1.122357479979011,8,0.050000000000000044,0.01586322719231248,,,,
5760,0.6343333537595055,9,0.050000000000000044,0.019412210521598656,,,,
5761,2.2518742379183885,8,0.050000000000000044,0.008516455767676234,,,,
5762,1.2232630521083716,8,0.050000000000000044,0.017110585002228618,,,,
5763,1.3750812619877089,8,0.050000000000000044,0.013181479647755623,,,,
5764,1.2659886393039579,8,0.050000000000000044,0.013343753603597483,,,,
5765,1.1543094275575925,8,0.050000000000000044,0.025289717130362988,,,,
5766,-0.3416413302616599,12,0.050000000000000044,0.0185540821403265,,,,
5767,1.5048038990747505,8,0.050000000000000044,0.017821754328906536,,,,
5768,1.478618461880275,31,0.050000000000000044,0.019501118338666856,,,,
5769,0.44476661599584955,11,0.050000000000000044,0.021685192827135324,,,,
5770,0.548488565160956,30,0.050000000000000044,0.014494470611680299,,,,
5771,0.8609131522294061,8,0.050000000000000044,0.017432868015021086,,,,
5772,0.3885139562092653,31,0.050000000000000044,0.017689496860839427,,,,
5773,0.29519592776121445,15,0.050000000000000044,0.01472603325964883,,,,
5774,-0.007359112402935408,8,0.050000000000000044,0.026676939489940803,,,,
5775,-0.1835317191012964,8,0.050000000000000044,0.023739551194012165,,,,
5776,-0.42519561109103315,27,0.050000000000000044,0.025312441933367933,,,,
5777,0.5694690669299395,31,0.050000000000000044,0.021557826723437756,,,,
5778,2.5810066995824563,19,0.050000000000000044,0.01798047861084342,,,,
5779,1.285115600369941,8,0.050000000000000044,0.01998179918155074,,,,
5780,0.6908236978858033,8,0.050000000000000044,0.03877995582297444,,,,
5781,1.0473491939832116,8,0.050000000000000044,0.01693070214241743,,,,
5782,0.9832358358406028,17,0.050000000000000044,0.011463533737696707,,,,
5783,1.0846542630975098,8,0.050000000000000044,0.006560320034623146,,,,
5784,2.352527891640354,8,0.050000000000000044,0.010262369023015102,,,,
5785,0.7545826763345271,8,0.050000000000000044,0.03003291878849268,,,,
5786,0.026219203255030243,18,0.050000000000000044,0.00913907689973712,,,,
5787,0.13838105522684752,9,0.050000000000000044,0.018167215399444103,,,,
5788,0.02100274108821909,8,0.050000000000000044,0.029461821541190147,,,,
5789,0.8663159636165944,8,0.050000000000000044,0.01295967617382606,,,,
5790,1.3876562029352095,14,0.050000000000000044,0.015487141131112972,,,,
5791,1.5852321442344728,13,0.050000000000000044,0.018362679053097963,,,,
5792,0.7830016158136379,8,0.050000000000000044,0.00873393495567143,,,,
5793,0.5946925294152698,15,0.050000000000000044,0.01721331081353128,,,,
5794,-0.40237002468897837,19,0.050000000000000044,0.019147361908107997,,,,
5795,1.4401685353214266,8,0.050000000000000044,0.022163675166666508,,,,
5796,0.45292643614199923,8,0.050000000000000044,0.019948213050762813,,,,
5797,2.069482296934413,11,0.050000000000000044,0.011766892857849598,,,,
5798,0.14274066905592375,31,0.050000000000000044,0.009386853431351483,,,,
5799,0.24667578432154208,20,0.050000000000000044,0.018870518915355204,,,,
5800,0.9898277475266423,8,0.050000000000000044,0.03323459345847368,,,,
5801,0.5377492646809541,16,0.050000000000000044,0.01246397860813886,,,,
5802,0.717743005919185,8,0.050000000000000044,0.014020799348751703,,,,
5803,0.7578061964940175,14,0.050000000000000044,0.020598929064969223,,,,
5804,0.6023249321527611,11,0.050000000000000044,0.016248723802467186,,,,
5805,1.4273139835915938,8,0.050000000000000044,0.011854045713941256,,,,
5806,1.9011756065533525,8,0.050000000000000044,0.019532923586666584,,,,
5807,0.3942959586182364,27,0.050000000000000044,0.0178846555895039,,,,
5808,0.8352192166716353,8,0.050000000000000044,0.012174070812761784,,,,
5809,0.758808435707585,10,0.050000000000000044,0.010851669746140638,,,,
5810,2.1031020721457834,8,0.050000000000000044,0.017377639655023813,,,,
5811,-0.48894540039658396,28,0.050000000000000044,0.014298856923622745,,,,
5812,0.05248544807045649,8,0.050000000000000044,0.009799823087329665,,,,
5813,0.11859982139225045,29,0.050000000000000044,0.019310804483081614,,,,
5814,1.264590833896501,12,0.050000000000000044,0.01768483656148116,,,,
5815,1.013012549016484,8,0.050000000000000044,0.010941603220999241,,,,
5816,1.3375833217266553,8,0.050000000000000044,0.023350438103079796,,,,
5817,0.8641980249695322,9,0.050000000000000044,0.035617612302303314,,,,
5818,1.7375300960356297,9,0.050000000000000044,0.017953666547934215,,,,
5819,1.8678217047937962,9,0.050000000000000044,0.023243026807904243,,,,
5820,0.6996946667333364,21,0.050000000000000044,0.017680001600335043,,,,
5821,0.10823195152361642,30,0.050000000000000044,0.01759944186778739,,,,
5822,1.8726135318054367,8,0.050000000000000044,0.014911245554685593,,,,
5823,0.7022717835241294,15,0.050000000000000044,0.018427117611281574,,,,
5824,0.8413181338069297,8,0.050000000000000044,0.019705950282514095,,,,
5825,1.264523024038587,8,0.050000000000000044,0.03000163659453392,,,,
5826,0.6137394421421651,15,0.050000000000000044,0.01906963810324669,,,,
5827,-0.14620353064052294,31,0.050000000000000044,0.021908790338784456,,,,
5828,2.555230044696685,31,0.050000000000000044,0.018056710367091,,,,
5829,1.4740352922472482,9,0.050000000000000044,0.015399571818610033,,,,
5830,0.6957627758103716,8,0.050000000000000044,0.01795492274686694,,,,
5831,1.2906158512938197,11,0.050000000000000044,0.023438966212173302,,,,
5832,1.0486215650525395,8,0.050000000000000044,0.03433702327311039,,,,
5833,1.810831788109217,9,0.050000000000000044,0.023730839292208355,,,,
5834,-0.5306644494349534,19,0.050000000000000044,0.018454755563288926,,,,
5835,1.3305993976756958,31,0.050000000000000044,0.029088264040183276,,,,
5836,0.19477928544440332,21,0.050000000000000044,0.027553027402609585,,,,
5837,0.6255182460775461,8,0.050000000000000044,0.009760904125869274,,,,
5838,1.264523024038587,8,0.050000000000000044,0.02383663784712553,,,,
5839,0.21385035129747249,21,0.050000000000000044,0.024919478595256804,,,,
5840,2.0459428824210097,8,0.050000000000000044,0.026680574441949528,,,,
5841,1.9877683508961057,9,0.050000000000000044,0.019158746115863323,,,,
5842,1.5558053631740076,8,0.050000000000000044,0.011600999161601067,,,,
5843,0.253734383852683,30,0.050000000000000044,0.018312726315343753,,,,
5844,0.43368735529639924,28,0.050000000000000044,0.017402149869927337,,,,
5845,-0.0407068242915935,9,0.050000000000000044,0.018573334751029808,,,,
5846,0.06522610949281665,23,0.050000000000000044,0.015699741197749972,,,,
5847,1.1514827175702296,8,0.050000000000000044,0.018372186459600925,,,,
5848,1.811652947664162,14,0.050000000000000044,0.024395358748733997,,,,
5849,1.7059463229020329,9,0.050000000000000044,0.00761391781270504,,,,
5850,1.6484908020936528,8,0.050000000000000044,0.01900618119786183,,,,
5851,-0.047851367920009324,31,0.050000000000000044,0.014966507907956839,,,,
5852,0.3503002102440902,28,0.050000000000000044,0.029891418692256724,,,,
5853,1.1134052144978626,15,0.050000000000000044,0.01646727742627263,,,,
5854,0.7367898110196605,9,0.050000000000000044,0.008703930769115686,,,,
5855,1.4827165044450668,14,0.050000000000000044,0.02606190647929907,,,,
5856,0.1407458190996285,8,0.050000000000000044,0.008672267897054553,,,,
5857,-0.40372784643388904,16,0.050000000000000044,0.016882932372391225,,,,
5858,0.6031478509029099,8,0.050000000000000044,0.023369947914034128,,,,
5859,0.4690432478716252,8,0.050000000000000044,0.010432724840939045,,,,
5860,1.2419721571354942,16,0.050000000000000044,0.015424717916175723,,,,
5861,1.204917420116724,8,0.050000000000000044,0.02543528409053882,,,,
5862,1.2252321442344725,31,0.050000000000000044,0.013011446688324213,,,,
5863,1.8570531838071513,28,0.050000000000000044,0.021474738738366535,,,,
5864,2.123167921615133,9,0.050000000000000044,0.022320049814879894,,,,
5865,-0.01638843164983181,8,0.050000000000000044,0.019369556568562984,,,,
5866,0.6818502883816977,17,0.050000000000000044,0.019439103081822395,,,,
5867,1.4939711346952302,11,0.050000000000000044,0.01661104802042246,,,,
5868,0.004713637233094925,14,0.050000000000000044,0.009067300939932466,,,,
5869,1.6073681139224107,14,0.050000000000000044,0.014685492729768157,,,,
5870,0.385238754306206,31,0.050000000000000044,0.01601197966374457,,,,
5871,0.700287201216407,22,0.050000000000000044,0.013829015381634235,,,,
5872,1.491737750057836,16,0.050000000000000044,0.02181832566857338,,,,
5873,1.2431210806623312,8,0.050000000000000044,0.024358315393328667,,,,
5874,-0.14320789352479177,11,0.050000000000000044,0.013544521294534206,,,,
5875,0.37204641043864994,31,0.050000000000000044,0.021078079123981297,,,,
5876,1.5233017458924327,8,0.050000000000000044,0.02138466387987137,,,,
5877,-0.330844419405438,8,0.050000000000000044,0.007507489062845707,,,,
5878,1.0759759690494786,14,0.050000000000000044,0.016361869173124433,,,,
5879,0.5458138623511027,31,0.050000000000000044,0.013963988807518035,,,,
5880,0.6841421699453373,8,0.050000000000000044,0.028400909155607224,,,,
5881,0.05990075785027371,21,0.050000000000000044,0.012104950612410903,,,,
5882,-0.021358904775579335,31,0.050000000000000044,0.023205467383377254,,,,
5883,1.0456948938972097,23,0.050000000000000044,0.0222311201505363,,,,
5884,0.8840624252293289,8,0.050000000000000044,0.029871874023228884,,,,
5885,0.5009632131222139,11,0.050000000000000044,0.01398860290646553,,,,
5886,1.3105050682224653,13,0.050000000000000044,0.023773885797709227,,,,
5887,0.44605406770981093,31,0.050000000000000044,0.013615494943223894,,,,
5888,-0.43951690111173336,18,0.050000000000000044,0.010033957776613533,,,,
5889,1.2627626424405085,8,0.050000000000000044,0.017421620897948742,,,,
5890,1.7996516342059492,9,0.050000000000000044,0.04315110296010971,,,,
5891,2.3663389314135346,8,0.050000000000000044,0.03082605078816414,,,,
5892,0.4995441975355264,9,0.050000000000000044,0.0157509899387757,,,,
5893,1.814189951119519,9,0.050000000000000044,0.016966189723461866,,,,
5894,1.1146421377378624,9,0.050000000000000044,0.028318203364809353,,,,
5895,0.8529904246081401,11,0.050000000000000044,0.019379404683907826,,,,
5896,1.573219351448716,8,0.050000000000000044,0.02842516265809536,,,,
5897,2.0213462548639045,8,0.050000000000000044,0.01486520143225789,,,,
5898,0.9746829801141534,16,0.050000000000000044,0.01415782980620861,,,,
5899,1.1179573362512112,8,0.050000000000000044,0.01752296881750226,,,,
5900,2.3439582213902286,8,0.050000000000000044,0.02289137989282608,,,,
5901,0.8809268207434257,8,0.050000000000000044,0.010826490819454193,,,,
5902,2.034260692966728,8,0.050000000000000044,0.021651059699555237,,,,
5903,-0.20308983713578516,12,0.050000000000000044,0.022776917243997257,,,,
5904,2.0624503892168833,10,0.050000000000000044,0.013356977452834448,,,,
5905,0.5003745109549855,20,0.050000000000000044,0.01121966727077961,,,,
5906,-0.1967552588354613,22,0.050000000000000044,0.012419129877040783,,,,
5907,2.5801207879623536,8,0.050000000000000044,0.017372376285493374,,,,
5908,0.5487282131212368,16,0.050000000000000044,0.016445470741018653,,,,
5909,2.0401259693545324,8,0.050000000000000044,0.01627972722053528,,,,
5910,1.20790964984333,16,0.050000000000000044,0.023854079470038415,,,,
5911,1.020393664599409,8,0.050000000000000044,0.01735629513859749,,,,
5912,-0.22597077637019353,16,0.050000000000000044,0.009911347995512187,,,,
5913,-0.27042638432071836,12,0.050000000000000044,0.014432627707719803,,,,
5914,0.8083878985757373,8,0.050000000000000044,0.012013967925061783,,,,
5915,-0.6100325706650888,21,0.050000000000000044,0.01841918211430311,,,,
5916,0.8151581528904182,16,0.050000000000000044,0.02045088936574757,,,,
5917,1.4373385967836734,8,0.050000000000000044,0.009509416607518991,,,,
5918,0.5937898342943071,9,0.050000000000000044,0.026106995530426502,,,,
5919,1.9200218546199694,8,0.050000000000000044,0.007986854296177626,,,,
5920,1.0513486201999085,13,0.050000000000000044,0.02250999817624688,,,,
5921,1.278756341655695,8,0.050000000000000044,0.019243539310991764,,,,
5922,2.2801824240509316,8,0.050000000000000044,0.01762405037879944,,,,
5923,2.772668949728228,9,0.050000000000000044,0.022725784219801426,,,,
5924,-0.45465542136565984,25,0.050000000000000044,0.020176195073872805,,,,
5925,0.8183959185642076,10,0.050000000000000044,0.021067431196570396,,,,
5926,-0.1875040705418825,25,0.050000000000000044,0.019802201738847152,,,,
5927,0.6322193916808831,8,0.050000000000000044,0.025498928036540747,,,,
5928,2.0949888252266042,8,0.050000000000000044,0.026727973483502865,,,,
5929,1.4621391297273787,8,0.050000000000000044,0.020204950124025345,,,,
5930,2.8594242518857813,12,0.050000000000000044,0.024048115825280547,,,,
5931,-0.3814226576144549,20,0.050000000000000044,0.02572706639766693,,,,
5932,0.8858292978256606,24,0.050000000000000044,0.02195234689861536,,,,
5933,-0.32996956988490983,18,0.050000000000000044,0.023060187138617037,,,,
5934,1.0978720012102503,16,0.050000000000000044,0.016278050607070327,,,,
5935,-0.26749530926663334,13,0.050000000000000044,0.01687453396152705,,,,
5936,0.6550752717313831,25,0.050000000000000044,0.021394560307574768,,,,
5937,-0.44205787880893876,8,0.050000000000000044,0.03426299476996064,,,,
5938,1.032169718104675,9,0.050000000000000044,0.019760908248523872,,,,
5939,1.5248716093849841,11,0.050000000000000044,0.0204817367096742,,,,
5940,0.5704665426301379,8,0.050000000000000044,0.02144469041377306,,,,
5941,-0.1905998101273228,9,0.050000000000000044,0.020396933580438297,,,,
5942,-0.005088992262792691,8,0.050000000000000044,0.02066744677722454,,,,
5943,0.5438030206306463,18,0.050000000000000044,0.01337604783475399,,,,
5944,1.5709724304226094,8,0.050000000000000044,0.025198407471179962,,,,
5945,0.269215730521031,8,0.050000000000000044,0.0071041148621588945,,,,
5946,0.044167015766596124,10,0.050000000000000044,0.020932636068512995,,,,
5947,1.1007339282277624,8,0.050000000000000044,0.012234049383550882,,,,
5948,0.7687261577401535,8,0.050000000000000044,0.01519678719341755,,,,
5949,0.2426111798949248,21,0.050000000000000044,0.01896798548599084,,,,
5950,1.760934872549343,8,0.050000000000000044,0.00967859011143446,,,,
5951,0.8325987742159078,24,0.050000000000000044,0.023555597523227334,,,,
5952,0.04516731957610298,27,0.050000000000000044,0.017488814557769468,,,,
5953,-0.29664844455886674,13,0.050000000000000044,0.014827096834778786,,,,
5954,0.14816830617144283,14,0.050000000000000044,0.02765153907239437,,,,
5955,1.3365904764743586,8,0.050000000000000044,0.012684860732406378,,,,
5956,0.1304285032293423,31,0.050000000000000044,0.02060865261591971,,,,
5957,1.21892936951903,8,0.050000000000000044,0.025525951758027077,,,,
5958,1.5248204550024798,8,0.050000000000000044,0.03590415418148041,,,,
5959,1.421334988087994,9,0.050000000000000044,0.025988563274343807,,,,
5960,0.814991651723631,8,0.050000000000000044,0.02134205587208271,,,,
5961,0.3752883871078877,12,0.050000000000000044,0.018787323186794918,,,,
5962,1.0198892213884974,31,0.050000000000000044,0.01847040536813438,,,,
5963,0.2386096848459201,16,0.050000000000000044,0.010678733605891466,,,,
5964,1.5153972668827846,8,0.050000000000000044,0.010700306622311473,,,,
5965,1.3981692183477266,8,0.050000000000000044,0.018859661649912596,,,,
5966,1.4027829388877786,10,0.050000000000000044,0.01070662448182702,,,,
5967,1.7311456264153005,12,0.050000000000000044,0.028098328039050102,,,,
5968,1.1109306120197673,8,0.050000000000000044,0.010575969703495502,,,,
5969,1.1456873880337137,10,0.050000000000000044,0.01895296573638916,,,,
5970,0.9570800820083712,8,0.050000000000000044,0.023384512402117252,,,,
5971,1.09683688627811,12,0.050000000000000044,0.014923865674063563,,,,
5972,1.1598708927347956,8,0.050000000000000044,0.008404399501159787,,,,
5973,0.6590876970240334,16,0.050000000000000044,0.016150497598573565,,,,
5974,1.460902259217233,16,0.050000000000000044,0.017348071793094277,,,,
5975,1.9463880229213355,8,0.050000000000000044,0.015049752624084553,,,,
5976,0.014039616961516288,8,0.050000000000000044,0.009112663334235549,,,,
5977,1.6807163454247689,12,0.050000000000000044,0.020834482895831268,,,,
5978,1.1543192275652006,8,0.050000000000000044,0.01832950161769986,,,,
5979,1.1362638356820627,8,0.050000000000000044,0.011429915204644203,,,,
5980,-0.4264953299606672,21,0.050000000000000044,0.025498336553573607,,,,
5981,2.0021445096195043,8,0.050000000000000044,0.024588337866589427,,,,
5982,2.065605204572687,8,0.050000000000000044,0.01937044334287445,,,,
5983,1.0659224395610647,14,0.050000000000000044,0.011811368788282076,,,,
5984,1.5248204550024798,8,0.050000000000000044,0.012801997674008211,,,,
5985,1.7864705015918496,8,0.050000000000000044,0.010988364927470684,,,,
5986,-0.3568209635939147,8,0.050000000000000044,0.02481221128255129,,,,
5987,0.6619046704029274,17,0.050000000000000044,0.01856171153485775,,,,
5988,0.5217233891339742,8,0.050000000000000044,0.034831161610782146,,,,
5989,0.5400704664533504,16,0.050000000000000044,0.0158413196913898,,,,
5990,1.773058003178021,8,0.050000000000000044,0.023027491755783558,,,,
5991,0.8718090402502878,19,0.050000000000000044,0.014293481968343258,,,,
5992,1.7566832011748097,9,0.050000000000000044,0.014549791968117157,,,,
5993,1.1057986425650164,9,0.050000000000000044,0.021349260583519936,,,,
5994,1.7379247165115925,10,0.050000000000000044,0.012582550446192423,,,,
5995,0.3025636768490635,8,0.050000000000000044,0.03619999252259731,,,,
5996,2.600832591107178,8,0.050000000000000044,0.025221395927170914,,,,
5997,-0.31931923254612676,18,0.050000000000000044,0.023008223855867982,,,,
5998,1.9342606929667283,13,0.050000000000000044,0.015118276234716177,,,,
5999,0.9810355055411898,8,0.050000000000000044,0.02654735278338194,0.9309657944707544,10.97,-1.1503657944707544,1.0
6000,1.5913353688613576,11,0.050000000000000044,0.0145753746231397,,,,
6001,-0.32872337807220986,24,0.050000000000000044,0.023695901812364657,,,,
6002,0.27197797538331003,8,0.050000000000000044,0.021829113985101383,,,,
6003,1.362767942375392,8,0.050000000000000044,0.03086523711681366,,,,
6004,0.8228664571328398,8,0.050000000000000044,0.025893528247252107,,,,
6005,0.04501732284099472,12,0.050000000000000044,0.015372052478293577,,,,
6006,2.011730244571445,9,0.050000000000000044,0.019305931714673836,,,,
6007,2.6186510941659398,8,0.050000000000000044,0.02370891533792019,,,,
6008,-0.0300424071379152,8,0.050000000000000044,0.01826413720846176,,,,
6009,0.7302825352189665,8,0.050000000000000044,0.011547750482956568,,,,
6010,0.8787862665517407,10,0.050000000000000044,0.013000040780752897,,,,
6011,1.4090067290296884,8,0.050000000000000044,0.02885270258411765,,,,
6012,0.8334608943360524,16,0.050000000000000044,0.02465308946557343,,,,
6013,1.417946957265413,15,0.050000000000000044,0.023892438504844904,,,,
6014,0.14735153813280077,16,0.050000000000000044,0.015033203177154064,,,,
6015,0.6669843326125641,8,0.050000000000000044,0.03480073995888233,,,,
6016,-0.1635061266606499,10,0.050000000000000044,0.030765248462557793,,,,
6017,2.7806218364824704,8,0.050000000000000044,0.02224295400083065,,,,
6018,1.4760121933571921,10,0.050000000000000044,0.03209941896299521,,,,
6019,1.7133953097013224,9,0.050000000000000044,0.023042049258947372,,,,
6020,0.8793809523101573,8,0.050000000000000044,0.027183559723198414,,,,
6021,-0.19662792090485465,18,0.050000000000000044,0.022447138279676437,,,,
6022,-0.44787239791968786,13,0.050000000000000044,0.024155044928193092,,,,
6023,1.92597184505632,15,0.050000000000000044,0.022027243161574006,,,,
6024,1.6751956748359893,9,0.050000000000000044,0.011178410612046719,,,,
6025,0.782074132067548,8,0.050000000000000044,0.022161957807838917,,,,
6026,0.8008979553533438,25,0.050000000000000044,0.01516755468522509,,,,
6027,2.2880817435474907,8,0.050000000000000044,0.009932668879628181,,,,
6028,0.8022232318873546,8,0.050000000000000044,0.0305520286783576,,,,
6029,1.4084427810764364,8,0.050000000000000044,0.01240028627216816,,,,
6030,0.40896087117394164,8,0.050000000000000044,0.018690775148570538,,,,
6031,0.6420874407727134,8,0.050000000000000044,0.013278843990216652,,,,
6032,-0.4486066970282654,15,0.050000000000000044,0.018422367051243782,,,,
6033,0.0864581353431203,8,0.050000000000000044,0.01106227608397603,,,,
6034,0.619459698918147,8,0.050000000000000044,0.01143928850069642,,,,
6035,1.8878941385344452,8,0.050000000000000044,0.006011908408254385,,,,
6036,-0.1366452142917326,8,0.050000000000000044,0.015827847334245842,,,,
6037,0.46973097994794955,8,0.050000000000000044,0.034711988642811775,,,,
6038,1.2469193002966845,8,0.050000000000000044,0.027691859751939774,,,,
6039,1.3291329012040536,30,0.050000000000000044,0.031535982969217,,,,
6040,0.508452510668669,8,0.050000000000000044,0.02555707562714815,,,,
6041,1.818425271861856,8,0.050000000000000044,0.02740654908120632,,,,
6042,0.9717197383951259,12,0.050000000000000044,0.0211932510137558,,,,
6043,0.6012334605030374,20,0.050000000000000044,0.02686542384326458,,,,
6044,0.677709164241122,8,0.050000000000000044,0.02753747906535864,,,,
6045,1.1069176505303038,8,0.050000000000000044,0.02702650334686041,,,,
6046,0.7546507579105809,10,0.050000000000000044,0.030691887562473614,,,,
6047,0.821253155156551,18,0.050000000000000044,0.02750164419412613,,,,
6048,-0.1376698475265758,8,0.050000000000000044,0.030434049665927887,,,,
6049,0.754964565622595,15,0.050000000000000044,0.0304992888122797,,,,
6050,-0.4672664095978136,30,0.050000000000000044,0.021189210820011795,,,,
6051,0.7577376851225788,19,0.050000000000000044,0.019839738868176936,,,,
6052,0.40749188744759224,10,0.050000000000000044,0.026860257610678673,,,,
6053,1.7432937558765,8,0.050000000000000044,0.026106451638042927,,,,
6054,1.405044739717666,8,0.050000000000000044,0.028310646302998066,,,,
6055,1.2527846135367782,8,0.050000000000000044,0.02853416930884123,,,,
6056,0.5882973374229932,13,0.050000000000000044,0.02136094286106527,,,,
6057,2.4578534898212157,8,0.050000000000000044,0.015017266385257244,,,,
6058,1.3513647133708449,8,0.050000000000000044,0.030018231831490993,,,,
6059,0.3182761934954285,17,0.050000000000000044,0.01722273137420416,,,,
6060,0.9610108916445101,9,0.050000000000000044,0.02078280784189701,,,,
6061,-0.46961667459250667,19,0.050000000000000044,0.01959249619394541,,,,
6062,0.8152038600750199,31,0.050000000000000044,0.032137384987436235,,,,
6063,0.529940781940262,13,0.050000000000000044,0.0315627483651042,,,,
6064,1.0513004991164434,13,0.050000000000000044,0.02001501837124427,,,,
6065,-0.1280745093340872,8,0.050000000000000044,0.011873652537663778,,,,
6066,2.885498678480421,8,0.050000000000000044,0.020325930789113045,,,,
6067,0.4236409845926918,17,0.050000000000000044,0.017793642822653055,,,,
6068,0.05665051352720979,8,0.050000000000000044,0.03038263941804568,,,,
6069,-0.2952847712160499,11,0.050000000000000044,0.02186546226342519,,,,
6070,1.672272317250693,8,0.050000000000000044,0.029689610470086336,,,,
6071,1.1022426015534912,8,0.050000000000000044,0.021996154449880123,,,,
6072,0.12720681303721734,10,0.050000000000000044,0.03838109411299229,,,,
6073,0.3847337213777929,23,0.050000000000000044,0.02263689615453283,,,,
6074,0.772938308286719,20,0.050000000000000044,0.02300284169614315,,,,
6075,2.7838829822806215,8,0.050000000000000044,0.02149137668311596,,,,
