episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
3206,0.9442955263395059,9,0.380904,0.06148606290419897,,,,
3207,1.1997993179554824,9,0.380714,0.05280550196766853,,,,
3208,2.2744632411369716,10,0.380505,0.06774182120958964,,,,
3209,0.23957274429787592,10,0.38029599999999997,0.056514243284861244,,,,
3210,2.0420758848571277,8,0.38012500000000005,0.04278362914919853,,,,
3211,-0.2805135485210441,10,0.37991600000000003,0.060076614220937095,,,,
3212,1.1554553558991596,8,0.379745,0.07096023112535477,,,,
3213,0.1879891345509214,8,0.3795740000000001,0.09336357563734055,,,,
3214,1.2587098132476053,10,0.37936500000000006,0.05854475498199463,,,,
3215,0.7781015982508229,8,0.37919400000000003,0.05955343320965767,,,,
3216,-0.1921404950909262,8,0.379023,0.07268397137522697,,,,
3217,2.468301909597124,11,0.378795,0.07442477842171986,,,,
3218,-0.1456919672024028,8,0.37862400000000007,0.05693580458561579,,,,
3219,0.43346438285372724,8,0.37845300000000004,0.08534274995326996,,,,
3220,0.8655789089049968,9,0.378263,0.05863768421113491,,,,
3221,1.853442561133084,8,0.378092,0.06949469943841298,,,,
3222,-0.23890446938162158,11,0.377864,0.061264943331480026,,,,
3223,1.3953810040260581,9,0.37767400000000007,0.07139179855585098,,,,
3224,-0.30824120559848417,11,0.37744600000000006,0.073238010207812,,,,
3225,1.12110942301003,8,0.377275,0.05191440135240555,,,,
3226,0.25438987289147497,12,0.37702800000000003,0.053189299069345,,,,
3227,0.35908972558488567,16,0.37670500000000007,0.06825095880776644,,,,
3228,1.804361112612225,8,0.37653400000000004,0.06526973843574524,,,,
3229,2.2693734898814126,8,0.376363,0.06533510610461235,,,,
3230,1.5372498804225143,8,0.3761920000000001,0.059422132869561516,,,,
3231,0.19218045225483793,11,0.37596399999999996,0.07845855255921681,,,,
3232,2.5491485756036076,8,0.37579300000000004,0.07463960722088814,,,,
3233,-0.4527355704662012,9,0.375603,0.054614998400211334,,,,
3234,1.0635736160891998,8,0.375432,0.05211027959982554,,,,
3235,0.32233915099952,9,0.3752420000000001,0.06267156079411507,,,,
3236,1.6515531517402353,8,0.37507100000000004,0.07546700537204742,,,,
3237,0.40105600037418154,11,0.37484300000000004,0.0703330064813296,,,,
3238,0.434273483981126,8,0.374672,0.045815358559290566,,,,
3239,-0.2413182468155584,8,0.374501,0.05821002088487148,,,,
3240,-0.21426145422225487,10,0.37429200000000007,0.07469922055800755,,,,
3241,0.18625914336281552,9,0.37410200000000005,0.08474171161651611,,,,
3242,-0.21545243010740106,11,0.37387400000000004,0.05458450938264529,,,,
3243,1.792533553303337,8,0.3737030000000001,0.07011508382856846,,,,
3244,-0.2818555316979222,9,0.373513,0.06243519609173139,,,,
3245,0.6519707201979023,8,0.37334200000000006,0.05690521374344826,,,,
3246,0.5490150202606678,8,0.37317100000000003,0.050838109105825424,,,,
3247,-0.02269575115454389,9,0.372981,0.07092561821142833,,,,
3248,1.362828439890055,8,0.37281,0.07798309624195099,,,,
3249,1.4424108423044797,9,0.37262000000000006,0.05067803089817365,0.9280889657886988,10.28,-1.1336889657886988,1.0
3250,-0.1486171832222966,8,0.37244900000000003,0.05383671447634697,,,,
3251,1.183017445735461,8,0.372278,0.05829772539436817,,,,
3252,1.3471098462703652,8,0.3721070000000001,0.055330635979771614,,,,
3253,0.35352300603959913,13,0.371841,0.060955136083066463,,,,
3254,0.8681904170990608,8,0.37167000000000006,0.08475359156727791,,,,
3255,0.9925211354380903,14,0.3713850000000001,0.06506996415555477,,,,
3256,0.7804770593217631,8,0.37121400000000004,0.053755223751068115,,,,
3257,0.8506089135341056,8,0.371043,0.06808925420045853,,,,
3258,1.510727762608052,8,0.370872,0.042487774044275284,,,,
3259,1.927893186937636,8,0.37070100000000006,0.05717969872057438,,,,
3260,0.819070823068205,8,0.37053,0.07536720670759678,,,,
3261,0.031162808354585597,8,0.370359,0.036963701248168945,,,,
3262,-0.05094869823535858,9,0.37016899999999997,0.05791586513320605,,,,
3263,0.18139433077619369,8,0.36999800000000005,0.05259665474295616,,,,
3264,-0.1199207219968241,8,0.369827,0.06090906262397766,,,,
3265,0.23262566617561659,9,0.369637,0.06585386395454407,,,,
3266,0.38793509750559474,11,0.369409,0.06397418677806854,,,,
3267,-0.25865984296639266,10,0.3692,0.0696553351978461,,,,
3268,-0.4399805323040012,10,0.36899099999999996,0.07726218178868294,,,,
3269,0.7615837718005485,10,0.36878200000000005,0.049635148917635284,,,,
3270,0.0026217290606461996,8,0.368611,0.049196590669453144,,,,
3271,-0.1442801536680445,9,0.3684210000000001,0.05259757613142332,,,,
3272,0.33629397908201075,8,0.36824999999999997,0.05523541755974293,,,,
3273,0.674378750675518,8,0.36807900000000005,0.05765177309513092,,,,
3274,1.7093535021566169,12,0.36783200000000005,0.05063220486044884,,,,
3275,1.1035398865898758,8,0.367661,0.07036435045301914,,,,
3276,-0.020950768992258756,13,0.367395,0.05627436190843582,,,,
3277,1.0380522673472832,8,0.367224,0.0596075306336085,,,,
3278,-0.019164076146963416,8,0.3670530000000001,0.053764767944812775,,,,
3279,0.7026456579124825,9,0.36686299999999994,0.061622707173228264,,,,
3280,0.8575953440596056,9,0.366673,0.05419370221594969,,,,
3281,0.9070478238131233,8,0.366502,0.03175145108252764,,,,
3282,1.0043884924211623,10,0.3662930000000001,0.06137565771738688,,,,
3283,1.2215113313400752,13,0.366027,0.04523801555236181,,,,
3284,1.610622020719813,8,0.36585600000000007,0.06519871701796849,,,,
3285,0.645946665516532,9,0.36566600000000005,0.07336042076349258,,,,
3286,1.4646791231950191,8,0.365495,0.08549128845334053,,,,
3287,1.6167102950724097,8,0.365324,0.047369785606861115,,,,
3288,1.3207474840054267,10,0.3651150000000001,0.06564522907137871,,,,
3289,0.17958211326854337,8,0.36494400000000005,0.06519220024347305,,,,
3290,1.2891870497610798,8,0.364773,0.07468967884778976,,,,
3291,-0.1284136989546489,8,0.3646020000000001,0.05256309546530247,,,,
3292,1.734229530872361,8,0.36443100000000006,0.054820191115140915,,,,
3293,0.008292748659296384,8,0.36426000000000003,0.06100699926416079,,,,
3294,1.0992456579878198,12,0.36401300000000003,0.05962051575382551,,,,
3295,0.10561800183088821,9,0.363823,0.06667465716600418,,,,
3296,-0.07174212038105811,8,0.3636520000000001,0.07865356902281444,,,,
3297,0.730998922412458,8,0.36348100000000005,0.056787556037306786,,,,
3298,-0.022334884748351408,8,0.36331,0.0755118690431118,,,,
3299,1.85192711391605,8,0.3631390000000001,0.05058661848306656,,,,
3300,-0.2756447156657007,11,0.362911,0.05443225180109342,,,,
3301,0.8475964346199214,13,0.362645,0.05954536143690348,,,,
3302,-0.0844594583879245,9,0.36245499999999997,0.04026147350668907,,,,
3303,-0.22640850999356618,10,0.36224599999999996,0.07227159043153127,,,,
3304,0.049482059182198807,9,0.36205600000000004,0.04976797352234522,,,,
3305,0.047975705643570316,10,0.36184700000000003,0.06978941150009632,,,,
3306,1.3659174025898,9,0.361657,0.0675951677064101,,,,
3307,1.0217521432685281,9,0.3614670000000001,0.1019882895052433,,,,
3308,1.3414357509028982,10,0.3612580000000001,0.04316933825612068,,,,
3309,-0.4689884911627799,9,0.36106799999999994,0.07145258287588756,,,,
3310,0.2769974331871781,9,0.36087800000000003,0.06511443108320236,,,,
3311,0.47077518016298137,12,0.36063100000000003,0.060095734894275665,,,,
3312,0.20658137074032581,8,0.36046,0.07525558024644852,,,,
3313,-0.1346494146079657,8,0.3602890000000001,0.06013595685362816,,,,
3314,-0.1486582228538899,8,0.36011799999999994,0.048954278230667114,,,,
3315,1.8431680574154339,10,0.35990900000000003,0.06637626017133395,,,,
3316,1.2792380653667033,8,0.359738,0.07180169969797134,,,,
3317,0.3776000952967983,11,0.35951,0.05868922298153242,,,,
3318,-0.0537368938695367,9,0.3593200000000001,0.06202346459031105,,,,
3319,-0.24453742996982442,8,0.35914900000000005,0.07480572164058685,,,,
3320,-0.4196541859775901,15,0.35884499999999997,0.05875775497406721,,,,
3321,-0.2758466124076409,8,0.35867400000000005,0.0542957428842783,,,,
3322,1.4331907072404462,8,0.358503,0.061806121841073036,,,,
3323,1.704284946143688,9,0.3583130000000001,0.05213105554382006,,,,
3324,1.5269646397447916,8,0.35814199999999996,0.07943630591034889,,,,
3325,0.7491944188937222,8,0.35797100000000004,0.06235400773584843,,,,
3326,0.9132742537604928,9,0.3577810000000001,0.061145734041929245,,,,
3327,1.082528074038847,8,0.35761,0.10655748099088669,,,,
3328,0.41278354603017864,8,0.35743900000000006,0.05867491662502289,,,,
3329,1.0046231594905655,8,0.35726800000000003,0.06639968107144038,,,,
3330,0.9626598795678507,9,0.357078,0.04938862659037113,,,,
3331,0.2651148395937756,8,0.3569070000000001,0.04865751974284649,,,,
3332,0.62643957223839,13,0.356641,0.06377692800015211,,,,
3333,0.6047821657804346,8,0.35647000000000006,0.06642898358404636,,,,
3334,0.8823276797628005,8,0.35629900000000003,0.07246344909071922,,,,
3335,1.343986035370531,12,0.35605200000000004,0.05286538042128086,,,,
3336,-0.08773827295008528,10,0.355843,0.0655377246439457,,,,
3337,-0.3618286258378556,9,0.3556530000000001,0.05930142601331075,,,,
3338,0.9999960000938694,8,0.35548199999999996,0.08578791841864586,,,,
3339,0.3434769202756655,9,0.35529200000000005,0.07932557413975398,,,,
3340,1.1879925674365133,9,0.35510200000000003,0.09126688539981842,,,,
3341,2.557263186312644,8,0.3549310000000001,0.04865049012005329,,,,
3342,-0.1622114808563947,9,0.354741,0.0766197753449281,,,,
3343,0.03481740309254602,10,0.35453199999999996,0.03835419937968254,,,,
3344,-0.3761231032681886,8,0.35436100000000004,0.053705768659710884,,,,
3345,-0.22029948153070106,13,0.35409500000000005,0.06841962163647015,,,,
3346,-0.08612479532146788,10,0.35388600000000003,0.06634514530499776,,,,
3347,0.1267712081863054,8,0.353715,0.04707786254584789,,,,
3348,-0.33786027308422384,11,0.353487,0.07184764246145885,,,,
3349,-0.5752046612649572,11,0.353259,0.07120893895626068,,,,
3350,0.07219806597682948,8,0.35308800000000007,0.08581412335236867,,,,
3351,0.42282498007532243,8,0.35291700000000004,0.07028260082006454,,,,
3352,0.2715620118138261,10,0.352708,0.08648430556058884,,,,
3353,3.232674211880904,8,0.352537,0.05007346160709858,,,,
3354,0.5507762084897093,10,0.352328,0.10618271430333455,,,,
3355,1.2005321599447767,8,0.35215700000000005,0.06361581012606621,,,,
3356,0.3279799807248417,11,0.35192900000000005,0.06506375595927238,,,,
3357,0.753361231602794,8,0.351758,0.06151173263788223,,,,
3358,1.6558878461090567,16,0.35143500000000005,0.07286334782838821,,,,
3359,0.8363772004138907,12,0.35118800000000006,0.07887549139559269,,,,
3360,1.29404847481456,9,0.35099800000000003,0.061179086565971375,,,,
3361,0.7127850240145136,11,0.35077,0.08008941883842151,,,,
3362,-0.1165372612331983,8,0.3505990000000001,0.05138137564063072,,,,
3363,1.0138969438351624,8,0.35042799999999996,0.05382163201769193,,,,
3364,0.38947736468667965,9,0.35023800000000005,0.050785958766937256,,,,
3365,0.7220311312279996,8,0.350067,0.06353524141013622,,,,
3366,0.707610081999459,8,0.349896,0.06197700773676237,,,,
3367,1.9141550706420094,8,0.34972500000000006,0.045045158825814724,,,,
3368,-0.010106353221805309,8,0.34955400000000003,0.05716593936085701,,,,
3369,0.6542026730762172,8,0.349383,0.07547356933355331,,,,
3370,0.9753371561215778,19,0.34900300000000006,0.06326575055718422,,,,
3371,1.254294971328309,8,0.34883200000000003,0.08001454795400302,,,,
3372,0.5995464146154976,9,0.348642,0.06873795762658119,,,,
3373,1.214326796705044,9,0.348452,0.0772442842523257,,,,
3374,1.3782018122707254,8,0.34828100000000006,0.08184140548110008,,,,
3375,0.5393826452597041,12,0.34803400000000007,0.05513152231772741,,,,
3376,1.1333493133830101,9,0.34784400000000004,0.04523899592459202,,,,
3377,0.15194261934242628,8,0.347673,0.06937883980572224,,,,
3378,-0.31254568094434354,8,0.347502,0.06263469532132149,,,,
3379,0.8558892481334385,8,0.34733100000000006,0.07229800708591938,,,,
3380,2.421038078504476,8,0.34716,0.08296490833163261,,,,
3381,-0.12340673630019568,10,0.346951,0.062179239466786385,,,,
3382,-0.1354856830241802,8,0.3467800000000001,0.061182683954636254,,,,
3383,-0.38505473526937506,11,0.34655199999999997,0.05391777182618777,,,,
3384,1.7456754428084016,8,0.34638100000000005,0.05333535000681877,,,,
3385,1.6327681210188119,16,0.3460580000000001,0.05967377033084631,,,,
3386,-0.3133540566426275,10,0.3458490000000001,0.0638967181245486,,,,
3387,-0.26688180460565103,8,0.34567800000000004,0.062618438154459,,,,
3388,0.9675682877218348,10,0.345469,0.08356965333223343,,,,
3389,0.360473914465881,13,0.34520300000000004,0.07470443348089854,,,,
3390,0.805649642171797,8,0.345032,0.07338945443431537,,,,
3391,0.5803470695298834,8,0.344861,0.05923629552125931,,,,
3392,-0.004678795552894216,8,0.34469000000000005,0.0630537960678339,,,,
3393,-0.2803370539337798,11,0.34446200000000005,0.08533161878585815,,,,
3394,0.3791186015875017,18,0.344101,0.08192666471004487,,,,
3395,-1.1885376690373188,8,0.34393000000000007,0.07866713218390942,,,,
3396,-0.3693800998548066,13,0.34366399999999997,0.06905509904026985,,,,
3397,0.0011537777037911867,8,0.34349300000000005,0.09445282071828842,,,,
3398,2.2778687561485467,17,0.343151,0.04932802263647318,,,,
3399,0.48957258489279576,11,0.342923,0.07224328070878983,,,,
3400,1.2275305346903618,8,0.34275200000000006,0.047442889461914696,,,,
3401,2.6256348968513112,8,0.342581,0.0820498876273632,,,,
3402,-0.138144939678476,8,0.34241,0.07044810429215431,,,,
3403,0.46434880727538347,14,0.342125,0.06023894343525171,,,,
3404,0.2432441908011315,8,0.3419540000000001,0.05084083415567875,,,,
3405,0.8079296576258972,10,0.3417450000000001,0.049102578312158585,,,,
3406,0.46597919508730434,11,0.34151700000000007,0.059388455003499985,,,,
3407,0.3798598560653167,8,0.34134600000000004,0.057110073044896126,,,,
3408,0.7062140519191176,9,0.341156,0.06224508459369341,,,,
3409,0.7342885142826985,9,0.340966,0.04277583956718445,,,,
3410,0.5269653999350614,9,0.3407760000000001,0.05350298807024956,,,,
3411,0.6292590543952564,8,0.34060499999999994,0.06351573765277863,,,,
3412,-0.11151842166815637,11,0.34037700000000004,0.04331432903806368,,,,
3413,0.8663787037944023,8,0.340206,0.06494609639048576,,,,
3414,2.6287897895420946,9,0.340016,0.05828188359737396,,,,
3415,-0.5224994775481574,15,0.339712,0.05093330983072519,,,,
3416,-0.06803994248693387,10,0.339503,0.05298939440399408,,,,
3417,1.117057264932611,10,0.3392940000000001,0.04928079371651014,,,,
3418,0.9260216175875928,11,0.339066,0.04316336785753568,,,,
3419,1.2694159682246744,10,0.3388570000000001,0.09214170277118683,,,,
3420,2.585909312918275,8,0.33868600000000004,0.08152414113283157,,,,
3421,1.1056676401610772,10,0.33847700000000003,0.059168300280968346,,,,
3422,0.9580700452384295,8,0.338306,0.061779774725437164,,,,
3423,-0.0949073401425632,8,0.3381350000000001,0.07645419612526894,,,,
3424,1.222160265817377,8,0.33796399999999993,0.05367255583405495,,,,
3425,2.1798224803202606,9,0.337774,0.06341038830578327,,,,
3426,-0.16970222064497942,8,0.337603,0.04743039421737194,,,,
3427,-0.2550196267870293,8,0.33743200000000007,0.07227247580885887,,,,
3428,0.8457267865994532,8,0.33726100000000003,0.07861998304724693,,,,
3429,0.5193517045167839,13,0.33699500000000004,0.06843285759290059,,,,
3430,0.6360005595502005,10,0.33678600000000003,0.07562858859697978,,,,
3431,0.3229698704491291,18,0.336425,0.06803963780403137,,,,
3432,1.1122615128549191,9,0.33623500000000006,0.06847262382507324,,,,
3433,-0.4047861483864516,8,0.33606400000000003,0.055150099098682404,,,,
3434,0.5873702128005951,8,0.335893,0.0979251116514206,,,,
3435,1.1113997881485205,10,0.335684,0.0635822353263696,,,,
3436,1.416350181734412,9,0.33549400000000007,0.0624145045876503,,,,
3437,0.4848039996788849,8,0.33532300000000004,0.043539028614759445,,,,
3438,0.9115614073914861,8,0.335152,0.07888869320352872,,,,
3439,-0.15484383065499221,8,0.3349810000000001,0.07285418547689915,,,,
3440,1.1494174702272895,8,0.33480999999999994,0.05972991697490215,,,,
3441,1.6087834703427568,9,0.33462000000000003,0.054787484308083854,,,,
3442,1.154222633168489,9,0.33443,0.08695667237043381,,,,
3443,0.3607271821949526,8,0.3342590000000001,0.05323776789009571,,,,
3444,0.3813433495119347,8,0.33408800000000005,0.056220163901646934,,,,
3445,-0.1296808319067895,9,0.33389800000000003,0.07093312591314316,,,,
3446,0.3546346279956004,8,0.3337270000000001,0.044975413009524345,,,,
3447,0.5490889966659707,8,0.33355599999999996,0.07461764539281528,,,,
3448,1.576147363625063,8,0.33338500000000004,0.03150484524667263,,,,
3449,0.0971869892504994,9,0.333195,0.06153537519276142,,,,
3450,2.7152935529060147,8,0.333024,0.06918520480394363,,,,
3451,-0.12068225083054597,12,0.3327770000000001,0.059404272586107254,,,,
3452,-0.15565191907062087,12,0.33253,0.09571031853556633,,,,
3453,0.02367138924346579,8,0.33235900000000007,0.0705210454761982,,,,
3454,1.1100465840261458,9,0.33216899999999994,0.05493888507286707,,,,
3455,-0.1479275842099842,9,0.331979,0.04923425428569317,,,,
3456,0.7712142480115689,9,0.331789,0.07828567673762639,,,,
3457,-0.3947506951679185,15,0.33148500000000003,0.06861940026283264,,,,
3458,0.7308265360068987,8,0.3313140000000001,0.06095229461789131,,,,
3459,1.5563498849483304,8,0.33114299999999997,0.05991314351558685,,,,
3460,0.041892702963559236,11,0.33091499999999996,0.04915671174724897,,,,
3461,1.4575705428595385,9,0.33072500000000005,0.08118963365753491,,,,
3462,0.6961296428390381,8,0.330554,0.06481638737022877,,,,
3463,0.35382124503573187,10,0.3303450000000001,0.07110580553611119,,,,
3464,-0.36368649823450905,13,0.330079,0.059923987835645676,,,,
3465,0.817379880205938,8,0.3299080000000001,0.06426017607251804,,,,
3466,0.7380378983585376,10,0.3296990000000001,0.05538954585790634,,,,
3467,0.5595923148807318,13,0.329433,0.06726457923650742,,,,
3468,0.029745696096848517,14,0.329148,0.06668382789939642,,,,
3469,1.1376328535723215,8,0.3289770000000001,0.08279839158058167,,,,
3470,0.7272891932737436,10,0.32876800000000006,0.07358926286300023,,,,
3471,2.9556439824754697,8,0.32859700000000003,0.051624663174152374,,,,
3472,-0.10881895246406,9,0.328407,0.06014140322804451,,,,
3473,1.836997773310807,8,0.3282360000000001,0.06810972342888515,,,,
3474,0.510305715607102,9,0.32804600000000006,0.05193299055099487,,,,
3475,-0.07376822373798014,13,0.32778000000000007,0.0688620088621974,,,,
3476,0.18823493990576073,17,0.327438,0.06708117108792067,,,,
3477,2.7100568815504102,8,0.3272670000000001,0.04616597853600979,,,,
3478,1.6216108741607889,8,0.32709600000000005,0.06555085877577464,,,,
3479,2.377676152082259,9,0.32690600000000003,0.08252787590026855,,,,
3480,1.0572169541145786,11,0.32667800000000013,0.052342891693115234,,,,
3481,0.7856496421717971,9,0.326488,0.060643862932920456,,,,
3482,-0.2896437373441591,9,0.326298,0.061332594603300095,,,,
3483,-0.16364943783735741,8,0.32612700000000006,0.06604647822678089,,,,
3484,-0.07999533060820149,9,0.32593700000000003,0.06344432011246681,,,,
3485,2.429425521823232,9,0.325747,0.07421298883855343,,,,
3486,1.366136893253645,8,0.3255760000000001,0.06293530638019244,,,,
3487,0.9520650997382402,8,0.32540500000000006,0.1172487810254097,,,,
3488,-0.0985419508734276,8,0.325234,0.06196273863315582,,,,
3489,0.276103195916984,15,0.32493000000000005,0.06521669588983059,,,,
3490,1.5253333549327557,8,0.324759,0.08096145279705524,,,,
3491,1.3349038304928809,8,0.324588,0.08986777191360791,,,,
3492,1.8246210073866664,8,0.32441700000000007,0.04333943780511618,,,,
3493,0.3565141271594263,8,0.32424600000000003,0.048490455374121666,,,,
3494,0.8454756314702385,11,0.32401800000000003,0.07840035359064738,,,,
3495,1.137360176458801,8,0.323847,0.06987711228430271,,,,
3496,0.5657427933733845,14,0.323562,0.05289946589618921,,,,
3497,0.42034902837792215,15,0.32325800000000005,0.06395429465919733,,,,
3498,-0.6027107025051647,22,0.322821,0.06736948527395725,,,,
3499,2.364199122029608,8,0.3226500000000001,0.06974973157048225,0.9376678546460893,9.92,-1.1360678546460894,1.0
3500,-0.3315549489426834,9,0.3224600000000001,0.0857662744820118,,,,
3501,-0.1226875530785104,8,0.32228900000000005,0.048251764848828316,,,,
3502,0.060763165285228404,8,0.322118,0.07097949087619781,,,,
3503,0.00046176974524270165,15,0.32181400000000004,0.04712289106100798,,,,
3504,0.8241311948701819,8,0.321643,0.07150754146277905,,,,
3505,-0.0415524689218954,8,0.3214720000000001,0.08071310073137283,,,,
3506,0.6544624420032623,18,0.32111100000000004,0.05186667758971453,,,,
3507,1.4927107571735496,9,0.320921,0.0674213853975137,,,,
3508,1.2040921274065426,8,0.3207500000000001,0.09130864217877388,,,,
3509,1.0439188358723293,8,0.32057899999999995,0.04611176811158657,,,,
3510,-0.1614752746838373,8,0.320408,0.05436707908908526,,,,
3511,-0.18359905998199236,13,0.3201419999999999,0.05496351048350334,,,,
3512,0.6706771649867287,8,0.319971,0.06101579964160919,,,,
3513,-0.165517435497396,8,0.3198000000000001,0.07692879686752956,,,,
3514,0.7403745109549855,8,0.31962899999999994,0.061359863728284836,,,,
3515,0.6195741299564854,8,0.319458,0.07244667410850525,,,,
3516,0.49267633191381444,8,0.3192870000000001,0.07171977870166302,,,,
3517,-0.644049051055834,10,0.3190780000000001,0.06491622452934583,,,,
3518,-0.4568840533079379,8,0.31890700000000005,0.06314744055271149,,,,
3519,0.8589709062168455,8,0.318736,0.05995158602794012,,,,
3520,0.3229424585120539,9,0.3185460000000001,0.0416142214089632,,,,
3521,0.8028664571328399,9,0.318356,0.06177649646997452,,,,
3522,-0.1392772823023373,8,0.31818500000000005,0.07144671678543091,,,,
3523,1.880538259499802,15,0.3178810000000001,0.07246213499456644,,,,
3524,-0.2214427816604713,8,0.31771000000000005,0.08626677468419075,,,,
3525,1.2672277856703273,10,0.31750100000000003,0.06124771013855934,,,,
3526,-0.0694764229739693,8,0.31733,0.07534352317452431,,,,
3527,-0.2872649491365788,8,0.3171590000000001,0.044461872428655624,,,,
3528,1.392968900905347,8,0.31698799999999994,0.05021371444066366,,,,
3529,1.318024428133797,8,0.316817,0.052009960636496544,,,,
3530,-0.3476430729333233,14,0.31653200000000004,0.05389173701405525,,,,
3531,-0.1755037979267683,11,0.31630400000000003,0.06648372858762741,,,,
3532,0.35891795232335477,8,0.316133,0.06618128716945648,,,,
3533,0.8721822075142195,8,0.31596199999999997,0.056144190952181816,,,,
3534,0.25818225147015156,17,0.31562,0.0681578867137432,,,,
3535,-0.3029600587230391,8,0.315449,0.0917351171374321,,,,
3536,0.9562157836774892,9,0.31525900000000007,0.08939650468528271,,,,
3537,0.6473275026222554,8,0.31508800000000003,0.07213906571269035,,,,
3538,-0.3398809439162021,9,0.314898,0.05974583700299263,,,,
3539,0.5796262691981512,8,0.3147270000000001,0.0458043497055769,,,,
3540,1.3743430721465535,8,0.31455599999999995,0.07695496827363968,,,,
3541,-0.1224493529231726,8,0.314385,0.07325677201151848,,,,
3542,2.645162865125406,11,0.314157,0.07047306249539058,,,,
3543,0.4082718474709722,8,0.3139860000000001,0.06490712612867355,,,,
3544,-0.22166579925425361,8,0.31381499999999996,0.09787233918905258,,,,
3545,-0.35369195684784827,8,0.31364400000000003,0.08170901983976364,,,,
3546,1.5023465101713327,8,0.3134730000000001,0.052654847502708435,,,,
3547,1.214456233948952,9,0.3132830000000001,0.04902382753789425,,,,
3548,1.339010654246935,12,0.3130360000000001,0.07268882356584072,,,,
3549,0.6150990080543436,8,0.31286499999999995,0.07673299685120583,,,,
3550,-1.0007981678692077,8,0.312694,0.09621959179639816,,,,
3551,-0.2907347344289088,9,0.312504,0.04010944440960884,,,,
3552,1.3036383796315767,8,0.3123330000000001,0.0531742163002491,,,,
3553,1.0421985011575847,8,0.31216200000000005,0.07142190635204315,,,,
3554,-0.3201076019132575,12,0.31191499999999994,0.06955384959777196,,,,
3555,0.07180612259226143,9,0.31172500000000003,0.06290347129106522,,,,
3556,1.3313838847296497,14,0.31144000000000005,0.0508235227316618,,,,
3557,-0.1784161173583198,8,0.311269,0.055684151127934456,,,,
3558,2.151444660335937,8,0.311098,0.04548867978155613,,,,
3559,0.020606744810946404,8,0.31092700000000006,0.0422338992357254,,,,
3560,0.43798673333312516,9,0.31073700000000004,0.07389436041315396,,,,
3561,0.10306943010992875,11,0.31050900000000003,0.08524495363235474,,,,
3562,0.4062003228228045,8,0.310338,0.06274404004216194,,,,
3563,-0.11929868667037459,9,0.310148,0.057275173564751945,,,,
3564,1.7699498266619464,8,0.30997700000000006,0.08550502732396126,,,,
3565,-0.1889528375384985,16,0.309654,0.07284019608050585,,,,
3566,0.3885519288492406,8,0.30948300000000006,0.0908714197576046,,,,
3567,0.6302594339103913,10,0.30927400000000005,0.06305621812740962,,,,
3568,-0.2208925845186264,9,0.309084,0.0754734476407369,,,,
3569,1.5098346872315322,12,0.30883700000000003,0.07128578051924706,,,,
3570,0.4609307505051369,8,0.308666,0.05547528713941574,,,,
3571,0.16349216139653927,19,0.30828600000000006,0.07417150288820266,,,,
3572,1.0700329962067403,8,0.308115,0.0640591699630022,,,,
3573,0.2408610615933847,8,0.307944,0.06166068837046623,,,,
3574,-0.25733630016604914,8,0.3077730000000001,0.07604783773422241,,,,
3575,0.42290490118716134,9,0.30758300000000005,0.06012323126196861,,,,
3576,0.3393192187110853,11,0.30735500000000004,0.09019939104715984,,,,
3577,0.3697305686780246,15,0.3070510000000001,0.06987016135826707,,,,
3578,-0.22390632975258248,10,0.30684200000000006,0.0672911802927653,,,,
3579,0.8776763750556086,8,0.306671,0.057030241936445236,,,,
3580,1.1539932269963598,9,0.306481,0.053056870897610985,,,,
3581,-0.5096121283876204,13,0.3062150000000001,0.07958817109465599,,,,
3582,-0.2279776354455997,8,0.306044,0.08320885027448337,,,,
3583,0.39389998237980506,10,0.30583499999999997,0.07497734390199184,,,,
3584,-0.009591986277856901,9,0.30564500000000006,0.08291951691110928,,,,
3585,0.5658148116297849,8,0.305474,0.09468758478760719,,,,
3586,-0.016699652578437363,12,0.305227,0.06288303931554158,,,,
3587,-0.3412943997179063,9,0.3050370000000001,0.056937149415413536,,,,
3588,0.4483486598130403,8,0.30486599999999997,0.05732497572898865,,,,
3589,1.631305999879805,9,0.30467600000000006,0.06692224616805713,,,,
3590,1.0639275441248448,11,0.30444800000000005,0.09089010829726855,,,,
3591,0.80847982143055,9,0.30425800000000003,0.07477940246462822,,,,
3592,-0.0613261919119666,8,0.3040870000000001,0.09700099751353264,,,,
3593,1.9069275954534441,8,0.30391599999999996,0.07188044115900993,,,,
3594,1.247560457343915,13,0.3036500000000001,0.07144992922743161,,,,
3595,2.019000488148057,8,0.30347899999999994,0.05217219702899456,,,,
3596,0.46208370799763815,9,0.30328900000000003,0.06832684949040413,,,,
3597,1.4575410035831677,8,0.303118,0.07667342200875282,,,,
3598,0.7756208875386902,8,0.3029470000000001,0.0654766596853733,,,,
3599,0.12298346571716212,9,0.30275699999999994,0.06831913193066914,,,,
3600,0.2242643001899823,8,0.302586,0.06249675154685974,,,,
3601,1.1513727251716566,8,0.3024150000000001,0.08714073523879051,,,,
3602,0.565883684146871,8,0.30224399999999996,0.06294809530178706,,,,
3603,0.1381437206979699,8,0.30207300000000004,0.05716419219970703,,,,
3604,0.12348808730384342,9,0.3018830000000001,0.11307417415082455,,,,
3605,0.03466066184336819,8,0.301712,0.056350828458865486,,,,
3606,1.6008892228994005,10,0.30150299999999997,0.05004819855093956,,,,
