episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
3706,0.6224015427296555,31,0.10253500000000004,0.01086465356638655,,,,
3707,-0.1326895034538481,31,0.1019270000000001,0.019399874261580408,,,,
3708,0.10256416504754584,31,0.10131900000000005,0.016114015073981136,,,,
3709,1.173252073953298,31,0.100711,0.012850581159000285,,,,
3710,-0.009711798090761087,10,0.10050199999999998,0.013089157330493132,,,,
3711,-0.3695017089544053,23,0.10004599999999997,0.016018625853272777,,,,
3712,1.0847810386255161,31,0.09943800000000003,0.015356730320490897,,,,
3713,1.4497938869809928,26,0.09892500000000004,0.011835105950012803,,,,
3714,-0.3925741617032842,20,0.098526,0.015612141229212284,,,,
3715,0.5441936458712789,31,0.09791800000000006,0.012262461852515116,,,,
3716,-0.4539733556692691,25,0.09742399999999996,0.01272265100851655,,,,
3717,0.06154493462316335,31,0.09681600000000001,0.017071698501240462,,,,
3718,-0.27375512676620345,18,0.09645500000000007,0.01732428721152246,,,,
3719,1.6169319941978462,8,0.09628400000000004,0.014286929120620092,,,,
3720,0.2548069668744221,22,0.09584700000000002,0.024614929873496293,,,,
3721,1.397732502647918,15,0.09554300000000004,0.015680960583267733,,,,
3722,0.2075104253211898,29,0.09497300000000009,0.013304499501828104,,,,
3723,-0.6270445779208401,30,0.09438400000000002,0.01581727812299505,,,,
3724,-0.4812745021224465,21,0.093966,0.016561956331133842,,,,
3725,-0.2841614001963112,8,0.09379500000000007,0.02246581483632326,,,,
3726,-0.017014045015755597,10,0.09358600000000006,0.010804036632180214,,,,
3727,-0.8170549749647313,14,0.09330099999999997,0.010112538817338645,,,,
3728,1.0446951201911614,28,0.09275000000000011,0.008356034689183747,,,,
3729,-0.254488023857176,29,0.09218000000000004,0.016162756772246212,,,,
3730,-0.2895088065856091,25,0.09168600000000005,0.0169167184503749,,,,
3731,1.9302920511480286,31,0.09107799999999999,0.011427204066421837,,,,
3732,-0.2100074542128343,14,0.09079300000000001,0.012482440564781427,,,,
3733,2.196243056136879,13,0.09052700000000002,0.007319340482354164,,,,
3734,1.259688547412581,8,0.09035599999999999,0.013478355171779791,,,,
3735,0.4126793632017608,31,0.08974800000000005,0.013325868174433708,,,,
3736,-0.06318892766485534,19,0.08936800000000011,0.011151580605655909,,,,
3737,-0.0740354959282763,31,0.08875999999999995,0.020346641686046496,,,,
3738,0.032722423480601504,31,0.08815200000000001,0.016091867932118475,,,,
3739,-0.6190366268748102,31,0.08754400000000007,0.01593814237276092,,,,
3740,-0.18551956942531278,10,0.08733500000000005,0.024394376203417778,,,,
3741,0.9091838778330599,17,0.08699299999999999,0.011265913653187454,,,,
3742,-0.18817810726944617,13,0.08672700000000011,0.013151791567603746,,,,
3743,0.03873938110400044,11,0.0864990000000001,0.007127954546983044,,,,
3744,-0.1995350560906261,8,0.08632800000000007,0.008424262516200542,,,,
3745,2.7886492963577645,16,0.08600500000000011,0.01518519758246839,,,,
3746,0.43896488438716225,20,0.08560599999999996,0.011259221937507391,,,,
3747,-0.5202812142477194,31,0.08499800000000002,0.01978589262580499,,,,
3748,-0.42760243442783724,19,0.08461800000000008,0.014181446470320224,,,,
3749,-0.4750113894621252,15,0.08431400000000011,0.022524348460137844,0.6598721622408683,30.61,-1.2720721622408684,1.0
3750,-0.04129521909191505,13,0.08404800000000001,0.015639133751392365,,,,
3751,-0.014063093760100509,8,0.08387700000000009,0.018938736990094185,,,,
3752,2.319661406259973,19,0.08349700000000004,0.014428168209269643,,,,
3753,-0.5527120139459707,23,0.08304100000000003,0.010972150911887487,,,,
3754,-0.3165036967840753,21,0.08262300000000011,0.005159074394032359,,,,
3755,-0.37648065408006554,24,0.082148,0.014735581752445017,,,,
3756,2.6192575238693836,20,0.08174900000000007,0.015753376111388207,,,,
3757,-0.003856738480785382,31,0.08114100000000002,0.01385187025880441,,,,
3758,0.4445381087169936,31,0.08053299999999997,0.02044212876353413,,,,
3759,1.9910486699300267,28,0.07998200000000011,0.015337132449660982,,,,
3760,-0.6066554238505861,31,0.07937399999999994,0.014850615407340229,,,,
3761,0.47086396366083005,11,0.07914600000000005,0.009942476792881886,,,,
3762,-0.2574093905580686,10,0.07893700000000003,0.00882851891219616,,,,
3763,-0.06651614350094104,31,0.07832899999999998,0.015876178862527013,,,,
3764,1.2314523960630326,22,0.07789200000000007,0.02575285080820322,,,,
3765,1.4662663089587213,14,0.07760699999999998,0.01362499346335729,,,,
3766,-0.3849289595270667,19,0.07722700000000005,0.01845137747004628,,,,
3767,0.8911879304476334,26,0.07671400000000006,0.025148553640714714,,,,
3768,-0.40067495133284475,28,0.07616300000000009,0.014281452966055699,,,,
3769,-0.7982953349764206,29,0.07559300000000002,0.014498861622996628,,,,
3770,-0.3287487710108882,9,0.075403,0.00576157565228641,,,,
3771,1.7082231703245598,20,0.07500400000000007,0.01118648269524177,,,,
3772,-0.19768858473521567,11,0.07477600000000006,0.007847798056900501,,,,
3773,-0.5819535259743143,14,0.07449100000000008,0.012603707301119963,,,,
3774,0.028740322681707675,16,0.07416800000000001,0.013065645284950734,,,,
3775,1.1149891389796487,21,0.0737500000000001,0.012405647709965707,,,,
3776,0.055672878678854065,29,0.07318000000000002,0.024449630815070122,,,,
3777,0.35088689917285854,31,0.07257200000000008,0.012647644034586847,,,,
3778,-0.013292419370372593,8,0.07240100000000005,0.005853042704984546,,,,
3779,-0.009409494882604341,31,0.071793,0.013401209202129394,,,,
3780,-0.5063791360154691,31,0.07118500000000005,0.013477156986482441,,,,
3781,1.8844797861226863,31,0.070577,0.009565780637785792,,,,
3782,0.6772233707024419,31,0.06996900000000006,0.017566953669302166,,,,
3783,-0.07032823342352387,11,0.06974100000000005,0.009530844710146388,,,,
3784,-0.34545396576989773,16,0.06941800000000009,0.01752616628073156,,,,
3785,-0.6570889014658623,17,0.06907600000000003,0.010289816837757825,,,,
3786,-0.43333765369754784,14,0.06879100000000005,0.01582711236551404,,,,
3787,0.830695796433909,18,0.06842999999999999,0.01003946652635932,,,,
3788,-0.4037152876635778,22,0.06799299999999997,0.009577283480515083,,,,
3789,-0.3701686964568981,11,0.06776500000000008,0.010626930433015028,,,,
3790,-0.7986142210091187,11,0.06753700000000007,0.0120671975115935,,,,
3791,-0.5362704221756092,31,0.06692900000000002,0.015686327111325227,,,,
3792,0.15823121865298334,21,0.06651099999999999,0.010624717734754086,,,,
3793,0.5128236894024377,31,0.06590300000000004,0.009451538702705875,,,,
3794,1.2795080446403342,16,0.06557999999999997,0.010048545384779572,,,,
3795,-0.15633111101470754,17,0.06523800000000013,0.009960126830264926,,,,
3796,1.1626491371022802,25,0.06474400000000002,0.012084018605362092,,,,
3797,0.17743064187013746,29,0.06417400000000006,0.012729496828147344,,,,
3798,1.3081854443485876,15,0.06386999999999998,0.013954214053228498,,,,
3799,2.657201535237074,15,0.06356600000000001,0.009497410035692155,,,,
3800,-0.06933199602217,16,0.06324300000000005,0.014228995889425278,,,,
3801,0.7937751943554767,21,0.06282500000000002,0.010831273083264628,,,,
3802,1.871778146311353,18,0.062464000000000075,0.011221232591196895,,,,
3803,0.3892041859302226,14,0.062179000000000095,0.014822172932326794,,,,
3804,-0.215175293371487,15,0.06187500000000001,0.010953982826322317,,,,
3805,-0.3509069780080816,31,0.06126700000000007,0.017933613678906113,,,,
3806,1.1164679121731451,21,0.06084900000000004,0.006481643416918814,,,,
3807,1.5649219160199015,14,0.06056400000000006,0.00924987392500043,,,,
3808,0.02240138771788247,31,0.05995600000000012,0.013230519834905863,,,,
3809,1.0200876148617415,14,0.05967100000000003,0.0054740458726882935,,,,
3810,2.10858550495109,8,0.0595,0.008333784295246005,,,,
3811,0.7617646525398428,29,0.05893000000000004,0.014434415847063065,,,,
3812,-0.5824154904186422,19,0.0585500000000001,0.012914743996225298,,,,
3813,-0.19999288285050643,10,0.05834100000000009,0.008755965624004602,,,,
3814,-0.04650894466323069,9,0.058151000000000064,0.008729050401598215,,,,
3815,-0.38360506649160103,18,0.05779000000000001,0.008134272322058678,,,,
3816,0.2962421768346314,10,0.05758099999999999,0.010309790105869373,,,,
3817,1.98619073284329,11,0.05735299999999999,0.019378623614708584,,,,
3818,1.6923386983232687,21,0.05693500000000007,0.010945300478488207,,,,
3819,0.38220802728932946,31,0.056327000000000016,0.012821358279325068,,,,
3820,0.010509706145979902,16,0.056004000000000054,0.01724128909409046,,,,
3821,-0.36393084438095663,17,0.05566199999999999,0.012967251474037766,,,,
3822,-0.3665323454215378,11,0.05543399999999998,0.008854828464488188,,,,
3823,-0.46690254643213935,13,0.055167999999999995,0.019402921898290515,,,,
3824,0.3851232501907741,31,0.05456000000000005,0.02330257522407919,,,,
3825,0.35593225460114447,9,0.05437000000000014,0.014535522786900401,,,,
3826,1.1262735952375276,20,0.05397099999999999,0.01422629589214921,,,,
3827,1.1810276120834429,18,0.053610000000000047,0.014490916393697262,,,,
3828,0.10403570415544272,13,0.05334400000000006,0.022192360367625952,,,,
3829,1.2467365583328542,17,0.053002000000000105,0.012059702654369175,,,,
3830,1.2027553352599858,14,0.052717000000000014,0.009474825114011765,,,,
3831,0.4958336213304971,19,0.05233700000000008,0.014463029894977808,,,,
3832,0.7686165309303793,31,0.051729000000000136,0.010837077861651778,,,,
3833,-0.06703516396774747,12,0.05148200000000003,0.005128929701944192,,,,
3834,0.557724727083736,17,0.051140000000000074,0.011601467523723841,,,,
3835,2.5903183119394715,23,0.05068400000000006,0.01608548794562618,,,,
3836,-0.28363641555213204,31,0.05007600000000001,0.012811282009351999,,,,
3837,-0.2830712018951218,11,0.050000000000000044,0.012204536857704321,,,,
3838,0.5456228558579315,22,0.050000000000000044,0.02523036105558276,,,,
3839,-0.15882445876597062,31,0.050000000000000044,0.013418935239315033,,,,
3840,0.8586568169249362,18,0.050000000000000044,0.012361839041113853,,,,
3841,0.29990170191001053,31,0.050000000000000044,0.013252100208774209,,,,
3842,1.3093166354973829,15,0.050000000000000044,0.012792985769920051,,,,
3843,0.06615909733460179,31,0.050000000000000044,0.011696275672875345,,,,
3844,-0.2217042335839824,9,0.050000000000000044,0.009763930613795916,,,,
3845,1.9077943897764247,14,0.050000000000000044,0.014587311695019404,,,,
3846,1.0256456541534085,9,0.050000000000000044,0.011729865645368895,,,,
3847,-0.1666471057876526,16,0.050000000000000044,0.01444423059001565,,,,
3848,2.363430497958164,16,0.050000000000000044,0.005101370275951922,,,,
3849,0.75796042400812,12,0.050000000000000044,0.00949890073388815,,,,
3850,0.8576787468321136,14,0.050000000000000044,0.025065550891061623,,,,
3851,1.5759801585950408,9,0.050000000000000044,0.02477683313190937,,,,
3852,0.9848357674809051,31,0.050000000000000044,0.014331827929709107,,,,
3853,-0.0746180445261804,9,0.050000000000000044,0.008106395602226257,,,,
3854,0.24064631255509827,31,0.050000000000000044,0.012639793218113482,,,,
3855,-0.3102411395949753,21,0.050000000000000044,0.016616732037315767,,,,
3856,0.8630484748856837,11,0.050000000000000044,0.014413373234371344,,,,
3857,0.9346499974315108,19,0.050000000000000044,0.011886704247444868,,,,
3858,0.2101299451777262,31,0.050000000000000044,0.013681011507287621,,,,
3859,0.6353244097662145,20,0.050000000000000044,0.009995297808200122,,,,
3860,2.7849131412148953,13,0.050000000000000044,0.01674772845581174,,,,
3861,0.326239262869481,31,0.050000000000000044,0.015325464715715498,,,,
3862,0.8445836725246835,25,0.050000000000000044,0.014920331537723541,,,,
3863,1.5717216689993385,12,0.050000000000000044,0.011998337072630724,,,,
3864,0.9378948672246059,13,0.050000000000000044,0.00481936486903578,,,,
3865,-0.2770690196098658,9,0.050000000000000044,0.005612958921119571,,,,
3866,1.7368623164741268,12,0.050000000000000044,0.010153186798561364,,,,
3867,1.3938174382840176,15,0.050000000000000044,0.014476301497779787,,,,
3868,0.9522605195998924,28,0.050000000000000044,0.015664170895304,,,,
3869,0.7194404232156815,22,0.050000000000000044,0.00947046559303999,,,,
3870,1.0252616053309613,29,0.050000000000000044,0.013393298273773066,,,,
3871,0.5548842519870615,31,0.050000000000000044,0.014282957301475108,,,,
3872,-0.3540488980271646,17,0.050000000000000044,0.019435224868357182,,,,
3873,0.3926752677982607,26,0.050000000000000044,0.00958362671857079,,,,
3874,0.8660499906012646,21,0.050000000000000044,0.017413268486658733,,,,
3875,0.8243478481180255,11,0.050000000000000044,0.01008963817730546,,,,
3876,0.6967462957539114,16,0.050000000000000044,0.018986923852935433,,,,
3877,1.2689450189270306,27,0.050000000000000044,0.013353314150923066,,,,
3878,0.6339410271041501,22,0.050000000000000044,0.013805210823193192,,,,
3879,0.377110063444111,30,0.050000000000000044,0.008847919991239905,,,,
3880,1.5848860855874647,15,0.050000000000000044,0.01744772493839264,,,,
3881,0.18748571672572378,31,0.050000000000000044,0.013396603579167277,,,,
3882,-0.5052440010449537,21,0.050000000000000044,0.01161682503297925,,,,
3883,1.0807170983525103,21,0.050000000000000044,0.0138262704325219,,,,
3884,0.7769692392513211,28,0.050000000000000044,0.020655122053410326,,,,
3885,-0.5804337668277585,25,0.050000000000000044,0.01342629447268943,,,,
3886,0.8074419797113136,25,0.050000000000000044,0.014465894882700272,,,,
3887,0.6759015117988783,17,0.050000000000000044,0.007166312308982015,,,,
3888,0.646594926325855,17,0.050000000000000044,0.00859947009012103,,,,
3889,-0.19193950605787055,13,0.050000000000000044,0.009851697211464247,,,,
3890,0.035746644904043556,31,0.050000000000000044,0.0161417271301616,,,,
3891,1.732105051119734,8,0.050000000000000044,0.006542558005700509,,,,
3892,0.10525502705772583,31,0.050000000000000044,0.007674861000850797,,,,
3893,-0.30630371645571675,20,0.050000000000000044,0.013786600809544325,,,,
3894,0.24366480876307306,31,0.050000000000000044,0.011293060553725809,,,,
3895,1.2479709874796951,11,0.050000000000000044,0.010303582220027844,,,,
3896,0.4374123188620719,25,0.050000000000000044,0.010494043041641513,,,,
3897,1.5624181639599344,13,0.050000000000000044,0.007949908380396664,,,,
3898,-0.44568023934560225,19,0.050000000000000044,0.006607585540041328,,,,
3899,-0.3901274724434488,15,0.050000000000000044,0.01212646026397124,,,,
3900,0.3630002844956308,31,0.050000000000000044,0.010512842563912272,,,,
3901,1.2948608336180143,17,0.050000000000000044,0.006916625250596553,,,,
3902,-0.31697055531214074,23,0.050000000000000044,0.011738115611175695,,,,
3903,1.842247003400584,13,0.050000000000000044,0.016548896906897426,,,,
3904,0.5784193099477529,31,0.050000000000000044,0.019904283835785463,,,,
3905,0.0663183566424288,31,0.050000000000000044,0.013589168433099985,,,,
3906,-0.44541746499460816,12,0.050000000000000044,0.012922437551120916,,,,
3907,0.1915181888226894,22,0.050000000000000044,0.007453251785288255,,,,
3908,-0.29088468617507,27,0.050000000000000044,0.006707362248562276,,,,
3909,2.212007403211028,31,0.050000000000000044,0.012630381796043366,,,,
3910,1.2882514588837717,9,0.050000000000000044,0.014773144153878093,,,,
3911,-0.26706912969504026,10,0.050000000000000044,0.005647607846185565,,,,
3912,0.20300687462310918,31,0.050000000000000044,0.007853246119339019,,,,
3913,0.9169201481398174,27,0.050000000000000044,0.011051599634811282,,,,
3914,-0.5071169331965073,13,0.050000000000000044,0.01216711278539151,,,,
3915,1.8353714366038192,8,0.050000000000000044,0.018212078837677836,,,,
3916,0.8087046090788249,31,0.050000000000000044,0.011416767025366426,,,,
3917,-0.5239312937967852,28,0.050000000000000044,0.013704328332096338,,,,
3918,0.59519999955,30,0.050000000000000044,0.011064815451391041,,,,
3919,1.1271309528921312,31,0.050000000000000044,0.0069157261605141684,,,,
3920,-0.10184011752317479,31,0.050000000000000044,0.009876592346699908,,,,
3921,0.7729899787540724,15,0.050000000000000044,0.012322233873419464,,,,
3922,-0.27419590841260955,17,0.050000000000000044,0.011410416918806732,,,,
3923,-0.47012170959412725,12,0.050000000000000044,0.011753234546631575,,,,
3924,0.011489090881783737,29,0.050000000000000044,0.015857345358069454,,,,
3925,-0.10281477265375907,12,0.050000000000000044,0.01901698826501767,,,,
3926,0.20268223240815275,31,0.050000000000000044,0.008106793102342635,,,,
3927,-0.3004285416533127,14,0.050000000000000044,0.010895138373598456,,,,
3928,-0.2460236756658899,8,0.050000000000000044,0.010839609312824905,,,,
3929,0.9900649366648908,17,0.050000000000000044,0.01218157762195915,,,,
3930,1.6779801783566044,8,0.050000000000000044,0.008799295406788588,,,,
3931,0.1834574798038887,31,0.050000000000000044,0.018652574683073908,,,,
3932,-0.6512176000958445,29,0.050000000000000044,0.0091845853603445,,,,
3933,0.28675398810937824,29,0.050000000000000044,0.009218631179205008,,,,
3934,-0.32367345487730353,31,0.050000000000000044,0.012410510738845915,,,,
3935,-0.002852035877610959,31,0.050000000000000044,0.012919796572532505,,,,
3936,1.2805570232100338,13,0.050000000000000044,0.016861394862644374,,,,
3937,2.806569017013425,11,0.050000000000000044,0.006668335758149624,,,,
3938,0.4418747691384173,8,0.050000000000000044,0.021295917220413685,,,,
3939,0.037284001912524345,31,0.050000000000000044,0.013219541404396296,,,,
3940,0.21538314223223143,31,0.050000000000000044,0.012409327347995713,,,,
3941,0.0072559788566699535,31,0.050000000000000044,0.006078487174818292,,,,
3942,1.219649548003611,11,0.050000000000000044,0.017475010283912223,,,,
3943,2.34310233485718,8,0.050000000000000044,0.012506097555160522,,,,
3944,-0.19276333511541116,11,0.050000000000000044,0.016601923542718094,,,,
3945,1.2913677792153884,13,0.050000000000000044,0.009218594175763428,,,,
3946,2.2430946145728647,16,0.050000000000000044,0.009989949001464993,,,,
3947,0.14447004240799127,23,0.050000000000000044,0.016878999847297866,,,,
3948,0.06734514906803823,31,0.050000000000000044,0.014362969814101234,,,,
3949,0.5894309467006049,16,0.050000000000000044,0.016374466533306986,,,,
3950,-0.47576035595641436,12,0.050000000000000044,0.010297311935573816,,,,
3951,-0.8161389382404505,31,0.050000000000000044,0.012343928159680218,,,,
3952,0.1628727103720432,31,0.050000000000000044,0.01938792155124247,,,,
3953,1.2822862213510702,8,0.050000000000000044,0.011793962369362513,,,,
3954,0.7877778422846609,24,0.050000000000000044,0.013314282987266779,,,,
3955,1.4271667798496526,15,0.050000000000000044,0.019102526013739407,,,,
3956,1.0596906616941566,13,0.050000000000000044,0.00977132422849536,,,,
3957,0.27516249752068245,29,0.050000000000000044,0.009238727274350822,,,,
3958,1.067301988320415,17,0.050000000000000044,0.024670242564752698,,,,
3959,0.30134751623555517,19,0.050000000000000044,0.012648395542055369,,,,
3960,-1.654781926675523,12,0.050000000000000044,0.013662849552929401,,,,
3961,-0.09142046586102248,10,0.050000000000000044,0.005877631134353578,,,,
3962,0.958484586315286,10,0.050000000000000044,0.007231532285610835,,,,
3963,0.9662844861359179,15,0.050000000000000044,0.005569773609749973,,,,
3964,-0.09308312832968857,31,0.050000000000000044,0.013372886460274458,,,,
3965,0.1463484812674788,31,0.050000000000000044,0.012552053725812584,,,,
3966,0.6058616459874763,29,0.050000000000000044,0.015625448111677542,,,,
3967,1.0717324454291335,13,0.050000000000000044,0.017219522036612034,,,,
3968,-0.029816169316733254,31,0.050000000000000044,0.010730237641837448,,,,
3969,1.813131426324706,8,0.050000000000000044,0.012181934667751193,,,,
3970,2.8346500536509374,13,0.050000000000000044,0.005717654712498188,,,,
3971,2.1468285338894244,10,0.050000000000000044,0.011822122149169445,,,,
3972,1.6501735163110574,8,0.050000000000000044,0.011277225334197283,,,,
3973,1.8341951634892129,9,0.050000000000000044,0.011720423819497228,,,,
3974,-0.010814631714095024,31,0.050000000000000044,0.011076495633460581,,,,
3975,-0.2462206687975777,31,0.050000000000000044,0.012272072723135352,,,,
3976,0.8861200107961051,17,0.050000000000000044,0.008779916726052762,,,,
3977,-0.16525676671763712,31,0.050000000000000044,0.01609442851622589,,,,
3978,-0.21244514448504842,31,0.050000000000000044,0.01107500636135228,,,,
3979,1.7294473803751165,8,0.050000000000000044,0.0181321008130908,,,,
3980,1.4271272392792138,10,0.050000000000000044,0.017165978749593098,,,,
3981,1.4246120735235734,11,0.050000000000000044,0.01361250194410483,,,,
3982,2.515802259888368,8,0.050000000000000044,0.010422437451779842,,,,
3983,-0.03149498560913758,12,0.050000000000000044,0.016191203302393358,,,,
3984,0.8266994708041291,10,0.050000000000000044,0.007339211956908305,,,,
3985,0.37709573159552595,17,0.050000000000000044,0.0057099224533885716,,,,
3986,1.2119463732450377,11,0.050000000000000044,0.015048682689666748,,,,
3987,-0.4444476178098816,8,0.050000000000000044,0.020193281583487988,,,,
3988,1.3582206823142107,27,0.050000000000000044,0.015245158923789859,,,,
3989,1.7064705015918495,12,0.050000000000000044,0.014852568507194519,,,,
3990,-0.25058345349715616,11,0.050000000000000044,0.018180435212949913,,,,
3991,0.9745868424001608,8,0.050000000000000044,0.013984676916152239,,,,
3992,1.139012429897836,12,0.050000000000000044,0.0140107914339751,,,,
3993,0.4991763079611011,21,0.050000000000000044,0.007400441635400057,,,,
3994,0.6621786193357113,24,0.050000000000000044,0.020040889619849622,,,,
3995,-0.08533431029850591,31,0.050000000000000044,0.01664149313000962,,,,
3996,-0.034413904792200245,26,0.050000000000000044,0.018865329146917378,,,,
3997,0.9990867862183467,31,0.050000000000000044,0.01250980596523732,,,,
3998,0.6791194326820162,17,0.050000000000000044,0.012373216822743416,,,,
3999,1.0222472491432202,23,0.050000000000000044,0.007895508082583547,0.9185116394489108,18.71,-1.2927116394489109,1.0
4000,-0.2802503037108884,15,0.050000000000000044,0.015634523006156087,,,,
4001,1.349344879798259,15,0.050000000000000044,0.014776298543438315,,,,
4002,0.7145760478046262,8,0.050000000000000044,0.011453142389655113,,,,
4003,1.3887540702002261,8,0.050000000000000044,0.014468546956777573,,,,
4004,0.8661213284175365,8,0.050000000000000044,0.013024136191233993,,,,
4005,1.3379808801305357,8,0.050000000000000044,0.022609227026502293,,,,
4006,1.1061208582189554,16,0.050000000000000044,0.015551619464531541,,,,
4007,1.6522256600124636,8,0.050000000000000044,0.013705657795071602,,,,
4008,1.4369913413175592,8,0.050000000000000044,0.0076948897913098335,,,,
4009,1.7108109865085728,13,0.050000000000000044,0.013047633925452828,,,,
4010,1.2470728583319237,8,0.050000000000000044,0.005497460952028632,,,,
4011,1.0445678672514505,14,0.050000000000000044,0.011995398672297597,,,,
4012,1.2202411905465644,16,0.050000000000000044,0.014214902534149587,,,,
4013,1.8997791479037118,8,0.050000000000000044,0.005588757107034326,,,,
4014,1.0280357970024072,14,0.050000000000000044,0.011674899607896805,,,,
4015,1.020169560124236,8,0.050000000000000044,0.007251993753015995,,,,
4016,1.361744849607938,8,0.050000000000000044,0.01220240630209446,,,,
4017,0.24916340768794903,17,0.050000000000000044,0.014657628256827593,,,,
4018,0.6327468359517013,8,0.050000000000000044,0.013689765706658363,,,,
4019,1.1892629479241446,8,0.050000000000000044,0.00819454916442434,,,,
4020,1.7484070219246572,9,0.050000000000000044,0.016382139641791582,,,,
4021,1.4518397280174982,14,0.050000000000000044,0.007918353658169508,,,,
4022,0.20085969409345267,20,0.050000000000000044,0.013745977263897657,,,,
4023,2.4280811118312804,8,0.050000000000000044,0.00641209096647799,,,,
4024,1.0869727531233477,16,0.050000000000000044,0.02231364343315363,,,,
4025,2.171126990756072,11,0.050000000000000044,0.014161827818801006,,,,
4026,-0.14382436340640278,14,0.050000000000000044,0.016467167685429256,,,,
4027,2.537494637259469,14,0.050000000000000044,0.012009763508103788,,,,
4028,1.154487385957356,10,0.050000000000000044,0.007714362194140752,,,,
4029,0.7865338964223105,8,0.050000000000000044,0.009426848730072379,,,,
4030,-0.41394900366156157,18,0.050000000000000044,0.01863189712166786,,,,
4031,0.9053837202309016,13,0.050000000000000044,0.016745041124522686,,,,
4032,1.038375196388966,11,0.050000000000000044,0.007767816695074241,,,,
4033,0.49989023985047865,8,0.050000000000000044,0.014284325453142325,,,,
4034,2.070879088814374,8,0.050000000000000044,0.006713106296956539,,,,
4035,-0.20202383719272649,10,0.050000000000000044,0.012116652602950731,,,,
4036,0.3879158713980341,8,0.050000000000000044,0.00899037765339017,,,,
4037,0.39975270401663526,20,0.050000000000000044,0.009294280968606471,,,,
4038,1.0408775949157014,17,0.050000000000000044,0.012672033347189426,,,,
4039,0.05731472721000164,30,0.050000000000000044,0.011206150454069887,,,,
4040,0.9409829647976694,8,0.050000000000000044,0.015823440936704476,,,,
4041,-0.13294185825982435,20,0.050000000000000044,0.014150793105363846,,,,
4042,1.5249353942552157,10,0.050000000000000044,0.01135666094099482,,,,
4043,0.7378719441179742,19,0.050000000000000044,0.017117732390761375,,,,
4044,-0.34323734402520145,10,0.050000000000000044,0.0142068094573915,,,,
4045,0.2895809131095286,31,0.050000000000000044,0.011019987694453448,,,,
4046,0.30877434230430245,8,0.050000000000000044,0.018113044711450737,,,,
4047,0.2676403583461613,8,0.050000000000000044,0.018402629531919956,,,,
4048,2.029925324138336,31,0.050000000000000044,0.0085610868409276,,,,
4049,-0.14838000837998033,31,0.050000000000000044,0.015182602510321885,,,,
4050,1.4639349853019066,8,0.050000000000000044,0.0093017912004143,,,,
4051,0.9278072573973677,10,0.050000000000000044,0.00964091345667839,,,,
4052,0.3661250947701422,31,0.050000000000000044,0.013781918154563755,,,,
4053,-0.6836347995458112,25,0.050000000000000044,0.014908638782799244,,,,
4054,1.9617180998090749,8,0.050000000000000044,0.01104183712353309,,,,
4055,0.1000363392828576,31,0.050000000000000044,0.014445404929574579,,,,
4056,0.42376246902422426,18,0.050000000000000044,0.00575314206071198,,,,
4057,1.51137731498867,8,0.050000000000000044,0.02323438273742795,,,,
4058,1.3024728931854803,8,0.050000000000000044,0.00843963585793972,,,,
4059,2.037405111760907,8,0.050000000000000044,0.009299646131694317,,,,
4060,1.635062258936812,31,0.050000000000000044,0.014179756224621087,,,,
4061,0.97437955643081,10,0.050000000000000044,0.013398308927814165,,,,
4062,-0.4463589412879181,29,0.050000000000000044,0.015046770285282816,,,,
4063,0.3741073567135392,21,0.050000000000000044,0.01267526865315934,,,,
4064,0.6176450683029957,24,0.050000000000000044,0.021166027368356783,,,,
4065,2.214991824900528,11,0.050000000000000044,0.012472044676542282,,,,
4066,1.609812813559675,8,0.050000000000000044,0.014284748584032059,,,,
4067,1.22412888219862,20,0.050000000000000044,0.021537354177174468,,,,
4068,-0.005974164393626857,30,0.050000000000000044,0.012167893882308687,,,,
4069,0.1496789377732969,8,0.050000000000000044,0.011356694158166647,,,,
4070,-0.19900696212969898,11,0.050000000000000044,0.006532091026504834,,,,
4071,-0.041148964844738845,29,0.050000000000000044,0.011881828707243716,,,,
4072,0.5411346824339057,11,0.050000000000000044,0.008070553187280893,,,,
4073,-0.06634502901883899,11,0.050000000000000044,0.007173946903397639,,,,
4074,-0.19947559933840775,12,0.050000000000000044,0.011553719018896421,,,,
4075,1.9856311821779526,9,0.050000000000000044,0.0232024850944678,,,,
4076,0.10089833614062538,29,0.050000000000000044,0.031418965331145694,,,,
4077,1.6165107247890507,8,0.050000000000000044,0.02351925801485777,,,,
4078,1.291153326816636,16,0.050000000000000044,0.013175607193261385,,,,
4079,0.8323047806995287,8,0.050000000000000044,0.02134681399911642,,,,
4080,0.9912351312308905,10,0.050000000000000044,0.012628602252031365,,,,
4081,1.8547769571472743,8,0.050000000000000044,0.012682165019214153,,,,
4082,1.4486319692649532,9,0.050000000000000044,0.012555895062784353,,,,
4083,1.205408819466568,14,0.050000000000000044,0.009833599906414747,,,,
4084,0.2357698612504192,27,0.050000000000000044,0.007291429842423115,,,,
4085,1.314987280757897,14,0.050000000000000044,0.020658211782574654,,,,
4086,0.23635670135813602,26,0.050000000000000044,0.01276580014798258,,,,
4087,1.8597435354362022,14,0.050000000000000044,0.010135263903066516,,,,
4088,-0.7185662332804472,25,0.050000000000000044,0.014733759220689535,,,,
4089,-0.40570909690263557,13,0.050000000000000044,0.012351044919341803,,,,
