episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
4655,0.7718709775617183,9,0.050000000000000044,0.01148922291273872,,,,
4656,-0.7221185036187162,31,0.050000000000000044,0.010060847213026136,,,,
4657,1.045626118422901,16,0.050000000000000044,0.010371292766649276,,,,
4658,1.6344484420689003,14,0.050000000000000044,0.011534518853295594,,,,
4659,1.4145894506618715,8,0.050000000000000044,0.011469269171357155,,,,
4660,-0.0300424071379152,8,0.050000000000000044,0.011406999547034502,,,,
4661,0.1258421230205939,23,0.050000000000000044,0.00758626494401445,,,,
4662,-0.45708740860276253,27,0.050000000000000044,0.011695193925074168,,,,
4663,-0.4965727702105509,25,0.050000000000000044,0.012633374626083034,,,,
4664,1.6579191941509122,8,0.050000000000000044,0.01924810279160738,,,,
4665,1.723428318844335,15,0.050000000000000044,0.011427941266447306,,,,
4666,1.0283562314691492,8,0.050000000000000044,0.008808912709355354,,,,
4667,-0.2976878185530293,14,0.050000000000000044,0.015454244683496654,,,,
4668,-0.03521487535504421,8,0.050000000000000044,0.013544248882681131,,,,
4669,0.22376246902422414,28,0.050000000000000044,0.010568428984177964,,,,
4670,0.46374836857315505,8,0.050000000000000044,0.005176696460694075,,,,
4671,2.4143400937876622,8,0.050000000000000044,0.004331818199716508,,,,
4672,1.0492888757038028,12,0.050000000000000044,0.02138543377319972,,,,
4673,0.12215886213401861,14,0.050000000000000044,0.014482604339718819,,,,
4674,1.3229911305247042,8,0.050000000000000044,0.018251397646963596,,,,
4675,0.3750557361207162,8,0.050000000000000044,0.006580839864909649,,,,
4676,-0.37518093063897906,27,0.050000000000000044,0.010252327458666903,,,,
4677,1.0005574133359998,14,0.050000000000000044,0.014732928248122334,,,,
4678,1.5219590821708804,8,0.050000000000000044,0.006091906456276774,,,,
4679,0.8473940908611068,12,0.050000000000000044,0.007553669041953981,,,,
4680,1.4684569151577,10,0.050000000000000044,0.010604053270071745,,,,
4681,0.8620992876274665,9,0.050000000000000044,0.0069857193157076836,,,,
4682,-0.1705122402146393,15,0.050000000000000044,0.010707003762945533,,,,
4683,0.12891819905394827,8,0.050000000000000044,0.015527530573308468,,,,
4684,0.9587442569464297,10,0.050000000000000044,0.010642956787099441,,,,
4685,0.9567790758949292,31,0.050000000000000044,0.013949341082479805,,,,
4686,1.5970465830856073,8,0.050000000000000044,0.026819168590009212,,,,
4687,-0.21204811529877088,10,0.050000000000000044,0.010706822931145629,,,,
4688,0.25690082106426226,31,0.050000000000000044,0.017706287908367813,,,,
4689,2.1562357411591027,12,0.050000000000000044,0.029727873702843983,,,,
4690,0.5282821451565077,8,0.050000000000000044,0.016893567517399788,,,,
4691,1.9463036717459963,8,0.050000000000000044,0.016465128709872563,,,,
4692,0.7568898591303066,11,0.050000000000000044,0.03285929126044115,,,,
4693,1.8064166353089757,8,0.050000000000000044,0.016443555941805243,,,,
4694,1.0637742650802802,8,0.050000000000000044,0.018288249149918556,,,,
4695,0.503409298198784,8,0.050000000000000044,0.011697560315951705,,,,
4696,0.937367591980118,8,0.050000000000000044,0.013636237010359764,,,,
4697,-0.39236350296442984,13,0.050000000000000044,0.013221954926848412,,,,
4698,-0.3582196998249552,31,0.050000000000000044,0.017240977904293686,,,,
4699,0.3951942262388633,22,0.050000000000000044,0.01470707799308002,,,,
4700,1.3466136769290222,11,0.050000000000000044,0.015454629125694433,,,,
4701,1.067931696900306,8,0.050000000000000044,0.012578735128045082,,,,
4702,1.5844894439203503,10,0.050000000000000044,0.016056437976658344,,,,
4703,1.0664978211462264,8,0.050000000000000044,0.025883294641971588,,,,
4704,-0.2563374100568301,24,0.050000000000000044,0.01374476581501464,,,,
4705,1.25989436716617,11,0.050000000000000044,0.015544742190589508,,,,
4706,2.3254189363967392,8,0.050000000000000044,0.007051745429635048,,,,
4707,-0.07203841240917075,31,0.050000000000000044,0.013263829809147865,,,,
4708,-0.14264891512640931,8,0.050000000000000044,0.017888276372104883,,,,
4709,2.647485878867947,8,0.050000000000000044,0.010455495677888393,,,,
4710,1.3559657928554254,12,0.050000000000000044,0.019658907937506836,,,,
4711,0.5572866979651085,9,0.050000000000000044,0.010282922225693861,,,,
4712,0.9735540829293217,13,0.050000000000000044,0.012522646225988865,,,,
4713,-0.34191259298274773,18,0.050000000000000044,0.008943310659378766,,,,
4714,-0.20969082792954213,31,0.050000000000000044,0.013614804192911834,,,,
4715,0.9325707022452547,15,0.050000000000000044,0.011165017960593104,,,,
4716,-0.37653324072796623,12,0.050000000000000044,0.01768378975490729,,,,
4717,1.1810829009156496,8,0.050000000000000044,0.0072680567391216755,,,,
4718,2.7796822813912,8,0.050000000000000044,0.017706820741295815,,,,
4719,-0.3419622957360844,15,0.050000000000000044,0.016731064533814788,,,,
4720,2.0722744187977424,8,0.050000000000000044,0.01228788448497653,,,,
4721,1.1674555215597444,8,0.050000000000000044,0.00756498146802187,,,,
4722,1.801962072004148,8,0.050000000000000044,0.006302507671838005,,,,
4723,0.19007654623045347,8,0.050000000000000044,0.026791268959641457,,,,
4724,-0.4227822275201594,17,0.050000000000000044,0.021470054984092712,,,,
4725,-0.2536911756703124,31,0.050000000000000044,0.019855897407978773,,,,
4726,1.1617647444069923,8,0.050000000000000044,0.011771368328481913,,,,
4727,1.1494698699864756,8,0.050000000000000044,0.020217012614011765,,,,
4728,0.03040307058707714,31,0.050000000000000044,0.021969311637803912,,,,
4729,2.409505997193824,8,0.050000000000000044,0.017883856315165758,,,,
4730,-0.2378219599675377,9,0.050000000000000044,0.012482117551068464,,,,
4731,0.7080177754876118,8,0.050000000000000044,0.016994883306324482,,,,
4732,1.2309785300321157,11,0.050000000000000044,0.020074659027159214,,,,
4733,0.18678242702555636,31,0.050000000000000044,0.01955342828296125,,,,
4734,-0.4455296785322823,17,0.050000000000000044,0.01610669936053455,,,,
4735,-0.38958303814191886,13,0.050000000000000044,0.020836421521380544,,,,
4736,1.1902219399118503,31,0.050000000000000044,0.012239358737133443,,,,
4737,1.0564020642614502,28,0.050000000000000044,0.021206378936767578,,,,
4738,0.47417350689521054,31,0.050000000000000044,0.021645768778398633,,,,
4739,2.792668949728228,8,0.050000000000000044,0.02083222009241581,,,,
4740,0.6276789192593836,12,0.050000000000000044,0.02161166723817587,,,,
4741,1.4573666146896094,8,0.050000000000000044,0.017294508405029774,,,,
4742,1.6421583890559441,10,0.050000000000000044,0.02095558245976766,,,,
4743,3.2466478050192125,10,0.050000000000000044,0.010904391761869192,,,,
4744,-0.19209140940652158,20,0.050000000000000044,0.01814566506072879,,,,
4745,0.2869650623892712,8,0.050000000000000044,0.014133603777736425,,,,
4746,1.8680089092361636,8,0.050000000000000044,0.018418719992041588,,,,
4747,1.555214403036716,12,0.050000000000000044,0.027548855791489284,,,,
4748,-0.6049169214115018,24,0.050000000000000044,0.01665023115596601,,,,
4749,0.8191030819868254,8,0.050000000000000044,0.01021003327332437,0.8214739841815278,15.66,-1.1346739841815279,0.99
4750,0.7504741325917823,9,0.050000000000000044,0.011204463429749012,,,,
4751,0.30720457940382095,31,0.050000000000000044,0.01804664626251906,,,,
4752,0.9769463336378519,17,0.050000000000000044,0.01019167322665453,,,,
4753,0.8787842090696973,9,0.050000000000000044,0.003918114118278027,,,,
4754,0.6363283207266954,22,0.050000000000000044,0.010600494453683496,,,,
4755,0.8725141289595096,8,0.050000000000000044,0.014597577275708318,,,,
4756,0.8053790748677361,12,0.050000000000000044,0.014210558612830937,,,,
4757,0.34761119501717014,17,0.050000000000000044,0.016501933569088578,,,,
4758,-0.4861489276715423,19,0.050000000000000044,0.015072019025683402,,,,
4759,2.2189893975287993,8,0.050000000000000044,0.024999321904033422,,,,
4760,-0.0027306232233613725,31,0.050000000000000044,0.014694246230646968,,,,
4761,2.3896055246075205,8,0.050000000000000044,0.011194150118778149,,,,
4762,1.1486955484518004,9,0.050000000000000044,0.021249452140182257,,,,
4763,1.3812671364725175,12,0.050000000000000044,0.010636383357147375,,,,
4764,-0.265359575764416,16,0.050000000000000044,0.009902132302522659,,,,
4765,-0.21264996734737263,16,0.050000000000000044,0.019015778554603457,,,,
4766,-0.012750793900997315,31,0.050000000000000044,0.0161235952982679,,,,
4767,1.9285322439690231,8,0.050000000000000044,0.007777490885928273,,,,
4768,2.8665690170134246,8,0.050000000000000044,0.01719723013229668,,,,
4769,1.3645207661854413,8,0.050000000000000044,0.014692383663107952,,,,
4770,-0.08791084353968018,10,0.050000000000000044,0.00419658818282187,,,,
4771,1.4243141109173787,8,0.050000000000000044,0.017933922198911507,,,,
4772,1.0695037582623999,9,0.050000000000000044,0.01627820124849677,,,,
4773,0.22882291115359202,8,0.050000000000000044,0.018720817752182484,,,,
4774,1.337982861558652,8,0.050000000000000044,0.011704211744169394,,,,
4775,-0.09160934852115181,8,0.050000000000000044,0.012185776606202126,,,,
4776,1.0086472410855334,8,0.050000000000000044,0.020457398146390915,,,,
4777,0.9862877102021571,8,0.050000000000000044,0.009569500107318163,,,,
4778,0.14539384882190948,20,0.050000000000000044,0.01276174420490861,,,,
4779,0.573142375706729,8,0.050000000000000044,0.010295577347278595,,,,
4780,1.883168057415434,8,0.050000000000000044,0.012738010613247752,,,,
4781,0.7782154835249242,9,0.050000000000000044,0.0194958015345037,,,,
4782,2.024988008414846,11,0.050000000000000044,0.015067311624685923,,,,
4783,1.179983726779323,29,0.050000000000000044,0.01472863435213055,,,,
4784,1.942208064667908,8,0.050000000000000044,0.013773319777101278,,,,
4785,2.534155865495069,31,0.050000000000000044,0.016755918855778873,,,,
4786,1.7298408301632264,10,0.050000000000000044,0.012195607957740625,,,,
4787,0.9822399152199228,17,0.050000000000000044,0.017587660904973747,,,,
4788,0.9563100416310483,8,0.050000000000000044,0.014198611490428448,,,,
4789,-0.0347819048936478,10,0.050000000000000044,0.016717991170783836,,,,
4790,1.4037380301123186,8,0.050000000000000044,0.013641463592648506,,,,
4791,0.7811004252834054,31,0.050000000000000044,0.013465249416185543,,,,
4792,0.9647472169981172,8,0.050000000000000044,0.008755633607506752,,,,
4793,0.794080670994912,11,0.050000000000000044,0.01557460892945528,,,,
4794,0.8028744076804535,13,0.050000000000000044,0.008122546132653952,,,,
4795,1.0218493053451772,8,0.050000000000000044,0.006537795881740749,,,,
4796,1.4226100140474722,10,0.050000000000000044,0.0077107190154492855,,,,
4797,0.5169054440280715,31,0.050000000000000044,0.01884533790871501,,,,
4798,0.30433997169616006,18,0.050000000000000044,0.022189794341102242,,,,
4799,-0.35126071179741186,12,0.050000000000000044,0.010289068566635251,,,,
4800,-0.6149080652732608,24,0.050000000000000044,0.015641904436051846,,,,
4801,-0.009687086404274847,18,0.050000000000000044,0.011446633003652095,,,,
4802,0.5507751801629813,8,0.050000000000000044,0.01601753057911992,,,,
4803,0.7453998456987296,16,0.050000000000000044,0.01541958563029766,,,,
4804,-0.2188654075038169,21,0.050000000000000044,0.008741814410313964,,,,
4805,0.9226779556945303,8,0.050000000000000044,0.02249285625293851,,,,
4806,2.5327928864962796,8,0.050000000000000044,0.020402059890329838,,,,
4807,2.3141346473493587,9,0.050000000000000044,0.014462581214805445,,,,
4808,1.2971766947858858,14,0.050000000000000044,0.012910461596523723,,,,
4809,0.8389466996973673,9,0.050000000000000044,0.022282442077994347,,,,
4810,-0.46271864717901784,23,0.050000000000000044,0.016155101358890533,,,,
4811,-0.07638726932059009,20,0.050000000000000044,0.01156657338142395,,,,
4812,2.650125458374572,8,0.050000000000000044,0.023254843428730965,,,,
4813,1.0051830668819182,20,0.050000000000000044,0.014090750676890215,,,,
4814,1.1530081238608685,8,0.050000000000000044,0.009224200388416648,,,,
4815,1.2298430972665064,8,0.050000000000000044,0.01038681110367179,,,,
4816,-0.016152379962724894,31,0.050000000000000044,0.010272854415234178,,,,
4817,3.00035673345414,9,0.050000000000000044,0.02233389237274726,,,,
4818,0.06992211150549699,31,0.050000000000000044,0.010032824182417244,,,,
4819,-0.5997014613074519,30,0.050000000000000044,0.0167484039307705,,,,
4820,-0.3773523298349635,29,0.050000000000000044,0.014935378276277333,,,,
4821,-0.658099158425624,27,0.050000000000000044,0.015023653129381793,,,,
4822,0.17680301296553627,8,0.050000000000000044,0.023459146730601788,,,,
4823,0.48569945100804923,8,0.050000000000000044,0.01655704900622368,,,,
4824,2.982300951496461,12,0.050000000000000044,0.00773898558691144,,,,
4825,0.7176645006187682,31,0.050000000000000044,0.01376690692268312,,,,
4826,0.028440345353530794,31,0.050000000000000044,0.00917676353128627,,,,
4827,0.4244120488841871,14,0.050000000000000044,0.013077097168813149,,,,
4828,0.5715944706756979,9,0.050000000000000044,0.01682014235605796,,,,
4829,0.11965357401725027,8,0.050000000000000044,0.014753120951354504,,,,
4830,0.35929135720697514,10,0.050000000000000044,0.016043142415583134,,,,
4831,1.107959886104547,8,0.050000000000000044,0.006353087490424514,,,,
4832,1.5601575583308032,8,0.050000000000000044,0.005638790549710393,,,,
4833,0.8707690791452392,12,0.050000000000000044,0.022595500573515892,,,,
4834,0.9182594012958044,8,0.050000000000000044,0.00831497460603714,,,,
4835,1.109184081721392,16,0.050000000000000044,0.005585061269812286,,,,
4836,0.050147816469421014,31,0.050000000000000044,0.011898720695171505,,,,
4837,-0.7386435216460768,26,0.050000000000000044,0.00701337746743645,,,,
4838,0.8911912718870804,8,0.050000000000000044,0.011438198387622833,,,,
4839,-0.06893097387839447,21,0.050000000000000044,0.014546887716278434,,,,
4840,0.6420651451571827,31,0.050000000000000044,0.013673147768713534,,,,
4841,2.7633220164863563,9,0.050000000000000044,0.00881614163517952,,,,
4842,0.12903519670372388,26,0.050000000000000044,0.011576907875548516,,,,
4843,0.4143292937439689,10,0.050000000000000044,0.00889051721120874,,,,
4844,1.098483095310493,8,0.050000000000000044,0.006700258702039719,,,,
4845,0.5787799477512979,8,0.050000000000000044,0.005474456353113055,,,,
4846,0.612205929952891,8,0.050000000000000044,0.006348842056468129,,,,
4847,1.2762664416380294,8,0.050000000000000044,0.020970281523962814,,,,
4848,0.14187084369398845,13,0.050000000000000044,0.008527757444729408,,,,
4849,1.5160121933571922,8,0.050000000000000044,0.010281082708388567,,,,
4850,0.4371242453077429,13,0.050000000000000044,0.006435405113734305,,,,
4851,1.045846323067831,20,0.050000000000000044,0.01854476612061262,,,,
4852,-0.23799647522789968,30,0.050000000000000044,0.017817294574342668,,,,
4853,1.1577803725011047,8,0.050000000000000044,0.02845048066228628,,,,
4854,0.20519849040164206,31,0.050000000000000044,0.016850360319949687,,,,
4855,0.9879853483278414,9,0.050000000000000044,0.023067689190308254,,,,
4856,1.7262946924972769,11,0.050000000000000044,0.02143311935166518,,,,
4857,0.22733944962601413,12,0.050000000000000044,0.01610519705961148,,,,
4858,0.8937435481949104,8,0.050000000000000044,0.0185230216011405,,,,
4859,0.5233684925045651,8,0.050000000000000044,0.014631829224526882,,,,
4860,1.417239064994213,16,0.050000000000000044,0.012453877925872802,,,,
4861,0.7966317966466916,22,0.050000000000000044,0.01588973356410861,,,,
4862,0.6421985011575845,28,0.050000000000000044,0.014481309102848172,,,,
4863,1.345910752525171,18,0.050000000000000044,0.014185967273078859,,,,
4864,-0.5108647240148547,25,0.050000000000000044,0.01407389941492251,,,,
4865,1.5891067059724289,9,0.050000000000000044,0.02017125627025962,,,,
4866,0.5737313129070665,11,0.050000000000000044,0.014847156902154287,,,,
4867,0.886725783220182,17,0.050000000000000044,0.018051756918430327,,,,
4868,2.01043754199089,8,0.050000000000000044,0.016500726342201233,,,,
4869,1.890956908725938,9,0.050000000000000044,0.016577558281521004,,,,
4870,0.9530837334760659,8,0.050000000000000044,0.011653816793113947,,,,
4871,1.4736827621455648,18,0.050000000000000044,0.018214472755789756,,,,
4872,1.848695343727006,8,0.050000000000000044,0.013534055091440678,,,,
4873,0.4709827503526528,12,0.050000000000000044,0.01172123042245706,,,,
4874,0.6071398918289788,18,0.050000000000000044,0.010048015508800745,,,,
4875,0.6205594865437531,9,0.050000000000000044,0.021232797298580408,,,,
4876,0.5259356278588909,9,0.050000000000000044,0.02551364339888096,,,,
4877,0.4951876679074189,19,0.050000000000000044,0.02640131488442421,,,,
4878,1.920090765367718,24,0.050000000000000044,0.015136023284867406,,,,
4879,0.7514834086151846,31,0.050000000000000044,0.015554570767562836,,,,
4880,1.3144988110301978,8,0.050000000000000044,0.0054461967665702105,,,,
4881,0.5849229673001629,26,0.050000000000000044,0.015544360503554344,,,,
4882,0.007750065832893949,31,0.050000000000000044,0.010580001689959317,,,,
4883,0.78511275441102,8,0.050000000000000044,0.004680761136114597,,,,
4884,-0.3253919269745974,9,0.050000000000000044,0.01629888794074456,,,,
4885,0.8639457929684157,8,0.050000000000000044,0.00967468461021781,,,,
4886,1.3637153957403472,8,0.050000000000000044,0.00849291542544961,,,,
4887,0.9831987473667256,13,0.050000000000000044,0.008691745926626027,,,,
4888,1.8243202233563254,12,0.050000000000000044,0.031300597513715424,,,,
4889,1.011073970671407,8,0.050000000000000044,0.018347809091210365,,,,
4890,1.2615582075290341,8,0.050000000000000044,0.021050115426381428,,,,
4891,0.852302171969338,14,0.050000000000000044,0.013123662521441778,,,,
4892,0.4364123089967646,9,0.050000000000000044,0.027789888282616932,,,,
4893,0.00949907012031731,8,0.050000000000000044,0.012361780041828752,,,,
4894,1.65240590036401,31,0.050000000000000044,0.012939802254550159,,,,
4895,-0.10178999700621916,12,0.050000000000000044,0.015462468999127546,,,,
4896,-0.03785449954516562,31,0.050000000000000044,0.011023161670891568,,,,
4897,0.7410170314760386,8,0.050000000000000044,0.019043100376923878,,,,
4898,0.9051020413628571,8,0.050000000000000044,0.015556523110717535,,,,
4899,0.5151100523392881,31,0.050000000000000044,0.012657387356739491,,,,
4900,0.15275485762116736,31,0.050000000000000044,0.014851980318780988,,,,
4901,-0.3942952178323131,21,0.050000000000000044,0.011669883597642183,,,,
4902,2.7413496577797902,10,0.050000000000000044,0.023300869002317388,,,,
4903,1.702542553995653,13,0.050000000000000044,0.011065695609431714,,,,
4904,0.46557340923604074,8,0.050000000000000044,0.017168349353596568,,,,
4905,0.9718555285196531,15,0.050000000000000044,0.009115191642194986,,,,
4906,0.7727227381326788,8,0.050000000000000044,0.01339807128533721,,,,
4907,1.020393664599409,8,0.050000000000000044,0.03250638209283352,,,,
4908,1.142303666071803,13,0.050000000000000044,0.028560611070133746,,,,
4909,1.684362487253429,14,0.050000000000000044,0.017668633721768856,,,,
4910,0.5516312308746784,31,0.050000000000000044,0.012486514518968761,,,,
4911,0.28505317118258855,31,0.050000000000000044,0.009680999559350312,,,,
4912,-0.146990690837837,8,0.050000000000000044,0.010715625248849392,,,,
4913,2.382301045501062,9,0.050000000000000044,0.012490416876971722,,,,
4914,1.729225374629592,15,0.050000000000000044,0.013907393324188888,,,,
4915,0.615917925113424,31,0.050000000000000044,0.014437267964240164,,,,
4916,1.184899653947522,8,0.050000000000000044,0.01046247873455286,,,,
4917,1.5592783954931302,8,0.050000000000000044,0.008971418719738722,,,,
4918,1.3611111575379244,8,0.050000000000000044,0.015206821262836456,,,,
4919,1.4859141698829696,8,0.050000000000000044,0.023485559038817883,,,,
4920,0.36342894677401427,28,0.050000000000000044,0.018779940612148494,,,,
4921,1.7782188478384922,9,0.050000000000000044,0.008703859522938728,,,,
4922,-0.16758023386473328,11,0.050000000000000044,0.015112012314299742,,,,
4923,-0.20812867399806473,27,0.050000000000000044,0.01834803230927459,,,,
4924,-0.5393831127275773,22,0.050000000000000044,0.014086704313134154,,,,
4925,0.18708232843724665,16,0.050000000000000044,0.01337835710728541,,,,
4926,1.2757864107171688,8,0.050000000000000044,0.005263101076707244,,,,
4927,1.341120441061475,20,0.050000000000000044,0.014140160443882147,,,,
4928,1.1386382068539425,15,0.050000000000000044,0.01019915530923754,,,,
4929,0.33803299265181175,31,0.050000000000000044,0.009923522011376917,,,,
4930,0.7071108439035139,22,0.050000000000000044,0.009275330789387226,,,,
4931,0.9122426251643218,8,0.050000000000000044,0.009888744292159876,,,,
4932,1.3046028526457796,13,0.050000000000000044,0.017657615865270298,,,,
4933,1.0339613564839112,14,0.050000000000000044,0.01578965364024043,,,,
4934,0.8972304291385599,31,0.050000000000000044,0.015919483033940196,,,,
4935,-0.34199444286904473,18,0.050000000000000044,0.008897807914763689,,,,
4936,1.7071463246209941,8,0.050000000000000044,0.008582770824432373,,,,
4937,0.9612436409794153,27,0.050000000000000044,0.01657423669738429,,,,
4938,0.35639396981705634,17,0.050000000000000044,0.009069014573469758,,,,
4939,1.3109312367617856,8,0.050000000000000044,0.012021848776688179,,,,
4940,1.5107022812251512,14,0.050000000000000044,0.026391837125023205,,,,
4941,0.06020206151805663,31,0.050000000000000044,0.01564279035665095,,,,
4942,2.232142561196549,8,0.050000000000000044,0.026761078586181004,,,,
4943,0.24172816038598283,16,0.050000000000000044,0.014000975294038653,,,,
4944,-0.08298471548225686,12,0.050000000000000044,0.03250893857330084,,,,
4945,0.7671847801637732,20,0.050000000000000044,0.016018442064523696,,,,
4946,0.18449267727382035,14,0.050000000000000044,0.015312016941606998,,,,
4947,-0.10698430469591602,31,0.050000000000000044,0.029293615370988846,,,,
4948,1.764717354179264,9,0.050000000000000044,0.018835630267858505,,,,
4949,1.8642340094355092,8,0.050000000000000044,0.011310868430882692,,,,
4950,1.9873114178657312,14,0.050000000000000044,0.011921487050130963,,,,
4951,0.3872984178683002,8,0.050000000000000044,0.0071813135873526335,,,,
4952,0.12724380808615954,31,0.050000000000000044,0.012944511021487415,,,,
4953,-0.19478461324417712,31,0.050000000000000044,0.018092509708367288,,,,
4954,0.10782564522139221,21,0.050000000000000044,0.013354276493191718,,,,
4955,0.571048523024978,8,0.050000000000000044,0.02525399097551902,,,,
4956,0.9407295564469308,8,0.050000000000000044,0.008726953063160181,,,,
4957,-1.055674931306097,26,0.050000000000000044,0.016848751609878882,,,,
4958,0.1032253575925659,9,0.050000000000000044,0.015845822170376778,,,,
4959,-0.3637863249501426,13,0.050000000000000044,0.025552202248945832,,,,
4960,2.1530940486978483,8,0.050000000000000044,0.02382715232670307,,,,
4961,-0.6159096460951515,16,0.050000000000000044,0.017671171110123396,,,,
4962,0.02317902813825856,31,0.050000000000000044,0.019234761013649404,,,,
4963,0.8266002228076997,8,0.050000000000000044,0.018118837848305702,,,,
4964,0.7549881206313352,10,0.050000000000000044,0.03026099130511284,,,,
4965,0.11051867710608354,25,0.050000000000000044,0.013175812416843005,,,,
4966,-0.5309753355048784,29,0.050000000000000044,0.01435087128941502,,,,
4967,-0.2058517052882864,8,0.050000000000000044,0.020256286021322012,,,,
4968,-0.44540012859122413,16,0.050000000000000044,0.007094293832778931,,,,
4969,-0.3114221919043863,25,0.050000000000000044,0.020692552750309307,,,,
4970,0.8228664571328398,8,0.050000000000000044,0.018703962210565805,,,,
4971,2.1563842860153186,8,0.050000000000000044,0.007520975234607856,,,,
4972,1.8269032022323832,9,0.050000000000000044,0.012298256158828735,,,,
4973,2.524913141214895,26,0.050000000000000044,0.01785253600350448,,,,
4974,-0.15417371230297058,14,0.050000000000000044,0.014919640612788498,,,,
4975,0.38670047735920343,31,0.050000000000000044,0.01043829822447151,,,,
4976,1.3167844748572415,8,0.050000000000000044,0.015093186870217323,,,,
4977,0.05108961874811302,31,0.050000000000000044,0.01565841818228364,,,,
4978,1.6132463036016444,8,0.050000000000000044,0.01504115853458643,,,,
4979,0.9435164427054691,8,0.050000000000000044,0.018464164808392525,,,,
4980,0.6741870502839514,8,0.050000000000000044,0.005037055971721808,,,,
4981,-0.5972892379407682,31,0.050000000000000044,0.014363569323904812,,,,
4982,2.2796454626004854,13,0.050000000000000044,0.024820119763414066,,,,
4983,-0.1090530396766583,8,0.050000000000000044,0.021697398275136948,,,,
4984,0.8267802273283555,15,0.050000000000000044,0.01779257319867611,,,,
4985,1.169937868845127,8,0.050000000000000044,0.010122814836601416,,,,
4986,2.103167921615133,10,0.050000000000000044,0.014924920164048672,,,,
4987,0.6810317281019839,31,0.050000000000000044,0.018895315180998296,,,,
4988,0.6275051282789079,22,0.050000000000000044,0.009712851606309414,,,,
4989,-0.493044376954927,18,0.050000000000000044,0.013199516944587231,,,,
4990,-0.3245606984892966,11,0.050000000000000044,0.011525634520997604,,,,
4991,2.0822176994814243,8,0.050000000000000044,0.015522204339504242,,,,
4992,0.4699589877809851,26,0.050000000000000044,0.012872155024004834,,,,
4993,0.8609957029961404,15,0.050000000000000044,0.013352290843613446,,,,
4994,1.3214131803512021,8,0.050000000000000044,0.010382018517702818,,,,
4995,0.05178015067843511,31,0.050000000000000044,0.012580124661326408,,,,
4996,-0.3328905165798758,27,0.050000000000000044,0.009547710501854973,,,,
4997,0.7396852470796954,11,0.050000000000000044,0.018278691917657852,,,,
4998,1.2071489008602123,8,0.050000000000000044,0.007491206284612417,,,,
4999,-0.16823024591925412,17,0.050000000000000044,0.016843036003410815,0.8797435626757745,10.67,-1.0931435626757744,0.98
5000,0.15699003365154926,12,0.050000000000000044,0.01974242428938548,,,,
5001,-0.28578858078261427,11,0.050000000000000044,0.01622859885295232,,,,
5002,0.5679787302935934,8,0.050000000000000044,0.02625910099595785,,,,
5003,0.8865031359573414,19,0.050000000000000044,0.020900272578001023,,,,
5004,0.5873834714450298,8,0.050000000000000044,0.017688617420693237,,,,
5005,1.974117788685801,12,0.050000000000000044,0.011075781968732675,,,,
5006,0.2474504651739306,14,0.050000000000000044,0.010338411084376276,,,,
5007,0.6402428592576814,8,0.050000000000000044,0.02641002763994038,,,,
5008,-0.7608005229974167,31,0.050000000000000044,0.010369065625127405,,,,
5009,0.7405742385444533,8,0.050000000000000044,0.0064142398769035935,,,,
5010,0.8322904814058265,18,0.050000000000000044,0.012737669143825769,,,,
5011,-0.6983749876975136,27,0.050000000000000044,0.012542871026588338,,,,
5012,1.0266069978037293,8,0.050000000000000044,0.013147261925041676,,,,
5013,0.4485352570725548,12,0.050000000000000044,0.008582715255518755,,,,
5014,0.40961806107747223,27,0.050000000000000044,0.010690892647419657,,,,
5015,-0.9146669307950015,13,0.050000000000000044,0.014523041201755404,,,,
5016,1.80659652236154,10,0.050000000000000044,0.00804184020186464,,,,
5017,0.57824339402585,8,0.050000000000000044,0.007764172274619341,,,,
5018,-0.36916504323706417,15,0.050000000000000044,0.020775635028257966,,,,
5019,1.2885907701706152,13,0.050000000000000044,0.01484683994203806,,,,
5020,1.7449155459659849,10,0.050000000000000044,0.0136992825816075,,,,
5021,1.510351461754593,8,0.050000000000000044,0.025098079815506935,,,,
5022,1.6219638342841685,12,0.050000000000000044,0.021225616917945445,,,,
5023,0.8765268908132033,15,0.050000000000000044,0.016730149858631194,,,,
5024,1.0559912034720715,10,0.050000000000000044,0.017930964939296246,,,,
5025,1.8617964695629918,9,0.050000000000000044,0.022300759019951027,,,,
5026,0.7275256481072014,19,0.050000000000000044,0.01291236812248826,,,,
5027,1.30448944392035,24,0.050000000000000044,0.025351909454911947,,,,
5028,0.9881263484763084,8,0.050000000000000044,0.017677445895969868,,,,
5029,1.4259482858352093,9,0.050000000000000044,0.01236473893125852,,,,
5030,1.4575410035831677,8,0.050000000000000044,0.00796128623187542,,,,
5031,1.037039995894829,8,0.050000000000000044,0.019479854963719845,,,,
5032,0.6105909899885922,13,0.050000000000000044,0.024197082966566086,,,,
5033,1.0027174449664291,26,0.050000000000000044,0.02707856521010399,,,,
5034,1.170064936664891,8,0.050000000000000044,0.011504123453050852,,,,
5035,0.5354971907833368,20,0.050000000000000044,0.01745946016162634,,,,
5036,1.772981587782871,8,0.050000000000000044,0.03028466459363699,,,,
5037,0.46855632934578567,17,0.050000000000000044,0.01979801058769226,,,,
5038,-0.17125109561352517,11,0.050000000000000044,0.024497400037944317,,,,
5039,0.15638144961355008,8,0.050000000000000044,0.024485976435244083,,,,
