episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
3291,-0.2037282223979269,8,0.367509,0.020705019123852253,,,,
3292,-0.1468397644349185,8,0.36733800000000005,0.016085261944681406,,,,
3293,0.11971622200700271,9,0.36714800000000003,0.024462315253913403,,,,
3294,1.1855307128787766,11,0.36692,0.015651370709141094,,,,
3295,0.007687194066401115,9,0.3667300000000001,0.04751504957675934,,,,
3296,2.9520629719335014,8,0.36655899999999997,0.02751158643513918,,,,
3297,0.1464846815319162,8,0.36638800000000005,0.036165264124671616,,,,
3298,-0.08146204874229071,8,0.3662170000000001,0.02990423422306776,,,,
3299,0.6492340410496593,8,0.366046,0.018373938277363777,,,,
3300,-0.2673025373927731,11,0.365818,0.03044013058145841,,,,
3301,-0.45825567352877317,8,0.36564700000000006,0.0209112036973238,,,,
3302,2.1350157401033436,9,0.36545700000000003,0.037589592238267265,,,,
3303,0.4720946349583067,8,0.365286,0.021682304330170155,,,,
3304,0.1786627991816927,9,0.365096,0.022602373734116554,,,,
3305,0.5524670626731368,8,0.36492500000000005,0.02838755212724209,,,,
3306,0.588292598398362,8,0.364754,0.01829605456441641,,,,
3307,1.0417521432685282,8,0.364583,0.02999998163431883,,,,
3308,-0.1394890374629981,8,0.36441200000000007,0.03199120486776034,,,,
3309,1.0680524152904476,8,0.36424100000000004,0.023692025803029537,,,,
3310,-0.2138394786173985,8,0.36407,0.04136751405894756,,,,
3311,0.5882180904083129,8,0.3638990000000001,0.039620728231966496,,,,
3312,0.4040868232947027,8,0.36372800000000005,0.03260361589491367,,,,
3313,-0.032809400363737196,8,0.363557,0.014592632185667753,,,,
3314,0.5105138466436616,8,0.363386,0.023435330018401146,,,,
3315,0.27424163667168133,9,0.36319599999999996,0.02031101689984401,,,,
3316,-0.269360110605799,8,0.36302500000000004,0.024814313277602196,,,,
3317,0.12773771042970672,9,0.362835,0.041258951649069786,,,,
3318,-0.10269772453781181,8,0.362664,0.018885023271044094,,,,
3319,0.9494474299068223,9,0.3624740000000001,0.033266521990299225,,,,
3320,0.6664507014210028,9,0.36228400000000005,0.022302147932350636,,,,
3321,-0.0484763447829107,8,0.36211300000000013,0.047728534787893295,,,,
3322,0.3076748319041086,9,0.361923,0.03694368340075016,,,,
3323,-0.18975324784677078,11,0.361695,0.018401381249229114,,,,
3324,-0.0632916896105767,8,0.36152400000000007,0.01703202010442813,,,,
3325,0.02363888335497072,9,0.36133400000000004,0.03825739212334156,,,,
3326,0.7963464824303944,8,0.3611630000000001,0.02281832881271839,,,,
3327,-0.16177380480460302,8,0.360992,0.03288509137928486,,,,
3328,-0.184426136166329,8,0.36082100000000006,0.032399995252490044,,,,
3329,0.9646231594905654,10,0.36061200000000004,0.01882140152156353,,,,
3330,-0.1115932134076922,9,0.36042200000000013,0.035341694951057434,,,,
3331,0.7212680802665359,8,0.360251,0.03597383014857769,,,,
3332,0.0304488231884191,9,0.3600610000000001,0.02288252425690492,,,,
3333,0.028084369114526414,9,0.35987100000000005,0.018130711279809475,,,,
3334,-0.4248652688432126,11,0.35964300000000005,0.02119398955255747,,,,
3335,-0.0582684927545815,8,0.3594720000000001,0.017376871158679325,,,,
3336,1.0902074524984584,8,0.359301,0.010238926857709885,,,,
3337,-0.3480699530052615,8,0.35913000000000006,0.0135254617780447,,,,
3338,-0.1901370534889699,8,0.35895900000000003,0.015293198637664318,,,,
3339,-0.0745137589449875,8,0.358788,0.02144809067249298,,,,
3340,2.140702044380625,8,0.3586170000000001,0.03310173563659191,,,,
3341,2.557263186312644,8,0.35844600000000004,0.030035090632736683,,,,
3342,1.282493169000862,8,0.358275,0.023726389277726412,,,,
3343,-0.0728922770370892,9,0.3580850000000001,0.01700428097198407,,,,
3344,0.0002463837000687974,9,0.3578950000000001,0.023283890448510647,,,,
3345,-0.5387950928835084,8,0.35772400000000004,0.02172052301466465,,,,
3346,-0.2767826859430861,8,0.357553,0.016964341048151255,,,,
3347,0.5499797716859788,8,0.357382,0.024431811179965734,,,,
3348,0.06346524862034511,8,0.35721100000000006,0.023108724504709244,,,,
3349,-0.36862345958487086,11,0.35698300000000005,0.03164099467297395,,,,
3350,0.02471798840594941,9,0.356793,0.023154496525724728,,,,
3351,-0.2021822323286338,8,0.3566220000000001,0.01701490394771099,,,,
3352,-0.005900389165443193,8,0.35645099999999996,0.03543495573103428,,,,
3353,-0.1525971706613839,10,0.35624200000000006,0.02117918183406194,,,,
3354,-0.27368453000975607,10,0.35603300000000004,0.024128738790750504,,,,
3355,1.2005321599447767,8,0.355862,0.02654536161571741,,,,
3356,0.38797998072484163,8,0.355691,0.035972379613667727,,,,
3357,-0.015657313044078913,8,0.35552000000000006,0.015702427675326664,,,,
3358,1.3821735356109486,8,0.355349,0.0356029998511076,,,,
3359,-0.0813061418910096,8,0.355178,0.021759308874607086,,,,
3360,-0.0729174240911141,8,0.3550070000000001,0.020552036352455616,,,,
3361,-0.119246600872182,8,0.35483600000000004,0.02602044555048148,,,,
3362,-0.1475728238183478,8,0.354665,0.02993319369852543,,,,
3363,-0.36695227459982965,12,0.354418,0.034160781651735306,,,,
3364,-0.1053084391417059,8,0.354247,0.021588129922747612,,,,
3365,-0.0664675150685166,9,0.35405700000000007,0.042379047721624374,,,,
3366,0.06412101443394141,9,0.35386700000000004,0.02961352001875639,,,,
3367,1.9141550706420094,8,0.353696,0.020411780724922817,,,,
3368,1.599623372925265,8,0.3535250000000001,0.025149479042738676,,,,
3369,-0.147232911532865,8,0.35335400000000006,0.033893303014338017,,,,
3370,-0.5315620338296211,8,0.353183,0.024546915665268898,,,,
3371,0.022501423625804984,8,0.3530120000000001,0.03869687641660372,,,,
3372,0.5795464146154977,10,0.3528030000000001,0.039734091609716415,,,,
3373,-0.5878603906236876,13,0.352537,0.02672940446063876,,,,
3374,-0.43197046727724536,12,0.3522900000000001,0.021445912619431812,,,,
3375,-0.0482083743348066,8,0.35211899999999996,0.027875171974301338,,,,
3376,1.1533493133830102,8,0.35194800000000004,0.027616148193677265,,,,
3377,0.2537617702139964,10,0.351739,0.020981703884899616,,,,
3378,-0.1825405316298378,9,0.3515490000000001,0.01605951103071372,,,,
3379,-0.43499345270611356,14,0.351264,0.039580339565873146,,,,
3380,0.656082140357793,9,0.351074,0.013007274363189936,,,,
3381,1.0993305670077937,8,0.3509030000000001,0.05152497626841068,,,,
3382,0.3256441738621153,8,0.35073199999999993,0.017068662991126377,,,,
3383,-0.42881989492435135,8,0.350561,0.023917258717119694,,,,
3384,1.7456754428084016,8,0.3503900000000001,0.03245289996266365,,,,
3385,1.4962711150379415,11,0.3501620000000001,0.024082002850870293,,,,
3386,-0.0814420584247033,8,0.34999099999999994,0.03202025964856148,,,,
3387,0.02733615326276212,9,0.34980100000000003,0.021849878132343292,,,,
3388,-0.2773954912624403,8,0.34963,0.02131134271621704,,,,
3389,0.4762808604627439,9,0.3494400000000001,0.035148010278741516,,,,
3390,-0.42138590537254017,13,0.349174,0.024536976280311745,,,,
3391,-0.1406942981455353,8,0.34900300000000006,0.020058656577020884,,,,
3392,-0.0819045533758555,8,0.34883200000000003,0.03021206458409627,,,,
3393,-0.1725267888400471,9,0.348642,0.03727164398878813,,,,
3394,0.4591186015875018,14,0.348357,0.028683181386440992,,,,
3395,-0.181485419361967,8,0.3481860000000001,0.014132475480437279,,,,
3396,-0.0788249454203656,8,0.34801499999999996,0.021626831032335758,,,,
3397,-0.2968283361553583,9,0.34782500000000005,0.021720833145081997,,,,
3398,0.08636085791138279,8,0.347654,0.018924830481410027,,,,
3399,0.18885785012839998,8,0.347483,0.037472790107131004,,,,
3400,-0.3897270557745009,10,0.34727399999999997,0.019682055339217186,,,,
3401,2.6256348968513112,8,0.34710300000000005,0.022716740146279335,,,,
3402,0.5327630170218315,8,0.346932,0.01712160309155782,,,,
3403,0.16414365733016348,8,0.346761,0.027887054719030857,,,,
3404,0.2432441908011315,8,0.34659000000000006,0.01074341731145978,,,,
3405,-0.09508433297588939,9,0.34640000000000004,0.02074279511968295,,,,
3406,-0.34505999006712795,9,0.34621,0.015801362227648497,,,,
3407,-0.346631146333869,9,0.34602,0.023495097334186237,,,,
3408,-0.11685538969530389,10,0.345811,0.05551464110612869,,,,
3409,0.7542885142826984,8,0.34564000000000006,0.025685584172606468,,,,
3410,-0.06741426463995506,14,0.34535499999999997,0.024945007637143135,,,,
3411,1.0050551495104503,8,0.34518400000000005,0.034902957578500114,,,,
3412,-0.1374897159965373,8,0.345013,0.0352683961391449,,,,
3413,1.0128852398894062,8,0.344842,0.018741467501968145,,,,
3414,-0.057114133616096296,8,0.34467100000000006,0.04171588085591793,,,,
3415,-0.24288366320550786,14,0.3443860000000001,0.033485407242551446,,,,
3416,-0.05640838832288317,12,0.3441390000000001,0.020911450187365215,,,,
3417,-0.6984522190785256,9,0.34394900000000006,0.019703061630328495,,,,
3418,-0.06038433325098361,8,0.34377800000000003,0.019971364177763462,,,,
3419,1.3094159682246744,8,0.343607,0.022068358957767487,,,,
3420,0.013684477021297908,8,0.3434360000000001,0.022304308290282886,,,,
3421,-0.2790080465795299,10,0.34322700000000006,0.03040950559079647,,,,
3422,0.9580700452384295,8,0.343056,0.02065474757303794,,,,
3423,-0.1675505880455612,9,0.342866,0.029606038704514503,,,,
3424,0.2457165612311831,8,0.3426950000000001,0.014153740834444761,,,,
3425,-0.09086162405057319,10,0.34248600000000007,0.023728103066484135,,,,
3426,0.028618471307599536,11,0.34225800000000006,0.029166010829309624,,,,
3427,1.6512782669149997,14,0.34197299999999997,0.01596110756509006,,,,
3428,-0.14549056546027161,8,0.34180200000000005,0.020351299084722996,,,,
3429,-0.09070212749476138,10,0.34159300000000004,0.018878869712352753,,,,
3430,0.07278884333377292,12,0.34134600000000004,0.025619165350993473,,,,
3431,0.010952036054252184,8,0.341175,0.017935259267687798,,,,
3432,1.1122615128549191,9,0.3409850000000001,0.01709319247553746,,,,
3433,0.43576222621454125,14,0.3407000000000001,0.022097076755017042,,,,
3434,-0.36841216951822153,8,0.34052899999999997,0.023263389710336924,,,,
3435,-0.19935277045142819,9,0.34033900000000006,0.0349752614274621,,,,
3436,0.1736734340423743,15,0.3400350000000001,0.015024847351014614,,,,
3437,-0.3107266313732163,8,0.33986399999999994,0.020011362930138905,,,,
3438,0.9115614073914861,8,0.339693,0.026477430947124958,,,,
3439,-0.2964011233490808,8,0.3395220000000001,0.02415193570777774,,,,
3440,-0.2111843710990096,10,0.3393130000000001,0.02449382779498895,,,,
3441,1.6087834703427568,9,0.33912300000000006,0.01351021509617567,,,,
3442,-0.1176920469932649,9,0.33893300000000004,0.032630049313108124,,,,
3443,-0.1753170896441026,8,0.338762,0.03236535843461752,,,,
3444,-0.5638057511081151,9,0.3385720000000001,0.036945161720116935,,,,
3445,-0.21003041984771187,13,0.338306,0.01605008790890376,,,,
3446,0.034465950413612584,8,0.3381350000000001,0.023287363350391388,,,,
3447,-0.1946678212947757,8,0.33796399999999993,0.02228868504365285,,,,
3448,-0.1325478119694683,9,0.337774,0.04053171165287495,,,,
3449,-0.0545402728741604,8,0.337603,0.024301782716065645,,,,
3450,-0.1726905425244531,8,0.33743200000000007,0.0284456064303716,,,,
3451,-0.04068225083054601,8,0.33726100000000003,0.03822242096066475,,,,
3452,-0.014528504371882717,8,0.33709,0.01726878760382533,,,,
3453,0.021544207256391,9,0.3369000000000001,0.03518750456472238,,,,
3454,-0.2028273467439214,8,0.33672900000000006,0.03403248731046915,,,,
3455,2.3178690243082536,10,0.33652000000000004,0.030007222046454746,,,,
3456,-0.1862396949698677,8,0.336349,0.028291977010667324,,,,
3457,-0.2157796055248681,8,0.336178,0.01677844673395157,,,,
3458,-0.06244497949233631,8,0.33600700000000006,0.023829623125493526,,,,
3459,0.860255208117158,8,0.335836,0.02047043852508068,,,,
3460,0.22304007178784988,8,0.335665,0.02346487110480666,,,,
3461,-0.1116566212880003,8,0.33549400000000007,0.03248196840286255,,,,
3462,0.7439853744362508,8,0.33532300000000004,0.03156582452356815,,,,
3463,-0.2307624842841804,8,0.335152,0.019877837660411995,,,,
3464,-0.2821603841666489,8,0.3349810000000001,0.03235936164855957,,,,
3465,0.023090128989036007,8,0.33480999999999994,0.018826444633305073,,,,
3466,-0.018169852589596608,8,0.334639,0.021302339620888233,,,,
3467,-0.2252196572251474,9,0.334449,0.016044797686239082,,,,
3468,-0.1376666346230917,9,0.3342590000000001,0.014422537526115775,,,,
3469,1.1376328535723215,8,0.33408800000000005,0.02077679398159186,,,,
3470,-0.2885496828566876,8,0.333917,0.057631248608231544,,,,
3471,-0.35630079576022056,9,0.3337270000000001,0.022906126454472542,,,,
3472,0.05063984167650115,11,0.3334990000000001,0.056842890878518425,,,,
3473,-0.3247291371494667,8,0.33332799999999996,0.03741916703681151,,,,
3474,-0.2300559632544648,8,0.33315700000000004,0.019763782620429993,,,,
3475,-0.158720206824577,8,0.3329860000000001,0.03447657637298107,,,,
3476,0.3885354726047894,8,0.33281499999999997,0.024479045532643795,,,,
3477,-0.1897708644777632,8,0.33264400000000005,0.016691587554911774,,,,
3478,2.497984866574443,8,0.33247300000000013,0.011493627913296223,,,,
3479,0.4796132460175583,8,0.332302,0.03439962770789862,,,,
3480,1.1172169541145787,8,0.33213100000000007,0.017761980183422565,,,,
3481,-0.239929005018798,8,0.33196000000000003,0.041140299290418625,,,,
3482,0.046733786694479196,8,0.331789,0.02824669424444437,,,,
3483,0.136188725885655,9,0.3315990000000001,0.030931811779737473,,,,
3484,0.09707854938666088,9,0.33140900000000006,0.026404874088863533,,,,
3485,0.9787512836554592,8,0.33123800000000003,0.02487745601683855,,,,
3486,0.5707845146660507,8,0.331067,0.041694159619510174,,,,
3487,-0.3177404060753582,8,0.3308960000000001,0.028706693090498447,,,,
3488,-0.1197622293451719,8,0.33072500000000005,0.024022934027016163,,,,
3489,-0.1829456049160364,9,0.330535,0.015380148310214281,,,,
3490,-0.2641221812834154,8,0.3303640000000001,0.04195435345172882,,,,
3491,1.2949038304928808,10,0.3301550000000001,0.02789620403200388,,,,
3492,0.15259859591423977,8,0.32998400000000006,0.0304848396529754,,,,
3493,0.13612447255672452,8,0.329813,0.01584676466882229,,,,
3494,-0.5363092871849608,9,0.3296230000000001,0.019916255958378315,,,,
3495,-0.08847377234609491,8,0.32945199999999997,0.044448930149277054,,,,
3496,-0.2548374930107208,8,0.32928100000000005,0.009848147165030241,,,,
3497,0.5711705001745365,8,0.32911,0.030209580436348915,,,,
3498,-0.09064783968789959,9,0.32892,0.02239274512976408,,,,
3499,-0.22118116639706087,12,0.3286730000000001,0.023711775119105976,0.1896920268550112,8.31,-0.3558920268550112,0.65
3500,-0.2169089944855908,8,0.32850199999999996,0.07958587445318699,,,,
3501,-0.3470743572678856,10,0.32829300000000006,0.021739919980367024,,,,
3502,0.7899905163600086,8,0.328122,0.02171888994053006,,,,
3503,-0.1288052943226557,9,0.3279320000000001,0.015430251446863016,,,,
3504,-0.2819243170481562,11,0.3277040000000001,0.024565064037839573,,,,
3505,0.8873816279749354,9,0.3275140000000001,0.018404564820230007,,,,
3506,-0.1657781287899745,8,0.32734300000000005,0.04221242759376764,,,,
3507,0.034193821135731994,9,0.327153,0.032907587786515556,,,,
3508,0.26418780726149727,8,0.3269820000000001,0.02391266729682684,,,,
3509,-0.037400222609854,8,0.32681099999999996,0.022819463163614273,,,,
3510,0.0862241364122138,8,0.32664000000000004,0.04026310394207636,,,,
3511,-0.3615911223385035,8,0.326469,0.023398198187351227,,,,
3512,-0.35716495346380017,9,0.326279,0.021107678301632404,,,,
3513,0.27025621290767643,8,0.32610800000000006,0.031128714481989544,,,,
3514,-0.026282284514711374,10,0.32589900000000005,0.028871973976492882,,,,
3515,0.2031230436795071,8,0.32572800000000013,0.042555948719382286,,,,
3516,-0.2174276004681707,8,0.325557,0.02740412298589945,,,,
3517,0.05521719277908049,8,0.32538600000000006,0.019119860604405403,,,,
3518,-0.0463531768772438,9,0.32519600000000004,0.030293606221675873,,,,
3519,-0.15250640104323582,8,0.325025,0.021963615901768208,,,,
3520,0.7110363075525776,8,0.3248540000000001,0.03484652005136013,,,,
3521,0.03280144434236959,8,0.32468299999999994,0.0199198005720973,,,,
3522,-0.1392772823023373,8,0.324512,0.025168664442996185,,,,
3523,-0.3007371188054615,8,0.3243410000000001,0.018366270698606968,,,,
3524,-0.2189327096435922,8,0.32416999999999996,0.02267509140074253,,,,
3525,-0.007156943124357801,8,0.32399900000000004,0.0347933080047369,,,,
3526,-0.3194904697617331,8,0.3238280000000001,0.022895834408700466,,,,
3527,0.7292835878599088,8,0.323657,0.024021830409765244,,,,
3528,-0.28598351976888414,8,0.32348600000000005,0.026403036899864674,,,,
3529,0.17906545323429487,8,0.323315,0.03490288928151131,,,,
3530,-0.24435333122568081,8,0.323144,0.01901438335577647,,,,
3531,0.0031304820986592097,9,0.3229540000000001,0.01586762350052595,,,,
3532,0.05772673078322241,9,0.32276400000000005,0.028886594499150913,,,,
3533,0.8721822075142195,8,0.322593,0.021020414773374796,,,,
3534,0.19316328591394652,8,0.3224220000000001,0.024241668172180653,,,,
3535,-0.3029600587230391,8,0.32225099999999995,0.02546072658151388,,,,
3536,-0.1580302132288352,8,0.32208000000000003,0.028361551463603973,,,,
3537,0.5884813694735462,8,0.3219090000000001,0.03570270026102662,,,,
3538,-0.191175540238453,8,0.32173799999999997,0.01916127884760499,,,,
3539,-0.028507966417987696,8,0.32156700000000005,0.020681921392679214,,,,
3540,0.0063487588359120994,8,0.3213960000000001,0.030385473122199375,,,,
3541,0.027189379470073494,8,0.321225,0.0396631583571434,,,,
3542,0.7620991780601876,8,0.32105400000000006,0.044429779052734375,,,,
3543,-0.2727915918824714,8,0.32088300000000003,0.03240814432501793,,,,
3544,0.8827856661548489,8,0.320712,0.02718061612298091,,,,
3545,1.6197400271256974,9,0.3205220000000001,0.027315903455018997,,,,
3546,-0.2314004661354501,9,0.32033200000000006,0.02674839397271474,,,,
3547,-0.3106405378155369,9,0.3201419999999999,0.019025534391403198,,,,
3548,-0.1121367922547184,9,0.319952,0.02334348236521085,,,,
3549,1.7265552299482632,8,0.3197810000000001,0.021777835674583912,,,,
3550,-0.21990026043156038,9,0.31959100000000007,0.022625661455094814,,,,
3551,0.35350808865733824,9,0.31940100000000005,0.02706640710433324,,,,
3552,-0.43506969680494234,8,0.31923,0.018112394958734512,,,,
3553,1.0421985011575847,8,0.3190590000000001,0.0182256530970335,,,,
3554,0.5617629111834527,8,0.31888799999999995,0.028198291237155598,,,,
3555,-0.063997217400159,8,0.31871700000000003,0.0195340090431273,,,,
3556,-0.2204020893417761,9,0.318527,0.026053297333419323,,,,
3557,1.1046061043423319,8,0.318356,0.022716672470172245,,,,
3558,-0.2245962240666015,8,0.31818500000000005,0.032248442992568016,,,,
3559,-0.31393754322967227,8,0.318014,0.017687357496470213,,,,
3560,0.854518344679504,8,0.317843,0.024400509893894196,,,,
3561,0.12306943010992874,10,0.31763399999999997,0.025537009661396343,,,,
3562,-0.15403540498761611,8,0.31746300000000005,0.02519319672137499,,,,
3563,-0.024897423096574195,8,0.31729200000000013,0.01746899075806141,,,,
3564,-0.1382599054005759,8,0.317121,0.023255227133631706,,,,
3565,-0.3013430513481359,8,0.31695000000000007,0.021999872289597988,,,,
3566,-0.2617619997277332,8,0.31677900000000003,0.022990922443568707,,,,
3567,-0.22539630855285758,8,0.316608,0.01930338020126025,,,,
3568,2.199335637996181,8,0.3164370000000001,0.019863463938236237,,,,
3569,-0.25399583076865,8,0.31626600000000005,0.027408652938902378,,,,
3570,-0.19670749747943927,10,0.31605700000000003,0.021246365271508694,,,,
3571,-0.1050979293109157,8,0.315886,0.016651013866066933,,,,
3572,1.0700329962067403,8,0.31571499999999997,0.026935340836644173,,,,
3573,-0.03454518391667019,8,0.31554400000000005,0.03471641490856806,,,,
3574,-0.020100167647350314,8,0.315373,0.041200232692062855,,,,
3575,0.10789902397646459,8,0.315202,0.022418702021241188,,,,
3576,0.0796886582134485,8,0.31503100000000006,0.029173197224736214,,,,
3577,-0.3416688840840092,9,0.31484100000000004,0.02462567202746868,,,,
3578,-0.2701837781000725,8,0.31467,0.01665693987160921,,,,
3579,-0.3482000150068567,8,0.3144990000000001,0.02477372484281659,,,,
3580,-0.11822911769776681,8,0.31432800000000005,0.02180276003976663,,,,
3581,-0.3140528417009518,9,0.31413800000000003,0.021898357197642326,,,,
3582,-0.0925076991389904,8,0.313967,0.02085903473198414,,,,
3583,-0.00493345402929421,8,0.3137960000000001,0.028839236746231716,,,,
3584,-0.11287117162015381,8,0.31362500000000004,0.019343473948538303,,,,
3585,-0.11266353840626081,8,0.313454,0.0487742330878973,,,,
3586,-0.1561150869319983,8,0.3132830000000001,0.018693290650844574,,,,
3587,0.4571771263180912,9,0.31309299999999995,0.027984146649638813,,,,
3588,-0.139379413117181,9,0.31290300000000004,0.03361963666975498,,,,
3589,-0.2247987771420902,8,0.312732,0.03180192659298579,,,,
3590,-0.3211417008038699,9,0.3125420000000001,0.018831197172403336,,,,
3591,2.7687554033573054,8,0.31237100000000007,0.01412412989884615,,,,
3592,0.5743405126445997,9,0.31218100000000004,0.03490238978217045,,,,
3593,0.0013481057938690977,8,0.3120100000000001,0.013715808745473623,,,,
3594,1.347560457343915,8,0.311839,0.03218733239918947,,,,
3595,-0.3034371857808249,8,0.31166800000000006,0.021312105779846508,,,,
3596,1.5574974363770564,8,0.311497,0.029025954194366932,,,,
3597,0.09722226772358517,13,0.31123100000000004,0.024649703564743202,,,,
3598,0.1963654504263831,9,0.311041,0.03513427637517452,,,,
3599,0.9662163794198092,8,0.31087,0.018384010531008244,,,,
3600,-0.0922630816197778,9,0.31067999999999996,0.020624772335092228,,,,
3601,0.103828239735262,14,0.3103950000000001,0.02817959152162075,,,,
3602,0.1072728367109139,8,0.31022400000000006,0.02061322486648957,,,,
3603,0.03050214109092589,8,0.310053,0.024816484190523624,,,,
3604,0.1933195476127005,8,0.3098820000000001,0.032413620967417955,,,,
3605,-0.01511501550053948,9,0.3096920000000001,0.023813513418038685,,,,
3606,1.6408892228994005,8,0.30952100000000005,0.05227752774953842,,,,
3607,1.341715082643413,8,0.30935,0.028760842978954315,,,,
3608,-0.1349095099877864,11,0.309122,0.02837691642343998,,,,
3609,-0.1154724710998672,8,0.3089510000000001,0.021553627215325832,,,,
3610,0.09938689589216651,8,0.30878000000000005,0.03785129077732563,,,,
3611,-0.1932771822673762,9,0.30859000000000003,0.03459722176194191,,,,
3612,-0.27547186983672955,12,0.30834300000000003,0.024107991407314937,,,,
3613,-0.1925198727618574,8,0.308172,0.02423156052827835,,,,
3614,1.1002293153044924,9,0.3079820000000001,0.015992699190974236,,,,
3615,-0.24947857631758888,10,0.3077730000000001,0.03119608201086521,,,,
3616,-0.22911416147289015,12,0.30752599999999997,0.021208083877960842,,,,
3617,-0.1414769913026915,8,0.30735500000000004,0.018058535177260637,,,,
3618,-0.28855139754576314,12,0.30710800000000005,0.020991947269067168,,,,
3619,0.5893439906338028,10,0.30689900000000003,0.04507350688800216,,,,
3620,-0.1071910483978051,8,0.3067280000000001,0.03257920717199644,,,,
3621,-0.176634428489723,8,0.30655699999999997,0.02221411094069481,,,,
3622,-0.2657271320471244,8,0.30638600000000005,0.016863347496837378,,,,
3623,-0.46546388440154807,11,0.30615800000000004,0.034950880954662956,,,,
3624,0.20998061264848508,8,0.305987,0.03141258005052805,,,,
3625,-0.094468597811499,9,0.3057970000000001,0.01949738897383213,,,,
3626,0.11510801862496481,8,0.30562600000000006,0.03478976618498564,,,,
3627,-0.1958126968107032,8,0.30545500000000003,0.0345441959798336,,,,
3628,-0.0910268800711424,8,0.305284,0.02864122452835242,,,,
3629,-0.4137017715903031,8,0.3051130000000001,0.010083813220262527,,,,
3630,-0.02976704703329469,10,0.30490400000000006,0.022120850781599682,,,,
3631,-0.245848166690556,8,0.30473300000000003,0.026962760835886,,,,
3632,-0.7797805713588468,10,0.30452400000000013,0.023664720356464386,,,,
3633,-0.005991522038493513,8,0.304353,0.042938750237226486,,,,
3634,0.4697508147774171,8,0.30418200000000006,0.03044635709375143,,,,
3635,0.16267768678060363,15,0.3038780000000001,0.028013212839141488,,,,
3636,0.17011931369601432,8,0.30370699999999995,0.04310043342411518,,,,
3637,1.1829150433401763,8,0.30353600000000003,0.015459285117685795,,,,
3638,-0.2448302048818125,8,0.3033650000000001,0.022104925476014614,,,,
3639,3.1572391060615326,8,0.30319399999999996,0.02030718047171831,,,,
3640,-0.2644812428510267,9,0.30300400000000005,0.029921821629007656,,,,
3641,-0.31489274321590377,8,0.302833,0.03217245917767286,,,,
3642,0.525483540151578,9,0.302643,0.03027279209345579,,,,
3643,-0.31232648911609107,8,0.3024720000000001,0.04068901017308235,,,,
3644,-0.44506258335903487,11,0.30224399999999996,0.02053065566966931,,,,
3645,0.980957216290904,8,0.30207300000000004,0.014708747155964375,,,,
3646,-0.2846287108410649,9,0.3018830000000001,0.022321867290884256,,,,
3647,-0.1131418959579712,8,0.301712,0.026757626173396904,,,,
3648,-0.07168141250391981,8,0.30154100000000006,0.03033679910004139,,,,
3649,0.2000308772777127,8,0.30137,0.02359403297305107,,,,
3650,-0.08722123887076677,11,0.301142,0.024643893043200176,,,,
3651,-0.092189226794074,8,0.300971,0.03554013930261135,,,,
3652,-0.1550475132932322,11,0.300743,0.036331199730436005,,,,
3653,-0.32396120826219577,8,0.30057200000000006,0.019317008865376312,,,,
3654,2.3427447761442917,8,0.30040100000000003,0.02087254635989666,,,,
3655,-0.3222400548133215,9,0.300211,0.04542670585215092,,,,
3656,-0.1698622606864606,8,0.30004,0.05224119002620379,,,,
3657,-0.1268850893366702,8,0.29986900000000005,0.021361693739891052,,,,
3658,0.3956450718248472,8,0.299698,0.021163943223655224,,,,
3659,-0.2539824417406578,8,0.299527,0.02747491840273142,,,,
3660,0.002328788358550521,11,0.299299,0.026559652139743168,,,,
3661,-0.1889277878603017,8,0.29912800000000006,0.021180284519990284,,,,
3662,0.7399237165970836,9,0.29893800000000004,0.025912003591656685,,,,
3663,0.06541630719186001,8,0.298767,0.025509009137749672,,,,
3664,-0.1620008767446754,8,0.2985960000000001,0.04126847721636295,,,,
3665,-0.2306811269841546,8,0.29842499999999994,0.0213796803727746,,,,
3666,-0.001048675692215284,9,0.29823500000000003,0.03841225430369377,,,,
3667,0.02889399081483729,8,0.298064,0.030392602396508057,,,,
3668,0.0804541967600598,8,0.29789299999999996,0.022884998470544815,,,,
3669,1.2051724794319731,8,0.29772200000000004,0.03903895616531372,,,,
3670,0.6284304821472774,11,0.29749400000000004,0.027296260309716065,,,,
3671,0.3034493554654649,8,0.297323,0.026576644740998745,,,,
3672,-0.1078049693685366,8,0.29715199999999997,0.03372477367520332,,,,
3673,0.5923610271488223,8,0.29698100000000005,0.03476627916097641,,,,
3674,1.410811876079032,9,0.296791,0.027250629849731922,,,,
3675,0.5801984617764159,8,0.2966200000000001,0.045675345386068024,,,,
3676,-0.37022764067925773,8,0.29644899999999996,0.01283902209252119,,,,
3677,-0.08886663860985679,9,0.29625900000000005,0.06344924867153168,,,,
3678,-0.1058648740689649,8,0.29608800000000013,0.02997516468167305,,,,
3679,-0.32870437037142797,14,0.29580300000000004,0.020122818027933437,,,,
3680,-0.021362507355375593,9,0.295613,0.02901709886888663,,,,
3681,0.750263484026622,9,0.295423,0.012277309317141771,,,,
3682,-0.20598351859046732,8,0.29525199999999996,0.027551893144845963,,,,
3683,0.8609846441111568,9,0.29506200000000005,0.023236115463078022,,,,
3684,1.0813919807367285,11,0.29483399999999993,0.04290509410202503,,,,
3685,-0.11558665917114837,11,0.29460600000000003,0.02379606415828069,,,,
3686,0.262440478208695,9,0.294416,0.014726296998560429,,,,
