episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
4862,1.0421985011575847,8,0.050000000000000044,0.0076083100866526365,,,,
4863,1.445910752525171,13,0.050000000000000044,0.014164683098594347,,,,
4864,0.9458432620540502,12,0.050000000000000044,0.013527363538742065,,,,
4865,1.5691067059724289,10,0.050000000000000044,0.009214224759489298,,,,
4866,0.6337313129070664,8,0.050000000000000044,0.020088576866934698,,,,
4867,1.0667257832201822,8,0.050000000000000044,0.009672610554844141,,,,
4868,1.9304375419908901,12,0.050000000000000044,0.010815827175974846,,,,
4869,1.910956908725938,8,0.050000000000000044,0.013362851459532976,,,,
4870,0.5930837334760658,26,0.050000000000000044,0.011435825677056397,,,,
4871,-0.11064370877956127,11,0.050000000000000044,0.033575525196890034,,,,
4872,1.848695343727006,8,0.050000000000000044,0.01969762984663248,,,,
4873,-0.1582273352604951,9,0.050000000000000044,0.02644819114357233,,,,
4874,0.430980833194051,27,0.050000000000000044,0.009900406402136599,,,,
4875,0.640559486543753,8,0.050000000000000044,0.00921772699803114,,,,
4876,0.9637643788736072,16,0.050000000000000044,0.008017657557502389,,,,
4877,0.715187667907419,8,0.050000000000000044,0.009732864952335754,,,,
4878,2.240090765367718,8,0.050000000000000044,0.008552431710995734,,,,
4879,1.0914834086151848,14,0.050000000000000044,0.008846914628520608,,,,
4880,0.8544988110301975,31,0.050000000000000044,0.014519471966195852,,,,
4881,0.864922967300163,12,0.050000000000000044,0.02010918439676364,,,,
4882,1.0511553428012348,16,0.050000000000000044,0.018929850542917848,,,,
4883,0.7051127544110201,12,0.050000000000000044,0.026161139830946922,,,,
4884,0.15855764792450894,11,0.050000000000000044,0.011655098292976618,,,,
4885,0.8639457929684157,8,0.050000000000000044,0.008505189170440039,,,,
4886,2.497691167539693,31,0.050000000000000044,0.00905181810958311,,,,
4887,1.0631987473667257,9,0.050000000000000044,0.013617432676255703,,,,
4888,1.9043202233563254,8,0.050000000000000044,0.021263347938656807,,,,
4889,0.9910739706714069,9,0.050000000000000044,0.016187597687045734,,,,
4890,1.2615582075290341,8,0.050000000000000044,0.01158894959371537,,,,
4891,0.6723021719693378,23,0.050000000000000044,0.011778360193905732,,,,
4892,0.4364123089967646,9,0.050000000000000044,0.005466815472270052,,,,
4893,1.7913196588313878,8,0.050000000000000044,0.00926571898162365,,,,
4894,1.91240590036401,18,0.050000000000000044,0.008246740698814392,,,,
4895,1.034613125307309,8,0.050000000000000044,0.008393209893256426,,,,
4896,0.10214550045483445,24,0.050000000000000044,0.013138279474029938,,,,
4897,0.41275787540223247,17,0.050000000000000044,0.010331008629873396,,,,
4898,-0.48299106491760746,13,0.050000000000000044,0.009671693667769432,,,,
4899,0.3361041828708709,20,0.050000000000000044,0.006249174661934376,,,,
4900,0.43275485762116755,17,0.050000000000000044,0.013138210121542215,,,,
4901,0.2972094403771636,16,0.050000000000000044,0.015709430328570306,,,,
4902,2.7813496577797903,8,0.050000000000000044,0.018337620422244072,,,,
4903,1.802542553995653,8,0.050000000000000044,0.00715591727445523,,,,
4904,1.2698391792629626,9,0.050000000000000044,0.016003758646547794,,,,
4905,0.251286780083003,8,0.050000000000000044,0.004598402418196201,,,,
4906,0.7327227381326789,10,0.050000000000000044,0.010599554361154636,,,,
4907,1.020393664599409,8,0.050000000000000044,0.007032839814200997,,,,
4908,1.242303666071803,8,0.050000000000000044,0.014748453783492247,,,,
4909,1.8043624872534292,8,0.050000000000000044,0.006949014496058226,,,,
4910,0.5516312308746784,31,0.050000000000000044,0.017018611077219248,,,,
4911,-0.7714550396033804,27,0.050000000000000044,0.012197591663737382,,,,
4912,0.039727263759385845,31,0.050000000000000044,0.005918963011936285,,,,
4913,1.942301045501062,31,0.050000000000000044,0.009616025432478637,,,,
4914,1.025721836071021,8,0.050000000000000044,0.008491131709888577,,,,
4915,-0.11220941803699669,31,0.050000000000000044,0.011599934485275298,,,,
4916,1.184899653947522,8,0.050000000000000044,0.01352129690349102,,,,
4917,1.45927839549313,13,0.050000000000000044,0.011245953501202166,,,,
4918,1.3611111575379244,8,0.050000000000000044,0.014773620292544365,,,,
4919,1.4659141698829696,9,0.050000000000000044,0.006663121050223708,,,,
4920,0.6234289467740144,15,0.050000000000000044,0.006037565413862467,,,,
4921,1.7982188478384922,8,0.050000000000000044,0.03000240121036768,,,,
4922,0.15119219520049768,8,0.050000000000000044,0.004928429960273206,,,,
4923,0.6900355961626204,11,0.050000000000000044,0.011144653583566347,,,,
4924,3.1843259608171746,8,0.050000000000000044,0.009649040875956416,,,,
4925,0.3470823284372466,8,0.050000000000000044,0.013623713826139769,,,,
4926,1.2757864107171688,8,0.050000000000000044,0.02714825700968504,,,,
4927,0.005931482584075887,8,0.050000000000000044,0.00731383147649467,,,,
4928,1.2786382068539426,8,0.050000000000000044,0.014903815230354667,,,,
4929,0.33803299265181175,31,0.050000000000000044,0.013720445800572634,,,,
4930,-0.025918849420412615,16,0.050000000000000044,0.015531092882156372,,,,
4931,1.0870654993336382,8,0.050000000000000044,0.007299202028661966,,,,
4932,1.3646028526457796,10,0.050000000000000044,0.010132758490120372,,,,
4933,1.1339613564839113,9,0.050000000000000044,0.03470726031810045,,,,
4934,1.21723042913856,15,0.050000000000000044,0.016494981478899717,,,,
4935,1.2102137114357367,11,0.050000000000000044,0.011849095268795887,,,,
4936,1.7071463246209941,8,0.050000000000000044,0.01746709691360593,,,,
4937,0.7284092658947139,22,0.050000000000000044,0.011779637464011708,,,,
4938,0.25639396981705626,22,0.050000000000000044,0.01366222781750063,,,,
4939,1.3109312367617856,8,0.050000000000000044,0.005189814604818821,,,,
4940,1.6307022812251513,8,0.050000000000000044,0.01187561871483922,,,,
4941,0.08020206151805664,30,0.050000000000000044,0.010313439415767789,,,,
4942,1.2231936355813802,8,0.050000000000000044,0.018427731236442924,,,,
4943,-0.2840510708742606,9,0.050000000000000044,0.011388525056342283,,,,
4944,2.1545902042484464,8,0.050000000000000044,0.00595497596077621,,,,
4945,0.9071847801637734,13,0.050000000000000044,0.009669077349826694,,,,
4946,0.08449267727382026,19,0.050000000000000044,0.012994765676558018,,,,
4947,0.013015695304084085,25,0.050000000000000044,0.015228891706404587,,,,
4948,1.704717354179264,12,0.050000000000000044,0.014106114084521929,,,,
4949,1.8242340094355092,10,0.050000000000000044,0.009943313198164105,,,,
4950,1.9273114178657311,17,0.050000000000000044,0.011942446604371071,,,,
4951,0.9623695050587172,8,0.050000000000000044,0.01621781336143613,,,,
4952,-0.4512748821683765,26,0.050000000000000044,0.016855393669434955,,,,
4953,-0.19478461324417712,31,0.050000000000000044,0.012549284670967609,,,,
4954,0.2078256452213923,16,0.050000000000000044,0.01510251237777993,,,,
4955,0.571048523024978,8,0.050000000000000044,0.016051590908318758,,,,
4956,0.7407295564469307,18,0.050000000000000044,0.015521284192800522,,,,
4957,-0.03284412805355208,31,0.050000000000000044,0.015105918748304248,,,,
4958,-0.7028991638989025,26,0.050000000000000044,0.0093939671226378,,,,
4959,1.243370567879373,8,0.050000000000000044,0.019239754183217883,,,,
4960,2.1530940486978483,8,0.050000000000000044,0.011643638834357262,,,,
4961,0.10545265343770965,24,0.050000000000000044,0.01770471977458025,,,,
4962,0.11652899354962365,31,0.050000000000000044,0.009004418287076987,,,,
4963,0.5466002228076996,22,0.050000000000000044,0.01266675031123062,,,,
4964,-0.0864788770498835,9,0.050000000000000044,0.01392679630468289,,,,
4965,0.15051867710608352,23,0.050000000000000044,0.005540684408818682,,,,
4966,1.1747087874565116,10,0.050000000000000044,0.02591286040842533,,,,
4967,0.12888789381043242,31,0.050000000000000044,0.019052948686294258,,,,
4968,0.778159366431466,8,0.050000000000000044,0.0074537925732632475,,,,
4969,-0.35142219190438634,27,0.050000000000000044,0.017948801828814403,,,,
4970,1.509452157121832,8,0.050000000000000044,0.00654840818606317,,,,
4971,2.1563842860153186,8,0.050000000000000044,0.020876164315268397,,,,
4972,0.2564079315497053,8,0.050000000000000044,0.021363375708460808,,,,
4973,2.844913141214895,10,0.050000000000000044,0.014318597813447317,,,,
4974,-0.2825516715376177,13,0.050000000000000044,0.010779106989502907,,,,
4975,0.38670047735920343,31,0.050000000000000044,0.017628086963668466,,,,
4976,0.029359484822290505,10,0.050000000000000044,0.0035783438943326473,,,,
4977,0.1310896187481131,27,0.050000000000000044,0.011195189951519881,,,,
4978,0.7778760417912656,8,0.050000000000000044,0.009238385905822119,,,,
4979,0.9435164427054691,8,0.050000000000000044,0.011756354942917824,,,,
4980,0.5141870502839514,16,0.050000000000000044,0.005877736548427492,,,,
4981,-0.31069201588223483,16,0.050000000000000044,0.013925321167334914,,,,
4982,2.1796454626004853,18,0.050000000000000044,0.008998771198093891,,,,
4983,0.8212106253110762,9,0.050000000000000044,0.008108208266397318,,,,
4984,0.9067802273283556,11,0.050000000000000044,0.005231016509545346,,,,
4985,1.169937868845127,8,0.050000000000000044,0.0058257520431652665,,,,
4986,2.143167921615133,8,0.050000000000000044,0.017850936390459538,,,,
4987,0.07720692432781079,9,0.050000000000000044,0.00564057903829962,,,,
4988,0.9075051282789081,8,0.050000000000000044,0.018082946073263884,,,,
4989,-0.02875597671410357,20,0.050000000000000044,0.01630450189113617,,,,
4990,1.1010701696917695,8,0.050000000000000044,0.011771698016673326,,,,
4991,1.9822176994814245,13,0.050000000000000044,0.01012727024499327,,,,
4992,0.8299589877809852,8,0.050000000000000044,0.014666785020381212,,,,
4993,0.8809957029961404,14,0.050000000000000044,0.013508202973753214,,,,
4994,0.02906538435830433,11,0.050000000000000044,0.015759588219225407,,,,
4995,0.37178015067843534,15,0.050000000000000044,0.0202024137834087,,,,
4996,2.183828424141068,13,0.050000000000000044,0.010392560623586178,,,,
4997,0.7996852470796953,8,0.050000000000000044,0.01105217014749845,,,,
4998,1.3652797501451452,10,0.050000000000000044,0.020729234907776117,,,,
4999,2.153860834858706,8,0.050000000000000044,0.00809931910286347,0.8995109786143786,12.49,-1.1493109786143785,0.99
5000,0.19699003365154924,10,0.050000000000000044,0.006911640288308263,,,,
5001,1.4601135053820773,9,0.050000000000000044,0.010067931686838468,,,,
5002,-0.2093876377804992,8,0.050000000000000044,0.015781637746840715,,,,
5003,0.9465031359573415,16,0.050000000000000044,0.011886682827025652,,,,
5004,1.338359947338746,8,0.050000000000000044,0.027961846130589645,,,,
5005,1.7131601195974124,8,0.050000000000000044,0.011535367462784052,,,,
5006,0.36745046517393054,8,0.050000000000000044,0.012479942524805665,,,,
5007,0.5802428592576815,11,0.050000000000000044,0.013616424053907394,,,,
5008,1.2021622841087602,15,0.050000000000000044,0.01644673105329275,,,,
5009,1.8783927735812502,13,0.050000000000000044,0.009471626253798604,,,,
5010,0.8922904814058266,15,0.050000000000000044,0.009827691596001387,,,,
5011,1.5686449946686547,13,0.050000000000000044,0.02035699039697647,,,,
5012,1.0066069978037293,9,0.050000000000000044,0.01877974470456441,,,,
5013,0.41357616054967045,21,0.050000000000000044,0.014456328749656678,,,,
5014,0.7896180610774723,8,0.050000000000000044,0.006016386090777814,,,,
5015,0.19544732318473257,31,0.050000000000000044,0.018520771758630872,,,,
5016,1.84659652236154,8,0.050000000000000044,0.016021139609316986,,,,
5017,0.57824339402585,8,0.050000000000000044,0.010449158027768135,,,,
5018,-0.04317998222881991,31,0.050000000000000044,0.013194431259762496,,,,
5019,1.2685907701706152,14,0.050000000000000044,0.011254698736593127,,,,
5020,1.7649155459659849,9,0.050000000000000044,0.007405986776575446,,,,
5021,0.23098920710063064,13,0.050000000000000044,0.01709071476943791,,,,
5022,1.7019638342841685,8,0.050000000000000044,0.01137725543230772,,,,
5023,0.7654557376495341,16,0.050000000000000044,0.007770739437546581,,,,
5024,1.0359912034720715,11,0.050000000000000044,0.007443120237439871,,,,
5025,1.7817964695629918,13,0.050000000000000044,0.009057131363078952,,,,
5026,0.9475256481072015,8,0.050000000000000044,0.02645462565124035,,,,
5027,1.4644894439203502,16,0.050000000000000044,0.021714449510909617,,,,
5028,0.9481263484763085,10,0.050000000000000044,0.006766304684182008,,,,
5029,1.4459482858352093,8,0.050000000000000044,0.01215510442852974,,,,
5030,1.2975410035831676,16,0.050000000000000044,0.012775287381373346,,,,
5031,1.037039995894829,8,0.050000000000000044,0.01407279446721077,,,,
5032,-0.29106622289255174,17,0.050000000000000044,0.010123375453986228,,,,
5033,1.3027174449664292,11,0.050000000000000044,0.016665261549254257,,,,
5034,-0.2978598233662698,15,0.050000000000000044,0.012830572668462992,,,,
5035,0.6099718005577619,16,0.050000000000000044,0.01401565526612103,,,,
5036,1.692981587782871,12,0.050000000000000044,0.014092821395024657,,,,
5037,0.5215615949756518,16,0.050000000000000044,0.00910332304192707,,,,
5038,0.7138916627448735,8,0.050000000000000044,0.01239139074459672,,,,
5039,1.0009546283850443,14,0.050000000000000044,0.008874785504303873,,,,
5040,2.330292051148029,11,0.050000000000000044,0.01281929404164354,,,,
5041,1.394338757939681,8,0.050000000000000044,0.008672845084220171,,,,
5042,0.09148964487330669,31,0.050000000000000044,0.019287033879663795,,,,
5043,-0.47903795022214846,31,0.050000000000000044,0.013623942737467587,,,,
5044,1.0088469354952039,17,0.050000000000000044,0.011959466245025396,,,,
5045,1.118163103008709,8,0.050000000000000044,0.02107645943760872,,,,
5046,0.7737334469098209,8,0.050000000000000044,0.03350244089961052,,,,
5047,0.6722542861374874,8,0.050000000000000044,0.015156873036175966,,,,
5048,0.8202221373157832,11,0.050000000000000044,0.007767948710049192,,,,
5049,1.206496109768784,9,0.050000000000000044,0.008154816459864378,,,,
5050,0.7502206126712554,18,0.050000000000000044,0.007284082320984453,,,,
5051,0.8567462957539115,8,0.050000000000000044,0.006233706255443394,,,,
5052,0.6871211078272493,28,0.050000000000000044,0.012955260662628072,,,,
5053,0.7076329427441357,10,0.050000000000000044,0.010125427041202784,,,,
5054,-0.2745430220814763,11,0.050000000000000044,0.00882680124292771,,,,
5055,1.2056912602581635,13,0.050000000000000044,0.012384151884665092,,,,
5056,0.4541746028863734,13,0.050000000000000044,0.016688612988218665,,,,
5057,0.9791796695636471,8,0.050000000000000044,0.020135805010795593,,,,
5058,1.2399058194879784,13,0.050000000000000044,0.013700110372155905,,,,
5059,0.18701217258591188,8,0.050000000000000044,0.006260713329538703,,,,
5060,0.4281656352114379,8,0.050000000000000044,0.008176039147656411,,,,
5061,-0.397961444200611,31,0.050000000000000044,0.009342993987957016,,,,
5062,0.81459592861391,8,0.050000000000000044,0.0108053726144135,,,,
5063,0.6951040067032276,31,0.050000000000000044,0.010515002766624093,,,,
5064,2.4516153816251167,8,0.050000000000000044,0.009029530066375932,,,,
5065,0.8500448518661105,8,0.050000000000000044,0.014020322123542428,,,,
5066,1.9434814089803114,16,0.050000000000000044,0.015895177610218525,,,,
5067,1.6704998971601002,8,0.050000000000000044,0.007242378080263734,,,,
5068,1.3901424902959474,15,0.050000000000000044,0.010409285663627088,,,,
5069,0.882945659573713,8,0.050000000000000044,0.007499203085899353,,,,
5070,1.3336739399714117,11,0.050000000000000044,0.006395977766563495,,,,
5071,0.6076515859930527,9,0.050000000000000044,0.009943088050931692,,,,
5072,1.1210141601230998,17,0.050000000000000044,0.013565419428050517,,,,
5073,0.9495521226486462,8,0.050000000000000044,0.004911823896691203,,,,
5074,1.1156373747805997,11,0.050000000000000044,0.014050105741868416,,,,
5075,1.0461920118802275,8,0.050000000000000044,0.027175497263669968,,,,
5076,-0.12342012247782089,9,0.050000000000000044,0.007442414139707883,,,,
5077,0.8156293805783728,8,0.050000000000000044,0.011595059419050813,,,,
5078,1.5507341612766112,13,0.050000000000000044,0.009499249747022986,,,,
5079,0.05645491787186471,10,0.050000000000000044,0.00994197620699803,,,,
5080,-0.14072265165905223,13,0.050000000000000044,0.007231473398860544,,,,
5081,1.588266633246416,8,0.050000000000000044,0.012556776870042086,,,,
5082,0.41712878051403285,9,0.050000000000000044,0.006857432425022125,,,,
5083,0.8899446110313959,8,0.050000000000000044,0.0166128221899271,,,,
5084,1.8467551142344625,16,0.050000000000000044,0.016262002289295197,,,,
5085,0.2932025639642423,23,0.050000000000000044,0.018107296666130424,,,,
5086,-0.259005098982801,10,0.050000000000000044,0.010266181857635578,,,,
5087,1.4053913971827494,12,0.050000000000000044,0.016138643336792786,,,,
5088,0.7380132694358522,26,0.050000000000000044,0.01614719203540257,,,,
5089,2.5625211885707366,12,0.050000000000000044,0.011623612760255734,,,,
5090,1.3194460071404268,11,0.050000000000000044,0.019392562409241993,,,,
5091,-0.3584569127303781,16,0.050000000000000044,0.014925737399607897,,,,
5092,1.681115852919571,12,0.050000000000000044,0.013985040287176767,,,,
5093,0.17921428617583246,26,0.050000000000000044,0.014405188815934318,,,,
5094,1.0880021094703294,8,0.050000000000000044,0.029228845611214638,,,,
5095,1.07814283823737,8,0.050000000000000044,0.008260944702972969,,,,
5096,1.714869266549668,8,0.050000000000000044,0.007550536887720227,,,,
5097,1.2839053569684518,14,0.050000000000000044,0.010636070859618485,,,,
5098,0.6882441370943377,9,0.050000000000000044,0.009004921186715364,,,,
5099,1.3064912053059712,9,0.050000000000000044,0.00934140927468737,,,,
5100,0.6520154396848163,18,0.050000000000000044,0.019253752660006285,,,,
5101,2.517678539815738,8,0.050000000000000044,0.019388733431696892,,,,
5102,1.6188050491870345,10,0.050000000000000044,0.01173461228609085,,,,
5103,0.39251796331993505,8,0.050000000000000044,0.014813375348846117,,,,
5104,1.297271325550829,9,0.050000000000000044,0.009157009422779083,,,,
5105,0.899147851837083,17,0.050000000000000044,0.020409303717315197,,,,
5106,1.7120194088660161,10,0.050000000000000044,0.008009643293917179,,,,
5107,0.8471817530123598,16,0.050000000000000044,0.009329365845769644,,,,
5108,0.8592260809906667,15,0.050000000000000044,0.01304833241738379,,,,
5109,1.2242714868777727,12,0.050000000000000044,0.01371721892307202,,,,
5110,1.436625617303467,8,0.050000000000000044,0.009673160500824451,,,,
5111,1.0108409009051924,8,0.050000000000000044,0.00648524658754468,,,,
5112,0.8561022117322851,8,0.050000000000000044,0.017834883648902178,,,,
5113,0.4827148210426816,8,0.050000000000000044,0.0076578466687351465,,,,
5114,-0.3264798040790203,19,0.050000000000000044,0.015585274156183004,,,,
5115,0.9209695922817291,16,0.050000000000000044,0.017028460861183703,,,,
5116,1.243370567879373,8,0.050000000000000044,0.01572413183748722,,,,
5117,1.3494905207397556,13,0.050000000000000044,0.009705038741230965,,,,
5118,1.1279353270385826,9,0.050000000000000044,0.010340515058487654,,,,
5119,1.3489144967803965,8,0.050000000000000044,0.007687321398407221,,,,
5120,1.5700396981653484,8,0.050000000000000044,0.024065453559160233,,,,
5121,-0.673512369637556,18,0.050000000000000044,0.010259666852653027,,,,
5122,-0.2509227704014176,11,0.050000000000000044,0.01062187102312843,,,,
5123,0.5650786177071595,26,0.050000000000000044,0.014760832147051891,,,,
5124,0.017976099051470906,8,0.050000000000000044,0.0235665631480515,,,,
5125,0.8887180395700491,10,0.050000000000000044,0.012626010924577713,,,,
5126,1.4068624816391075,16,0.050000000000000044,0.01304862331598997,,,,
5127,0.7194985855119336,16,0.050000000000000044,0.01788010774180293,,,,
5128,1.6203911260031245,9,0.050000000000000044,0.01233385386876762,,,,
5129,1.762334103934654,8,0.050000000000000044,0.006122606573626399,,,,
5130,0.7036041514713266,8,0.050000000000000044,0.021238448563963175,,,,
5131,0.08645461413302669,31,0.050000000000000044,0.012417575635481626,,,,
5132,0.9212292911829085,15,0.050000000000000044,0.009503659442998469,,,,
5133,0.995263348758234,8,0.050000000000000044,0.014393512159585953,,,,
5134,0.8826638787077069,31,0.050000000000000044,0.011306471191346645,,,,
5135,1.1857543568875928,12,0.050000000000000044,0.014402843856563171,,,,
5136,2.582448787555469,23,0.050000000000000044,0.012872862086320916,,,,
5137,-0.14496174062561012,31,0.050000000000000044,0.010827747639268637,,,,
5138,1.0725625353177188,9,0.050000000000000044,0.009650701967378458,,,,
5139,-0.5369271297457896,18,0.050000000000000044,0.013813437800854445,,,,
5140,0.4396032600451547,8,0.050000000000000044,0.009356411406770349,,,,
5141,0.45506746217490013,8,0.050000000000000044,0.009378817398101091,,,,
5142,0.8815264802831674,8,0.050000000000000044,0.008851002901792526,,,,
5143,0.970298116711836,8,0.050000000000000044,0.009892318397760391,,,,
5144,0.15277978824684169,26,0.050000000000000044,0.007316701579838991,,,,
5145,1.9956637235316885,8,0.050000000000000044,0.005811656902854641,,,,
5146,0.57717893180136,17,0.050000000000000044,0.00845827697776258,,,,
5147,0.9970572649326108,16,0.050000000000000044,0.016441374085843563,,,,
5148,-0.4742437270670373,31,0.050000000000000044,0.017194820451550186,,,,
5149,1.0305925911126177,8,0.050000000000000044,0.013872576567033926,,,,
5150,0.05544914986143601,25,0.050000000000000044,0.013476260782529911,,,,
5151,1.3291101187172223,31,0.050000000000000044,0.013514036720152944,,,,
5152,0.7190020173865533,8,0.050000000000000044,0.011549970600754023,,,,
5153,1.833365913211841,8,0.050000000000000044,0.010494375446190437,,,,
5154,2.965433475898729,14,0.050000000000000044,0.011487933884685239,,,,
5155,0.7992911433105928,8,0.050000000000000044,0.007039918098598719,,,,
5156,1.8403565497321386,8,0.050000000000000044,0.009162088157609105,,,,
5157,1.9398069190080893,12,0.050000000000000044,0.010659951716661453,,,,
5158,1.0422055772156054,9,0.050000000000000044,0.010278552421368659,,,,
5159,0.14552904358332758,19,0.050000000000000044,0.009579985681921244,,,,
5160,2.360889852333624,9,0.050000000000000044,0.007588121457956731,,,,
5161,1.310953934415217,8,0.050000000000000044,0.020557542331516743,,,,
5162,1.1845880551091086,11,0.050000000000000044,0.010839490064730247,,,,
5163,0.752210854960196,9,0.050000000000000044,0.007351606618613005,,,,
5164,0.46742677814050076,16,0.050000000000000044,0.008688175235874951,,,,
5165,1.77391855544099,8,0.050000000000000044,0.007114982698112726,,,,
5166,0.955792052336389,11,0.050000000000000044,0.0057393833218763275,,,,
5167,1.1071157932002982,8,0.050000000000000044,0.013016868693133196,,,,
5168,0.8445126956088036,11,0.050000000000000044,0.012387999023000399,,,,
5169,0.8950143799261258,8,0.050000000000000044,0.014410874806344509,,,,
5170,-0.25978672159643895,13,0.050000000000000044,0.01231432861338059,,,,
5171,0.5649193123992592,30,0.050000000000000044,0.014580918883439153,,,,
5172,0.9282449545952717,8,0.050000000000000044,0.017217629589140415,,,,
5173,2.202167740495079,11,0.050000000000000044,0.00481489176551501,,,,
5174,0.34828236433632126,21,0.050000000000000044,0.019722279238825042,,,,
5175,1.5923586893499435,8,0.050000000000000044,0.007953931577503681,,,,
5176,0.35748503652987923,17,0.050000000000000044,0.012684619333595038,,,,
5177,0.8428978632811686,9,0.050000000000000044,0.011513808043673635,,,,
5178,0.7005566200640619,8,0.050000000000000044,0.015373791102319956,,,,
5179,1.2979523556843025,27,0.050000000000000044,0.011818098303462778,,,,
5180,1.1612060599629368,8,0.050000000000000044,0.017732332460582256,,,,
5181,0.06548881280660551,20,0.050000000000000044,0.01239783694036305,,,,
5182,0.8772151857485683,8,0.050000000000000044,0.018641846254467964,,,,
5183,0.9626319852314268,8,0.050000000000000044,0.016056954860687256,,,,
5184,-0.6632995981476285,31,0.050000000000000044,0.01275965987588279,,,,
5185,0.6157817283290816,8,0.050000000000000044,0.0076101128943264484,,,,
5186,2.1749762642087727,8,0.050000000000000044,0.012261896394193172,,,,
5187,2.9095054808240612,8,0.050000000000000044,0.008205395541153848,,,,
5188,-0.4047847223575739,8,0.050000000000000044,0.008322950452566147,,,,
5189,0.08637198670618262,31,0.050000000000000044,0.008496689260937274,,,,
5190,1.7351825621657064,8,0.050000000000000044,0.013948263290027777,,,,
5191,2.461913201564313,17,0.050000000000000044,0.011995521374046803,,,,
5192,0.7108810647263816,12,0.050000000000000044,0.009043380385264754,,,,
5193,1.4269531998051,10,0.050000000000000044,0.01397233580549558,,,,
5194,2.034948064648276,8,0.050000000000000044,0.005744012538343668,,,,
5195,1.2286767373611907,8,0.050000000000000044,0.013691525751103958,,,,
5196,1.7872770155309936,11,0.050000000000000044,0.010095697672416767,,,,
5197,0.48524924853272744,8,0.050000000000000044,0.011418752488680184,,,,
5198,1.3581144527961895,8,0.050000000000000044,0.014091843040660024,,,,
5199,-0.21002690403599644,18,0.050000000000000044,0.008510351739823818,,,,
5200,2.000047604135384,8,0.050000000000000044,0.023285018280148506,,,,
5201,0.5917139017445063,10,0.050000000000000044,0.01388715859502554,,,,
5202,1.1952350340481783,8,0.050000000000000044,0.009182763285934925,,,,
5203,0.7211323484454463,8,0.050000000000000044,0.013626184081658721,,,,
5204,-0.08227107039721498,21,0.050000000000000044,0.010919445737575492,,,,
5205,-0.30137949481123516,9,0.050000000000000044,0.008546034805476665,,,,
5206,1.4388490274073245,9,0.050000000000000044,0.010656707299252352,,,,
5207,1.3169250878157408,13,0.050000000000000044,0.005997030064463615,,,,
5208,1.172991006172172,8,0.050000000000000044,0.00471119877571861,,,,
5209,1.4753257165950024,15,0.050000000000000044,0.014946375507861376,,,,
5210,0.03951202962459499,29,0.050000000000000044,0.012007171188348107,,,,
5211,2.6019389506517334,8,0.050000000000000044,0.007930178428068757,,,,
5212,0.6205594865437531,9,0.050000000000000044,0.019868886253486078,,,,
5213,1.3356203132911793,8,0.050000000000000044,0.00434388592839241,,,,
5214,0.5128312078081351,12,0.050000000000000044,0.013854406463603178,,,,
5215,2.1193107149313692,8,0.050000000000000044,0.014861990542461475,,,,
5216,1.00984787557658,11,0.050000000000000044,0.011115317388127247,,,,
5217,1.1108096581376905,10,0.050000000000000044,0.005923368618823588,,,,
5218,1.497120248033471,12,0.050000000000000044,0.015131015563383698,,,,
5219,-0.08114896484473888,31,0.050000000000000044,0.016666542243910953,,,,
5220,0.7874650602013955,17,0.050000000000000044,0.013500093831680715,,,,
5221,0.6632537116421814,8,0.050000000000000044,0.006176586030051112,,,,
5222,1.303779373527966,14,0.050000000000000044,0.0104842116124928,,,,
5223,0.9385922828893675,8,0.050000000000000044,0.015435928478837013,,,,
5224,0.7736507680425395,9,0.050000000000000044,0.00784834730438888,,,,
5225,1.0079019999415573,8,0.050000000000000044,0.020173599012196064,,,,
5226,1.0329357336543232,8,0.050000000000000044,0.00731680984608829,,,,
5227,1.5668654913973277,8,0.050000000000000044,0.0053110540223618346,,,,
5228,-0.17950137680626538,10,0.050000000000000044,0.017302725929766893,,,,
5229,0.09486548704093456,29,0.050000000000000044,0.01638412819011137,,,,
5230,3.1462369087542243,8,0.050000000000000044,0.00870916387066245,,,,
5231,-0.23757672553588072,26,0.050000000000000044,0.017097312092248882,,,,
5232,-0.053901687566986406,9,0.050000000000000044,0.006031676311977208,,,,
5233,1.4066136769290223,8,0.050000000000000044,0.00916588461647431,,,,
5234,0.7617298494042588,11,0.050000000000000044,0.011439061801259717,,,,
5235,-0.11545470592949658,29,0.050000000000000044,0.021057102030941417,,,,
5236,-0.2760346806990784,15,0.050000000000000044,0.007295425632037222,,,,
5237,3.244092995465728,9,0.050000000000000044,0.008398822663972775,,,,
5238,0.39185535559510065,11,0.050000000000000044,0.01082242683817943,,,,
5239,1.8454183425457529,8,0.050000000000000044,0.013365548104047775,,,,
5240,1.0824171587291949,8,0.050000000000000044,0.005238036159425974,,,,
5241,2.00972521404413,10,0.050000000000000044,0.014748540862152973,,,,
5242,0.9926708837191968,8,0.050000000000000044,0.011783960741013288,,,,
5243,0.9248696297205857,8,0.050000000000000044,0.013216417981311679,,,,
5244,0.34989016257574657,31,0.050000000000000044,0.017976030823774636,,,,
5245,1.0877317715044355,8,0.050000000000000044,0.007360570443173249,,,,
5246,1.490392574932702,8,0.050000000000000044,0.005549249239265919,,,,
5247,0.637991074563617,8,0.050000000000000044,0.007205483270809054,,,,
5248,1.329299009597296,8,0.050000000000000044,0.011689752340316772,,,,
